723.818220300041,664.503525462753,610.870595373214,647.739145878185,644.001255006377,663.601625732646,603.373126386932,568.115502476349,657.675004425976,645.783360356007,399.245057163025,358.803257713012,359.152230049225,320.087383795725,301.776570404075,678.13595679676,671.521609371677,669.171735678398,103.846424090131,150.362156361706,220.938559936901,240.08779997934,169.941471557995,227.862441484666,183.776299358837,112.236948981589,0,121.198639840745,109.574256193778,190.230134792392,302.791179573368,183.062681211055,198.120729444718,180.769660934392,793.218211438643,224.001353893179,590.337992586179,493.877119519178,387.726131560028,339.946056262528,349.207262201885,372.060264572396,482.495413452218,487.055749091764,465.872533122554,476.099966948716,538.213471316762,483.095263161161,419.714669890118,465.007531240463,505.480582898417,545.876812411677,507.416182152403,525.779122644053,562.562876750273,586.828912769881,607.839256639501,630.479910757071,607.852701420586,528.378003055656,470.603768015589,482.113333512596,528.11422902066,533.574471842544,523.215179394226,563.317091876114,596.088717754591,515.649656713875,624.731163017367,641.204508218082,672.85482686543,694.938421588468,708.504703552665,646.225749203652,619.702693783926,400.430055392542,568.652662870414,542.334268405759,535.363660850406,753.581804993168,730.497112121149,769.423794355582,698.804638548309,672.952302044644,584.863796374162,551.88231969197,501.610965100239,618.03200629286,595.03871360877,586.506465986907,598.93032573276,550.882970500866,765.711196555012,653.807551563929,639.531531714581,651.942126769737,771.856484209576,691.181265806516,692.00470216334,767.339952947417,753.259910411063,758.825325725595,697.940791824665,674.447801491424,673.938154601842,732.468762562998,713.825434113404,753.726811512793,778.306708997442,799.542440394515,848.306445614631,913.140588176483,904.059149102432,880.319707486693,1087.15247626689,1022.87822029737,1072.04847238291,1124.44228957417,987.018631276859,946.823875420338,869.057387590225,846.725362912968,941.978849383999
844.693527875672,785.677733942328,732.026779337279,768.666019818867,765.004916041522,784.233339886818,724.264717265168,688.555315647959,777.80528661718,764.989171737871,513.628881500436,473.503195419002,477.65855306417,430.630881746807,422.161277523776,799.074570962636,791.934420521804,789.432202301608,224.675715317192,159.070231810076,307.248550069719,130.369287334913,90.0138733869764,152.514448137101,118.088858454312,100.926145691615,121.198639840745,0,33.8765951684221,134.460279184719,181.727462050202,248.225057823961,258.38783614176,249.632218322373,898.590048211959,304.011736327602,665.419683387187,542.880288106654,405.593537838074,314.32981380965,302.852938858078,305.773289210723,435.792155396455,448.918324717878,422.67903378731,436.164358091175,502.678664440393,452.810425894195,346.362712221032,402.170534876008,429.56911703104,456.35687223306,420.133743716248,475.681031332819,520.12982807642,524.200309980171,556.377142718348,572.739489706833,536.025667946486,408.943985833648,349.712202212698,361.445122168979,415.961479923619,419.641739768093,408.051437483366,463.109766764963,493.609760068982,412.290805814904,524.268375720731,546.358852784815,569.872126786234,592.919741945303,593.923771815564,531.312034395004,503.770579292665,283.195243272921,450.72191625537,425.824363044472,416.253169551106,701.06652526952,686.941440719284,727.465210938731,681.521315310034,646.753637484684,588.970244648809,544.446595606067,489.861564245405,572.782919097636,559.079218599415,550.885510509497,560.812176803907,529.288002316922,710.103557098663,603.27698457729,583.217230146332,593.588299418206,709.070405349337,635.204109560286,634.413136916776,699.786900882848,667.611704515185,662.12067381308,608.382673472996,594.842614248816,604.996489343362,652.69239954568,639.03292941942,681.910890174618,704.851743737953,724.21626672799,781.210474726372,831.166437794023,815.443706246199,789.602803351424,1009.21722831058,949.564842299546,992.521787877436,1051.72016002562,920.076927422758,878.070574005124,811.454597525558,790.075909840724,879.038913213387
831.527827449541,769.894977688677,716.11403608325,751.607823443476,748.229440577557,766.356363496959,707.138187333934,670.385477216276,758.977827565437,744.918497141493,490.374875574927,450.575060625569,457.447967652442,405.896337785812,410.565761213717,782.027995610371,773.591759631726,770.81248997512,212.720714875616,125.200312176688,277.262997050091,130.65828738381,69.739783947286,133.295362300331,93.811808990538,67.0912977817196,109.574256193778,33.8765951684221,0,166.394467385636,198.094454542787,216.161746990859,225.758574261405,217.945916766351,899.135219880358,312.595872070952,677.592740392634,561.741144905552,430.267800798733,345.041364583342,335.608714150836,339.585844191873,468.945610471323,481.470793540342,455.566202920428,468.833213662067,535.126667384169,484.658853219896,380.223514522946,435.982179910638,463.32936316892,489.169504068559,453.230135159188,509.089555433938,553.135156860442,558.053580641634,589.927537154123,606.51547870496,569.842971272091,431.04087289739,369.037222941061,381.421505629539,443.501720519754,446.262965145135,433.982537976777,494.257531334714,524.180429755315,442.84931293037,555.237441107454,578.326666865785,600.17459840214,623.420984844904,619.753533186013,557.062565082534,528.917576259709,308.210436564089,474.39300238349,450.767472031749,438.750844361199,734.735727235324,720.183919491161,760.640231979443,712.461729678319,678.588861609961,616.816486575147,573.856605844262,519.680398337931,606.029224553887,591.658478089501,583.424625543081,593.563248613564,560.421326372281,743.869557323852,636.819213341079,616.959133862166,627.386108966078,742.944681121926,668.95684778872,668.206177168272,733.64257560897,700.582735831828,693.628074752178,640.99373271117,628.324260919843,638.847595546048,686.128469960263,672.723873144632,715.685745877276,738.568663034841,757.853212907497,815.063041914656,864.35821070802,848.000932150027,821.916347230834,1042.62955515032,983.225682423202,1025.83501909339,1085.38593736338,953.91843239893,911.883391515724,845.283390285968,823.8834550541,912.915334637723
860.231189704208,813.223646783937,761.088292494716,801.954814717733,797.143732802588,820.796413655146,758.645897938236,728.112882507621,818.605515262425,811.452754262702,579.42888024655,539.130836797893,531.67303119582,505.470011733394,443.945482053055,831.81399689727,830.398052306899,829.142486436382,267.765581274998,288.756208928528,409.583646491586,227.894454938662,220.42945770209,278.341202793035,249.986361380796,230.307315288035,190.230134792392,134.460279184719,166.394467385636,0,221.219355511715,362.415722565072,375.258984805322,361.940680293737,858.123891371321,255.92969371109,585.050725705065,440.981338295752,286.784153270401,180.579005697998,169.801603438062,182.75608140908,303.968627020772,315.222040240611,289.836315413922,302.715886091882,368.791999811196,318.387583946322,229.557988050066,277.503358049575,315.29515857457,357.666537351335,318.687731549824,345.230334867822,387.582158435825,400.059014301327,426.843935458179,446.092058082027,418.382829130492,390.94713423177,350.437765622155,357.953014209084,364.712724576132,374.318608804493,367.858340976089,381.598538053682,416.074512870374,338.167501124579,442.420747584558,454.789791179338,492.374924405971,513.301104790071,546.458147455663,486.336571528058,463.507641878443,260.442027052722,421.551404460156,390.622471266404,395.615692822645,572.455549157484,555.222156884354,595.419979724027,547.264364492608,512.335705754607,459.554068804938,412.104946266595,356.973352666842,441.191314452825,425.403924833862,417.139960866833,427.497665733559,394.954523994191,582.871890629463,473.569354514113,455.909445911851,467.333487610515,585.611722886704,507.922509198402,507.912840246407,579.342297032049,563.373224270695,572.776088209372,509.029741359398,484.2208808373,485.31631319069,542.248769048724,524.026473206554,564.543856785219,588.819051930308,609.760188588085,660.610230699196,722.910663994226,714.512890373633,691.328558455506,897.206104099298,833.675153089518,881.939382644423,935.452749617588,799.580833834941,758.742899155548,685.415979228352,663.527873060705,756.002167308363
1026.41760017508,966.93965303927,913.226583162231,949.291609614642,945.794581015811,964.302143431096,904.840084896726,868.38208121184,957.064684787327,942.915686683978,686.860019272047,647.408432104815,655.483690418724,601.065438112551,603.801440227279,979.712417400774,971.629484245665,968.884156845966,406.400060281739,284.944580984245,462.200736076311,97.599005501616,173.49081456342,179.560837678291,191.574909478659,244.236006703696,302.791179573368,181.727462050202,198.094454542787,221.219355511715,0,393.458408323981,398.380146885914,397.377801520984,1066.97556783764,463.590456691896,806.014029745628,660.370288298167,499.242483583772,368.287954438857,328.633821874475,295.634350262588,435.829926633321,461.269482763576,430.402573945926,447.3064756776,512.990465730958,476.942906143386,312.239279783225,378.491914360413,375.817782575809,369.265382385237,342.584522629426,464.878107603364,517.510313686074,485.808613220033,535.131151619586,539.050045779534,478.95913322291,237.576565871758,171.828303432434,184.850560012795,271.067670236143,268.556617557107,253.328137818587,349.061100556763,371.325272099931,294.507948151404,405.125055623228,439.331736124422,442.023455240015,466.393666130857,434.806529349927,372.669791228678,342.70919450314,130.938851300696,284.279012068062,265.38976748441,246.090769832007,668.151309930659,669.982708728914,710.965725382286,706.13137662766,659.969631405173,649.51325131494,592.56188346116,536.904113845485,560.769880134891,563.429637303499,556.481461295447,561.543392432511,558.391886582501,671.333848970062,579.92621427029,551.251525519656,557.188233318535,657.577206713206,600.142453511821,596.538785947025,640.027105075605,574.055421413191,545.07500041265,509.553652762068,517.739020468974,548.198845484776,571.834425573574,568.798114327177,615.056747894972,633.730912017433,648.621306304576,718.622500963911,738.799523388302,710.411564446128,681.045880648143,920.014337525033,870.233583182065,900.716375084397,971.153747213678,853.074144787895,809.047585924447,764.622796022575,745.770482493817,820.410615849451
705.203126022424,629.56643361794,576.89218629667,604.134985190626,602.579315134938,613.514202462633,560.785041250456,519.032027659993,600.700924407624,579.722051057634,315.773792411552,280.936586719256,305.962029269374,227.51371117423,325.370744756225,633.694046021261,617.777627193099,613.436861871537,192.426107885816,109.743394645821,72.368022816306,300.76374770612,220.035191866506,236.511000607866,206.152002684053,153.137427700792,183.062681211055,248.225057823961,216.161746990859,362.415722565072,393.458408323981,0,16.6090088349633,7.80958447903856,856.301369345636,372.081759965235,718.8616234545,652.080618287432,565.132557512919,522.586591178209,528.461833330559,544.60708695653,662.7085132233,668.93278292385,646.763903438822,657.645560579025,720.595264170048,665.842909857728,589.169475809306,639.894976585543,673.995844600779,704.415024361923,667.828377552111,705.36244980025,744.002629487337,762.471778273436,787.392958422095,808.160082218203,779.167371682021,630.916299114281,563.031191912845,576.808602092223,655.272294014806,656.315994378029,642.749112465309,710.314144184219,739.872906549459,658.586461682034,771.190707008904,794.436839702814,815.57773515754,838.999927100653,827.066371740701,764.547770190551,735.193525737228,516.644490943181,677.622915923022,657.258765991207,639.524506566188,933.260156819909,912.150401710623,951.404169354706,881.425941167914,856.014944686778,763.988351031987,733.675471358545,684.140970101905,799.10290891417,777.499681610651,768.987166932757,781.140610796168,733.92138023396,944.495336113511,833.760467040347,817.729007461209,829.480390451947,948.027150698333,869.652762637069,869.937084944718,941.34564165667,915.41279530089,909.773441062348,856.555737062587,841.128378292368,846.999980634353,899.145389859876,883.73866351215,925.470870440157,949.164474417958,969.306535165759,1022.70771643671,1078.42572523598,1063.6297688778,1037.82509360213,1255.5589794701,1194.19955300407,1239.3101181953,1296.22241327549,1161.72403218993,1120.56917729263,1047.39699635565,1025.34322182993,1118.41784087532
713.03304636205,636.264597662494,583.883616661385,610.15989539043,608.807211228579,618.90611641546,567.087690672614,524.94816725107,605.491431796234,583.707624956036,319.901320111588,286.206385993887,313.359469265577,232.12465268465,338.252298949853,639.529988461071,622.809268182539,618.295717284336,208.952512180529,113.474769433595,75.2881311336746,304.36811947359,224.946029764338,236.989182747031,209.107573813833,161.178017113496,198.120729444718,258.38783614176,225.758574261405,375.258984805322,398.380146885914,16.6090088349633,0,22.758764079337,869.453914738168,388.689891549717,734.992733433181,668.689575941626,581.244690601291,537.149865971096,542.065611482981,557.055116129103,676.436100476936,683.134586181828,660.673799023404,671.741435249682,734.9822210662,680.431098203898,601.105091026006,652.59282677466,685.682529589041,714.741383989552,678.446931331462,718.919139928218,758.036871688944,775.204957195553,800.907058269974,821.256984193562,791.166664143021,635.478869630509,566.915189233246,580.841913044349,662.20781739018,662.796399582268,648.946662395106,719.259819842774,748.399372105121,667.187296827451,779.968290573462,803.981107183674,823.857428991651,847.398610783222,832.711434502412,770.297478176077,740.723488849909,523.022135340225,682.658480343991,662.948929738199,644.21360653399,946.757054306927,926.21637435102,965.583491864277,896.794404435939,870.973331702153,779.995848275761,749.286938182785,699.537328840962,813.009184630388,791.912758925828,783.411289655043,795.441138497567,748.980024591095,957.777836403693,847.354953821163,830.928767476071,842.538708402498,960.76624876729,882.89061084992,883.059593783645,953.690815594305,925.974079397306,918.900973079556,866.701247532486,852.384186675469,859.233899249263,910.355394642472,895.444245225631,937.441934839635,960.979357865791,980.937291488743,1035.08896501446,1089.32140723457,1073.73301479761,1047.67051570818,1266.85133384345,1205.98537370324,1250.43024048045,1308.05463841637,1174.11465697881,1132.79787671989,1060.55112387341,1038.56549798303,1131.15391456707
697.728218884448,622.290889441516,569.565909555048,596.994462086966,595.397498295489,606.508548359256,553.591709418389,511.922366436544,593.834283252708,573.055365961889,309.130548989958,274.02524169618,298.59850837433,220.796149241787,317.600241554864,626.590635737296,610.853070335987,606.552873352706,186.489841134265,114.605943442331,66.6300399252106,305.279948944076,224.108753587507,242.196944715492,211.021777937406,155.912025135633,180.769660934392,249.632218322373,217.945916766351,361.940680293737,397.377801520984,7.80958447903856,22.758764079337,0,848.563733859729,366.612798753351,712.235249842896,646.666653799309,561.265291108209,520.605669317647,527.329147488926,544.356275426286,661.448006728784,667.261824165112,645.351810372049,656.070328483049,718.749233543455,663.81396264206,589.26706130525,639.442763218084,674.245205693112,705.517601193712,668.760440789575,704.23662804692,742.470250340718,761.975465884681,786.291759022754,807.385027739861,779.19021321013,634.915285387876,567.324054881325,581.037759960152,658.199104584275,659.458759292483,646.025937741258,712.203034741732,741.982290371214,660.669973266081,773.161494046659,795.981393992132,817.806596405067,841.163669243179,830.566692220434,768.008939373193,738.757062756091,519.868062655591,681.412028797653,660.763491331581,643.468503501753,932.159444746571,910.574653834322,949.725699272229,878.556555667585,853.597492423823,760.275055544411,730.521088220598,681.254987986919,797.674934238592,775.623337481524,767.101416754418,779.367300955092,731.408820059167,943.563985335443,832.589243023195,816.873547543729,828.7326407507,947.507980882194,868.762605565385,869.136213861453,941.111204053779,916.347516090559,911.537567583369,857.745490272158,841.636896893962,846.852617682473,899.677262563236,883.948481510026,925.49769476407,949.295105707385,969.558396472473,1022.44146812703,1079.1414404528,1064.82603325569,1039.17346249154,1256.01328958341,1194.33315261974,1239.87520474783,1296.31977856999,1161.44245859266,1120.40394297117,1046.55816585192,1024.45308033631,1117.88927963682
361.91291608292,430.587565720744,438.500978870908,464.047057411437,456.873500354491,485.76208039592,468.820961221474,498.464006050652,511.123389148156,544.295289918269,642.645935578392,646.921617517629,599.759503996026,690.991972574853,531.276406600216,464.043579404404,498.772700248605,506.179759546329,700.564100033978,914.813231578395,809.975777121646,1028.07981988629,963.133016282991,1019.90374819938,975.709889199393,899.870650006118,793.218211438643,898.590048211959,899.135219880358,858.123891371321,1066.97556783764,856.301369345636,869.453914738168,848.563733859729,0,604.129508469683,353.768158585234,528.088276314618,677.175495090991,810.763590610495,868.245004495692,930.693730322163,911.714120274724,882.324101149933,893.166908858067,885.135310278031,890.548444467182,852.292719402042,973.744580196846,960.963465070872,1029.16639551943,1107.98425319651,1073.36748878646,942.330140831026,928.160290620428,1023.14788367887,987.455073337441,1026.86358063463,1074.30968769173,1243.8293439391,1208.41840889902,1215.45655969115,1196.1109845545,1210.45832723381,1208.82773476725,1166.52533733774,1202.38254013914,1144.41021557552,1214.91475422526,1200.38081885188,1265.98738831455,1278.6835844414,1366.13277507632,1313.6659404888,1297.49891721394,1116.29295737231,1267.1612478055,1233.77241159126,1247.17738284983,1075.41439454269,1017.88714655267,1032.47892470997,873.147464554684,905.074666337522,733.689503231251,778.562420629581,786.117123086257,965.819596514936,915.077216136616,910.020614391727,926.036151684746,838.171508139827,1098.2997884517,1007.83913355276,1025.70397482586,1041.88242431172,1137.97028393587,1054.12819956673,1062.13670426967,1158.64121985516,1239.22618794194,1301.40919499316,1217.34710536367,1152.84131186268,1103.2825920843,1194.59307695886,1157.28950795058,1170.39123682053,1195.84664082312,1220.64518652735,1213.00104646159,1342.54703369687,1372.94876923299,1365.78523033398,1458.83315282311,1379.60204876358,1456.06162317353,1457.76379716508,1315.03285531205,1294.64514018542,1177.42618777325,1157.03819452706,1258.69895264712
622.758131527158,588.319945270924,539.619714551508,583.878765633223,577.893327317237,605.976666975676,543.564957915093,521.121153218791,609.193676316692,609.948489364903,427.836906344294,392.95313556867,365.172537120642,383.573612188188,239.385590740127,612.096315073227,617.581138515036,617.938541482343,181.386306595114,372.616371974016,373.674360107866,434.081553910502,381.698783415151,444.151709147128,401.465627117094,335.428196777918,224.001353893179,304.011736327602,312.595872070952,255.92969371109,463.590456691896,372.081759965235,388.689891549717,366.612798753351,604.129508469683,0,366.935914783235,280.072138345113,226.493373841262,271.864871983346,316.147461206,369.746744697655,418.060212698945,405.638260290183,397.705512002443,399.932843303221,444.355564617604,387.823362643691,420.152598579462,435.307339039313,496.419360323809,562.597230638293,523.552942361279,461.125248807988,478.424659158801,539.394996847589,535.847372933107,568.603891574195,577.503880051432,646.190639775671,606.011558360776,613.800208092097,611.202457340405,623.047397367486,618.608876566402,605.777671074655,642.087114177972,571.816030930745,662.559849485613,662.274636571316,714.61005409505,732.33746757444,790.030212216403,732.446816006209,712.153208474535,516.225875739023,674.476909397211,642.432983813508,650.485460675806,671.638849926121,633.176098407815,666.701472408103,558.425484546894,549.050600058003,419.768432438616,407.661155131405,370.664120273147,533.101697072479,495.253035705143,487.016466992504,502.678787208179,430.534246173648,689.023312038892,575.601459915403,573.951099667359,589.299787469664,709.223211961315,620.492691911422,624.462597726374,714.953426727478,742.904258605172,776.967643979143,701.026688352635,655.372619296157,631.300485911799,709.486324733701,680.834291684908,711.402688910758,738.029296166961,762.176939638457,790.320635667792,885.504491263363,893.285521128953,876.052128296299,1043.63473266169,970.97521196769,1032.71705928485,1068.02112583348,922.619225623039,887.847488163494,790.598449613209,767.490214972537,871.024127468425
584.348928824307,605.751781086222,580.599271878644,623.743329353779,615.707792341785,650.127394536054,602.236691926864,607.158721003192,667.365771123532,687.744389746205,641.056044097586,623.227454731442,577.331358857727,643.833730934532,450.032570961578,640.50336307265,664.76642067082,669.441968233054,528.968451648551,736.817376201794,700.32353480694,793.099421941596,747.188138038489,810.200860639166,767.975199188578,702.19678370021,590.337992586179,665.419683387187,677.592740392634,585.050725705065,806.014029745628,718.8616234545,734.992733433181,712.235249842896,353.768158585234,366.935914783235,0,180.306995319149,345.950565001622,490.686144412788,549.05641444094,611.745584088679,569.834389537502,538.112684403534,552.606707369096,542.585718066378,541.030161684837,507.144504508202,648.73694698747,625.644095651945,693.455403268771,774.303697771233,742.584910294271,596.627544155326,578.059608676544,675.622456566819,636.340931680996,675.799674865309,727.979576203034,944.839173990069,921.829808674442,926.199567237325,882.776939993627,899.112167488514,900.47620230235,837.972558936173,872.69093038653,823.208997683782,881.321735702528,861.78039258845,930.930189517236,941.441651312147,1042.13626067653,994.435512130081,982.124026636009,825.681487317942,960.291802453172,926.065023376419,946.498530065344,721.705862730518,664.420217345854,680.064024177164,522.297919482528,551.856411854084,380.070435484981,425.428158620469,436.593796166876,613.395185832597,562.472712374573,557.715577494848,573.508785285822,486.105551394336,744.561229175733,654.918924236594,674.017251713022,690.058787868727,784.274643602474,700.919178008999,709.070772379464,805.31062846332,890.179586593646,957.144023966069,872.408614824162,805.165931771691,752.644992371108,844.455941671331,806.508029169365,817.855584349279,843.063956142197,867.761619699757,859.257399898723,989.12250315016,1020.80567162619,1014.70823202391,1105.96539013707,1026.81494804644,1102.78124294288,1106.86274644473,963.012153918968,941.602785982293,824.885355606626,804.19734430505,906.668713823676
705.702466269836,707.251336245298,671.530918719161,717.280366689918,709.683705107345,743.12742629549,687.141595804916,680.94891529747,755.458927638292,768.619200111118,658.341023889423,631.069622823584,591.960369728593,636.509830080534,454.768443783704,739.296897920959,757.165254460606,760.303870328915,461.196957380533,644.192165926054,651.588480725343,663.010868934875,630.715364983458,694.340284960843,655.38648820153,599.791470557822,493.877119519178,542.880288106654,561.741144905552,440.981338295752,660.370288298167,652.080618287432,668.689575941626,646.666653799309,528.088276314618,280.072138345113,180.306995319149,0,172.411273103637,319.618042799563,377.11056402577,438.828518936842,389.550488450704,357.84791019945,372.447163741639,362.285063901263,362.58810326676,326.957484552333,472.69029593628,446.306037258114,513.85244497048,594.953015789926,564.037012551207,416.611177694292,400.101332768888,496.204905123976,459.405973987706,498.797037353724,548.210351148738,777.124983967683,760.169370458567,763.192315625951,709.53544260739,726.54533667226,729.125759221285,659.725018594208,694.047020631544,647.374064455929,701.800403737705,681.58307750339,751.102246835435,761.329527793649,864.574177678641,818.467445953655,807.527818729171,663.507349941253,789.086911607949,754.776450269312,778.025055758032,554.924991300761,500.393772705958,521.082390094101,372.172282002037,390.969483933011,220.356634945488,253.642921215707,258.088469335337,438.533444781155,388.141402129494,382.7200423143,398.9631515441,310.809915582828,577.138518236288,481.176556029287,497.805327751759,514.036185786782,613.828692891773,527.984357050455,535.637419209037,632.601288721214,711.603756148269,777.069196560829,692.410039925697,625.891558281045,575.199666964647,666.595453835198,629.202921433253,642.952613483722,668.666802355281,693.579036049389,691.207923075945,816.505454574646,845.104723735728,837.696963143612,942.388397827952,863.84535825258,937.484992591354,948.933643206118,802.89752673187,778.007735595423,663.984952978958,642.287877184089,746.88505909635
795.175369038635,778.017663596118,734.33552747967,780.148056125389,773.327803723422,804.289609073057,743.542812518172,727.438608122946,811.451729643627,817.219771602953,653.47406778511,619.209555527587,589.809431729585,609.589250379904,458.802553562338,806.075095649052,817.137775223293,818.689822218772,390.242673651904,531.826848421456,582.728356941883,514.433104390405,495.599181797155,557.660604490439,523.054418686919,479.925101798889,387.726131560028,405.593537838074,430.267800798733,286.784153270401,499.242483583772,565.132557512919,581.244690601291,561.265291108209,677.175495090991,226.493373841262,345.950565001622,172.411273103637,0,147.220717059869,204.773228660463,266.798732313099,237.458711587468,212.26321204705,217.946373336155,212.277293569589,236.269251686074,185.789306488013,302.801347451851,283.858420267376,352.085492953868,431.554484426139,398.217176983982,273.101670980283,273.714401399353,355.627590916003,334.524977547566,371.642224087284,403.361458010249,604.776243798627,589.254938259777,591.825236347286,537.823580749968,554.603659544019,556.891990009552,492.998226321266,528.164864193181,477.268273130823,538.701137089187,523.21644953374,589.339279975012,601.586414472924,696.462688962266,648.499352044743,636.530407505475,492.651832707062,616.847364159526,582.540529390612,605.626895184269,458.126653886474,414.114739895556,445.117664176818,332.072621202631,323.723496488776,199.48139288055,181.168668180722,147.41706702524,323.863004714315,279.960050564772,272.334683031784,288.846297730952,208.806428337681,477.509513882789,367.869219975526,374.130918570713,390.388879179364,504.425826674724,414.843942983445,420.470844668801,515.924315575013,571.468021092178,626.19111314307,543.13333376196,483.217836940457,443.273207326442,530.611334462075,496.453292308277,518.914898146303,545.622638895853,570.598512806562,585.423835558311,695.615754136982,714.433324403981,702.52953428873,840.779734547201,765.098651417216,832.290945053757,858.484158150078,711.606831886376,680.051935421633,575.797534259312,552.82109219314,657.975216321675
889.003485999482,859.191021053785,811.129972619285,855.596488088582,849.534172062195,877.81892771198,815.42610514327,792.608329464138,880.984582820313,881.081293347371,681.820574420204,643.627566424446,624.0185401888,621.694932358842,508.080383868057,883.634780158888,889.44595408854,889.789226631617,381.59034600107,463.21327028879,557.537207741737,400.843344752097,400.989694427887,458.042855680006,430.565130814422,405.854315312804,339.946056262528,314.32981380965,345.041364583342,180.579005697998,368.287954438857,522.586591178209,537.149865971096,520.605669317647,810.763590610495,271.864871983346,490.686144412788,319.618042799563,147.220717059869,0,58.440949275755,121.342082795264,150.992349029933,148.467324152679,131.767555265369,138.812670149733,198.379507561554,143.28411573729,163.143775688665,164.354033210902,228.527569249181,301.617634303964,264.789057096619,195.296183578271,224.653167015664,269.440710350448,275.244491191566,303.701484935072,305.69986254156,457.569015499357,443.713363450128,445.708770567808,392.111365653515,408.447627955884,410.169898259534,356.104529613805,392.196589664122,334.671663396246,406.939610610596,398.987680089742,458.802328634332,473.773377647581,555.88065594116,505.372001258952,491.8431771584,347.401963907895,470.08897838555,435.802580647074,458.408384932495,418.838083096288,391.493037732729,429.887516385207,367.428245671868,335.470004222216,283.542355989767,232.285765140452,176.743996204678,280.716396149009,255.121038372973,246.580707114818,259.249847303571,215.584621925166,433.167608573154,319.276972143664,310.757282151579,325.040682678229,446.46964100415,360.498520940117,362.937802427613,448.398148627416,471.28557002295,510.122963467848,431.549162345625,383.554544060394,361.349117169278,437.683707501925,409.696665762221,442.070678486086,468.455595281349,492.188820719459,526.436731752548,614.582194053353,621.428768750902,604.476691862037,776.550720795915,706.110182618818,764.51153377664,805.278414426626,662.389608108567,625.087815042244,536.707090859058,513.875774740788,613.597808116608
937.552569232275,904.392984802707,855.310804108996,899.186825147474,893.369132159468,920.755635929351,858.178755171824,833.517830352892,922.732433613181,921.128168637047,712.018583505298,672.935337243875,656.783220048216,647.053806203333,547.041673730508,927.712049636869,931.975070590243,931.96109979367,404.834634849551,458.557392465632,569.934198351394,372.804505220425,384.403953460448,437.224188137914,414.379366435829,400.09943247097,349.207262201885,302.852938858078,335.608714150836,169.801603438062,328.633821874475,528.461833330559,542.065611482981,527.329147488926,868.245004495692,316.147461206,549.05641444094,377.11056402577,204.773228660463,58.440949275755,0,62.9341129851426,134.541402434226,146.23165630865,120.042343771497,133.329579461042,200.147920582275,153.486936922111,107.212752736318,122.789056289606,180.364557971482,248.499153117305,210.492497880994,176.908435603126,217.781157448032,240.008449546483,258.964803283512,281.493440670488,268.638088900204,400.765408463599,390.057407550635,391.266882070193,333.720758242143,350.154827838093,352.142714796494,299.66698162612,335.948773558007,276.548941589669,352.185670022028,347.367293832895,404.263370797692,420.194470355019,498.009273186775,447.05815911871,433.403181804769,294.495830361536,412.091743878145,377.788460990755,401.299201455662,404.830839289276,385.54087294584,425.6492969098,385.348381519163,345.990900097476,321.691214331092,263.941931023406,208.27783008763,271.636433562136,256.290628068172,248.147520797876,257.970129598467,233.81281829113,416.543641699421,305.302426540816,290.360662165273,302.995625487779,423.565657201818,341.974008222722,342.871553830057,421.244134381759,429.294312393236,460.991776878295,385.07732969222,343.299705326931,330.035264167518,399.434193387326,374.816334661654,410.929580750959,436.625039148795,459.380516206674,501.381231919996,579.019875238011,580.860522454174,561.981467186149,746.402697723966,678.689203284236,733.02677251955,779.339741803715,639.434736399532,600.224718032062,519.851092069935,497.540883675976,593.269708104484
992.471390775644,956.334523550581,906.406612710458,949.665008604978,944.081492491022,970.595299822051,907.965886139806,881.665478659587,971.469017774132,968.284250563259,750.574056208124,710.847477524328,698.0216567786,681.362745655782,594.479926734412,978.589381961359,981.418785177556,981.074069568391,439.651925007043,464.726936675801,592.204456693373,353.924400980905,378.924377355599,425.663109711708,408.656502712433,406.278938511278,372.060264572396,305.773289210723,339.585844191873,182.75608140908,295.634350262588,544.60708695653,557.055116129103,544.356275426286,930.693730322163,369.746744697655,611.745584088679,438.828518936842,266.798732313099,121.342082795264,62.9341129851426,0,141.048289369355,165.713313264448,134.77146540718,151.750643634126,217.468868413458,183.323959863626,51.3647082852174,96.3973135530604,135.307025460848,193.086889297281,153.848228118772,174.765209812168,224.746878153672,218.684616741659,252.667997903315,267.035203909026,235.804857974196,341.15918244096,335.590577952915,335.555087367415,271.111904219793,287.805116875631,290.378984439497,239.007675928131,275.427157211316,213.804286697873,293.563979681348,292.965905202368,345.716209932045,362.803639861089,435.442039277495,384.144229310399,370.529627960554,242.129321186869,350.334042458395,316.026104820154,341.167025825795,395.929969724879,386.043029834504,427.084519448421,410.529038679099,364.813835269016,366.897807954719,304.925114283722,251.261991844462,272.815946714627,269.198245885835,261.91639433459,268.251333905902,264.32813695769,404.416240219598,299.461308604425,277.676667930525,287.823906802277,404.045239521197,329.586045057355,328.655472840963,396.755492275336,386.533754298374,408.997683798131,337.109239296501,304.087164180676,302.582948410143,361.772943255443,341.815385940992,381.83995844909,406.268032149584,427.511142200141,478.10174679133,542.630206336508,538.533105301776,517.473925979115,715.198661021432,650.997126011761,700.370818831844,752.724713744021,617.116950736303,576.075419750204,505.70876028464,484.302659392478,574.348179921167
