1068.22793109341,3186.84163801144,3063.11118327341,1750.16633476851,1527.93362011747,3843.99642450475,3928.2797305193,3773.28589288288,4045.75572585184,3848.24824868073,4099.69732746852,3673.96923052809,3651.28788009511,4173.40083558289,4118.55442044991,3898.61840410983,4205.1420502402,4076.78436809871,3879.45030001702,2716.34984152882,2771.34724401092,1827.15477118253,1902.47188706462,1848.69584672663,1486.35904900895,387.369007248218,188.087329937942,521.654014107951,303.37680092823,261.036076888008,0,324.955219245764,857.875410512248,165.390933198904,287.223389607295,328.730748060513,971.423948540868,865.148217538134,3802.97528908589,1907.76042619361,1648.09301196029,2142.53103692923,2084.4845744873,1415.82110266684,1474.26056934548,1190.04201852139,1259.6160805081,1073.173287773,1510.17198762807,2178.90758183839,1536.80125128038,2015.64814211449,1942.76056199233,1984.13209570372,1860.08555763934,1938.42713141451,1968.34242946254,1919.21260346059,2428.32285563824,1210.9702448584,1991.85424129819,1706.08543537959,1768.43234174671,2249.88782918081,3513.74898805887,3975.84563589617,2726.26019573285,1961.9337870444,1902.96123602196,1754.39908526177,1942.41252270464,1950.35280119517,1108.25587873262,1045.87932960023,1137.92645326616,1141.75028013846,1122.30655177264,1143.64439931232,1699.60121054452,1533.46794404787,1745.91919008201,1595.98938791766,1593.44920442808,1787.97136954207,1698.41566048701,1972.35605874473,1884.82080596132,4351.59688286494,1700.87000122715,1635.99844062276,1622.13484069493,1645.29397148623,1625.40293561336,1783.00764888289,1605.38119681199,1953.84920087781,776.41481988388,915.397923151131,1025.21660418429,1134.48452259123,1183.57502142522,1393.43330678985,1307.26404058181,1791.78954667357,1720.74299556859,1784.16600293452,2635.82450869105,1556.29685750544,1802.49490517502,1848.09900244567,3381.79717405766,3320.93288234788,3358.33558674632,1286.68689946717,1328.83770442541,4396.92011327514,4053.15478416676,2091.54475641891,2040.51918568033
758.47153517482,2971.67571384456,2859.75483497035,1463.94775509791,1244.96268891477,3617.24966115822,3691.73082977623,3555.93390174824,3803.88366231813,3630.22890441674,3852.3550456265,3456.02619488954,3444.22764615167,3931.51385130526,3879.38370704676,3678.91856240196,3959.05575293937,3833.02852418812,3645.86350918365,2444.44532574058,2493.84194437337,1588.91804603129,1665.36583207142,1612.31580363119,1219.84719624427,81.6311595569783,216.031302533798,199.865882680294,79.0520409832436,86.4424161110893,324.955219245764,0,603.693277598369,171.827433344894,174.917799691117,123.711337652431,647.255919578377,546.72821036554,3522.14119135954,1582.88001325376,1323.4342904361,1825.1584201533,1798.63604732453,1092.35773698194,1149.368366012,970.237713628732,1050.52855156591,858.725419415484,1266.34117533292,1950.20335948478,1273.02669162279,1789.26234571798,1704.73117535579,1751.77745884631,1544.95622012432,1621.64167871689,1646.34673598897,1599.5827029935,2104.89808394137,945.907829817782,1686.68361683015,1388.04261130513,1469.28123103158,1939.61321283687,3278.63206809693,3721.4455983221,2489.96439387087,1709.95360919083,1610.65489122378,1512.03344406206,1658.28482993014,1677.44788673718,789.247436678573,741.816582391076,858.719485779183,849.540823926189,847.830360464383,845.906175399209,1391.19979978508,1210.92568338638,1436.8273763624,1279.44827938623,1272.29425984643,1470.535006416,1395.27384862382,1707.12177843011,1606.38578049093,4068.06206048146,1443.12102472213,1365.55912235306,1358.45964658918,1394.24000156056,1327.16182798697,1519.79555058819,1337.60540421892,1728.07221941858,490.231633971667,608.985631775802,706.260152979269,810.488392961228,859.579498249811,1092.33889843096,985.147118602648,1599.37499106597,1575.61280938719,1549.04656588138,2434.15056383549,1368.85276603259,1686.09186756041,1671.51419570894,3108.18910501313,3052.91680391341,3087.48032762483,1042.63300036253,1063.22819440626,4104.52168471022,3756.07272844939,1766.63905833113,1715.81174858049
344.437844601264,2369.26971716303,2260.58056965496,899.928056761651,676.936822443649,3013.55658064193,3088.71963302933,2952.88072962647,3201.90087073738,3027.0692261784,3251.92075606613,2852.93351641162,2843.22487284979,3329.57311246369,3276.85489656694,3075.56775270738,3358.25833940392,3231.5231137105,3042.48755659265,1858.48112265001,1913.9060427416,1735.59162325426,1808.70548271915,1761.93588100254,1323.94105136323,611.796219985665,672.321339547577,533.493206497076,575.243579637991,688.892218061063,857.875410512248,603.693277598369,0,754.783374632413,570.759955554391,536.202208427714,453.709585873427,592.295737176939,2945.82340958556,1266.0949523968,1042.24580310615,1364.91873273863,1231.90661108088,878.459074062152,874.689367838922,377.557879223997,464.171176340945,279.169487938618,662.960899528435,2095.79460464475,1378.74099429233,1951.10878467193,1842.51267239515,1901.05087636733,1375.81624147599,1431.70909168407,1396.60421698944,1383.14359931946,1697.38302693095,353.219655597014,1169.89517560579,950.174715214345,936.752144841057,1438.57465279389,2675.3396332818,3123.76468648073,1886.56912072232,1807.84319883036,1570.5210559899,1654.48454312835,1649.31223602246,1709.73067854648,717.001089752329,797.631558285551,988.328455601636,929.925099092574,996.809875698307,901.70110371374,1286.73243949705,996.199956146974,1322.77000931402,1126.8883635596,1070.27769558852,1287.9127207999,1322.11001025057,1114.89766023912,1028.718177761,3495.00144896123,1547.74297114944,1437.39551499943,1453.80677163246,1524.21798286344,1288.53009492142,1599.32018730773,1421.91369498867,1895.80289338647,733.114710861193,706.146578624623,665.956646094486,542.49037251555,685.26566243367,579.900265620279,635.534828925329,1012.73672504788,1035.79019180437,945.364195069548,1836.57476034467,791.23670472264,1177.42538482311,1096.22022521906,2523.9225597843,2463.59074263751,2500.60458140684,1240.74832364815,1195.24915204451,3544.92667150647,3205.84549903643,1415.82933415104,1401.53943010866
929.589516304612,3113.10707045809,2996.23273000335,1629.88468516176,1409.62481196062,3763.70862865032,3841.99034138235,3698.64837706192,3956.18322280903,3773.25238530647,4006.67749162051,3598.91736844354,3582.70401781183,4083.86927069282,4030.70895572533,3822.63751103061,4112.96131878725,3986.0347684562,3794.97634876771,2606.61551314955,2657.81824495085,1676.79539086845,1752.59134611915,1698.94374012363,1327.60901090976,224.304050410075,165.33805372604,360.580584266062,179.558029645392,96.9288212422616,165.390933198904,171.827433344894,754.783374632413,0,215.919407389615,222.008910269845,816.882551524235,701.142946630594,3687.45399285444,1748.26066368846,1487.84440546038,1996.90974564059,1964.73824319255,1253.84548616356,1315.03207700817,1109.19124272833,1185.23230940754,994.499697386751,1416.69133878802,2032.11291669979,1378.80829202425,1869.35102031986,1792.66325047436,1835.87021231317,1694.93120342301,1773.48012772254,1805.03025960313,1754.91552427481,2274.65591139111,1103.52267751033,1857.45479331371,1559.76887179025,1638.71941435107,2111.16014396423,3428.13787718946,3878.24025693703,2639.35479945881,1807.735925282,1739.29588173815,1602.66503064754,1780.25417874671,1790.65897402873,944.131984042859,880.552179280874,975.775799372945,977.537402263557,961.02660684916,978.804219328429,1534.22734031366,1370.6606593765,1580.53463792436,1431.07156725475,1429.8322616263,1623.16613785583,1533.32325299769,1866.41859861824,1770.03874198086,4234.24995706549,1544.70425327989,1476.54523451085,1464.30813281702,1490.85627257862,1460.77980340319,1625.52943357542,1446.51912099573,1807.6405880939,612.228241976844,750.007156303987,861.156923717028,980.158527632807,1022.40518642752,1261.96470775948,1156.03898127006,1729.03396354037,1683.75217687265,1696.62462086887,2569.44838634636,1495.48679268719,1781.13754754991,1794.36998135851,3271.19416193144,3214.09993582096,3249.60117900684,1133.27013409958,1169.98719231494,4273.02253652455,3925.60372649078,1933.72014412825,1880.26585063163
799.388601902395,2908.92461379917,2788.89311742582,1465.34041736329,1242.72191230611,3563.18173740377,3645.14394328445,3495.06692249977,3761.56094379372,3569.86845143617,3814.53918478123,3395.52360548363,3376.25366928488,3889.23681755305,3834.91969998335,3619.77039893982,3920.21793668912,3792.24357538664,3596.96352662828,2429.18440111219,2484.50722675995,1758.29012925622,1834.81200046129,1782.00793255052,1382.70754510287,254.029569479602,103.16910389078,341.377595146022,96.5280735207516,206.530321039332,287.223389607295,174.917799691117,570.759955554391,215.919407389615,0,70.5601562525262,734.150076738329,677.597014578474,3516.28802480583,1675.85241675751,1421.09741960879,1877.12885886991,1799.20515200389,1199.85323380723,1244.62259265735,907.405419228642,979.961551857617,791.168765190025,1224.14337072657,2120.75220940993,1436.60108612499,1960.40956087947,1873.91646321886,1921.97336742491,1670.44257706286,1743.93979396037,1756.18424637073,1716.13237218062,2176.84023730633,923.934696043169,1714.53218836241,1443.23520263574,1488.15920073405,1975.97193001486,3230.77468961894,3689.65531828146,2442.63252141504,1875.78341203052,1759.01740104958,1680.70958067396,1811.48833231428,1836.07703067896,913.930979208651,887.529322935602,1018.88509274507,1002.86952137719,1010.09081474037,995.475938178859,1526.55480966318,1321.31140582671,1571.13736321143,1404.03290727817,1386.71929380048,1592.34357896187,1536.0206403793,1685.13290208597,1598.42761743022,4065.16431923427,1607.99940287837,1526.30341632752,1521.72454760371,1561.16012476855,1472.48877714648,1682.65766541828,1499.48894038769,1899.4021175031,652.376733880028,754.798762737213,832.445697288065,893.304046912893,966.751190496481,1115.43497286886,1056.24214398281,1519.39419682127,1468.26699664249,1499.8806773256,2361.74060290008,1284.91849936608,1565.36781937994,1581.93298052632,3094.64290370414,3033.72031002682,3071.11842070404,1212.4482000564,1227.21025534733,4112.23061276583,3770.03721680404,1852.67728516355,1810.99074612625
743.083083265129,2891.09853060202,2774.51215899871,1422.35390384544,1200.50634049055,3541.96718183949,3620.94170456389,3476.64763722434,3735.71369208442,3551.25828519921,3786.96355615439,3376.92161265101,3360.82545741491,3863.40520542741,3809.93049466198,3600.66774729754,3893.06208730319,3765.80655628612,3573.66914160156,2392.77667743181,2446.07990970201,1692.62103275984,1769.16247507082,1716.51912042978,1314.59148903538,195.586941533391,160.111792637464,271.82169945873,50.3423675026235,180.902466280788,328.730748060513,123.711337652431,536.202208427714,222.008910269845,70.5601562525262,0,667.968638096417,607.067898945925,3477.11137447476,1609.9824359396,1354.29600399518,1820.07613115384,1756.92293937396,1131.49935684386,1178.04458536373,887.18611921656,963.404561879971,772.535631477708,1196.32152074457,2055.72532319724,1368.66750768235,1895.85509716044,1808.10783130132,1856.75880543041,1600.47512871542,1674.24396866569,1687.83576491457,1646.98517826398,2115.31969384025,887.573723954178,1663.79083743589,1384.95974022511,1439.75494811431,1923.08617473833,3206.94755030692,3659.76268753089,2418.23915680774,1808.45564438295,1688.66568106589,1614.68598358064,1741.51845083565,1766.86822667091,843.75829610941,817.200772645317,950.307848723741,933.14550761491,942.038416151426,925.368912700055,1456.06025314853,1252.68988821202,1500.67780072195,1334.06755354855,1317.67398880729,1522.65278798836,1465.46165024419,1650.47072922546,1558.74355724157,4025.14255529548,1540.41420718515,1457.60219111483,1453.66792559738,1494.35919223234,1402.02300811372,1614.43668198568,1431.06861839889,1835.00662617155,584.814397131712,684.549036622041,762.145668069996,828.254362871135,898.206688658466,1065.06463981546,993.791826125509,1508.19003654711,1470.4977352528,1475.34400050421,2347.83177252775,1275.21612340481,1575.03153855062,1575.32813976052,3057.95984715002,2999.00408543932,3035.41265542237,1147.29858888662,1159.50395515772,4068.7556433473,3724.50976778506,1788.14372699509,1744.82397523277
225.042178994553,2559.53953971162,2477.38889256484,927.477591026654,738.074324298442,3166.8374754918,3219.00565651068,3126.93859074424,3318.27748733982,3198.55958092764,3354.471517587,3027.47247232963,3039.70650208338,3444.42165339041,3398.68504035219,3242.84168085326,3462.7238738539,3343.04174646393,3180.18182028626,1911.87196166473,1946.71788994457,1287.49985703919,1359.531309058,1313.99257182503,875.380784713652,597.402706031049,827.228785856421,461.087180774336,675.597340791444,722.001067920846,971.423948540868,647.255919578377,453.709585873427,816.882551524235,734.150076738329,667.968638096417,0,223.951905592895,2955.47304635772,942.016810105185,687.171201949837,1188.85574278343,1247.37315928693,473.876829593886,510.544310490954,733.453391101896,820.637239534635,680.052848283667,885.66486953083,1645.10665957373,929.519719372888,1503.21257509778,1392.44469845852,1451.9005179487,964.399761119273,1030.65852711688,1027.1896368895,994.457331728789,1457.80495647038,564.816424802651,1083.87231739955,753.100458217941,891.229177254855,1319.5469714533,2815.29650667204,3209.81545319171,2042.32104440798,1354.81498976192,1124.63973182834,1206.66012301915,1199.63309420369,1256.83195080128,263.518368306919,365.436814258639,559.918002454808,491.539787138342,574.289784308575,459.094294732483,850.807548485448,596.706098790657,890.338921230727,702.746993961481,666.456043986268,880.542878753997,879.215831185351,1218.40042687605,1085.24128562308,3492.34251601441,1096.52634251477,984.504768624883,1002.5439585152,1076.22853954794,839.167266246429,1146.11743030746,969.969987185515,1449.22801716873,425.28915499778,315.100633510377,221.311961143332,163.28280189454,249.140516196537,533.34928060031,342.082195741212,1316.40969330496,1410.46251993522,1157.85717982345,2070.61966885465,1129.85304920482,1572.82619688537,1420.06702434756,2561.23586336992,2519.24104936609,2546.95613229581,817.267029273468,755.287790393673,3510.68174414619,3154.18423096974,1121.60353439641,1076.91371894818
445.346756391156,2783.42726659451,2700.48793749195,1148.56871888399,961.919404751566,3390.14466619507,3441.12633180213,3350.80029983287,3539.34080193426,3422.36771957983,3574.31862996517,3251.35500634935,3263.58982546373,3665.25904369506,3620.09963802899,3466.55322729917,3682.6441264515,3563.69044462946,3402.76214399396,2129.44418813417,2161.65162708561,1161.89617193166,1236.975836123,1187.71778677767,756.581883963287,477.819994896961,754.144318876667,346.976472657384,597.822015761421,604.424232711836,865.148217538134,546.72821036554,592.295737176939,701.142946630594,677.597014578474,607.067898945925,223.951905592895,0,3163.41751551016,1057.71980185784,795.983742409549,1365.67596791357,1464.38601466629,556.826050223215,629.590409384226,922.645301266137,1011.8830095673,852.668595997171,1103.2050499683,1526.5032442028,812.178035131087,1375.56682486542,1272.96636468757,1328.60967718431,998.352420283167,1074.93802162216,1104.15419225272,1054.09669103092,1603.71355405681,775.394484345426,1287.02289320047,938.020970797931,1105.1620540374,1510.64242819253,3038.21969795024,3428.17480475144,2266.16819464613,1252.40489443221,1087.23934443689,1080.9029706974,1146.67530267226,1183.92440326064,243.1175708211,225.32624448794,402.176578247866,356.166075099601,407.329024748601,337.187349818321,849.077070992469,670.84715325734,893.884195673766,732.721136910552,728.768323276855,923.913425297066,859.105912207671,1441.87116789394,1307.07613520363,3696.67676640594,985.278468188539,886.312129121256,893.013797242998,952.356012486564,798.72416069186,1048.22144431792,864.947973607624,1318.11812934358,202.98667473708,113.921514766011,160.068522824403,348.339356770424,332.124007094465,755.211169550472,528.407202914983,1526.41007685431,1602.15027182792,1378.66681736867,2292.29357724474,1330.52378957033,1756.58462327587,1626.51789814149,2774.70058438392,2735.2815795668,2761.71819579474,649.650148788797,615.220633213573,3708.23773338138,3348.67161379997,1248.50180068515,1186.57353112556
2779.15771237501,1176.40447699321,1348.19671790371,2058.22285696077,2277.83165238597,947.510966675704,816.568495141199,1073.75131102433,773.51456436969,1076.56893185562,712.952466430409,1056.83758134984,1205.22596574621,834.478993820361,847.675952233202,1063.24831866525,789.942519586,757.68852029733,850.65836732385,1093.57151627825,1032.09049423359,3514.00407168787,3533.75113796929,3531.19741730789,3296.86839234413,3503.09969066797,3618.13624990082,3381.76685738942,3510.9697799108,3608.18934159043,3802.97528908589,3522.14119135954,2945.82340958556,3687.45399285444,3516.28802480583,3477.11137447476,2955.47304635772,3163.41751551016,0,2335.64758677699,2526.00044457338,1863.7305760636,1723.74070641191,2730.89320213194,2621.00907787407,2651.16491040861,2604.32211131242,2765.31144184763,2316.48502753161,3660.39505842407,3312.60301122235,3640.3182739342,3532.84069766874,3586.0218145521,2687.31302569874,2623.60342751813,2468.80942344372,2562.73739057073,1833.28100636097,2592.64630787649,1877.25177388984,2242.07566399534,2066.34215776698,1680.19998529103,828.370387682891,543.355916966373,1255.06793131207,3417.80777840397,3010.97201624794,3474.42752045884,3101.43322783254,3220.26642483152,3003.99233357732,3162.03733525034,3277.1938425717,3199.09836431073,3306.83264934575,3162.40189784086,2853.97503121414,2683.94912059705,2828.57360223397,2773.27497893269,2684.50150557314,2670.23631324822,2922.84777650172,1837.59224136209,1918.37292674098,550.867673918098,3353.91737109704,3254.44636902897,3308.9047069568,3403.35436957682,2999.42353703704,3309.91655958117,3277.90937941719,3631.47451414985,3362.87732520254,3211.36083023898,3056.24539742555,2815.11115081307,2872.62613279891,2439.0364420153,2637.51390115338,2203.00475921732,2439.67042522398,2075.49432772132,1569.4410826354,2403.62013692946,2524.38116055699,2224.46416693061,440.495684840899,532.903735007804,479.142226400852,3447.50687709702,3320.37558937504,651.467837077964,460.357800809866,2167.85938196228,2283.35345426939
926.144612345692,2330.90193520635,2316.94151107615,851.000677548683,887.091773466126,2807.25565555483,2808.78231802544,2814.07369289865,2874.20112840945,2875.28826817415,2881.30187103959,2722.85614882545,2782.04935726835,2990.23889822065,2960.788662919,2907.6749438497,2987.37454803091,2887.97467542033,2787.52487638044,1488.16351253207,1475.28317364198,1209.76835418165,1244.29231319925,1230.53521259046,961.529756876088,1524.39485586198,1769.1712138246,1387.68269549314,1616.63666790126,1651.61649735937,1907.76042619361,1582.88001325376,1266.0949523968,1748.26066368846,1675.85241675751,1609.9824359396,942.016810105185,1057.71980185784,2335.64758677699,0,261.737459221722,495.119798640342,946.363002826253,503.058828216967,433.514806664795,1300.563779198,1347.86836696235,1334.10165282161,1171.73280196881,1436.93665177917,977.181739234396,1371.62992450658,1252.87295869299,1313.13287806177,383.294177880517,353.400614690311,207.738480204993,275.499445382748,570.219814699286,1080.0068630868,658.785193495783,418.127111003497,705.709172822342,697.984558527111,2454.62162692481,2713.38623060215,1807.81609810517,1149.23721551573,736.465576567566,1158.66179373281,839.96750867715,957.635886182029,825.235684611747,947.495028534187,999.481019740721,933.635653500703,1029.65835246292,904.359328208861,521.688886701988,403.312262430372,502.009833292971,445.119692792904,373.606140234084,341.852538141932,592.885219493951,1109.56308818098,955.024497612417,2825.73337676945,1031.49157012509,924.15647354899,977.765303049624,1074.49394940195,664.785151714546,1001.3314712387,945.313220387961,1348.43570897921,1212.96284560712,1046.98044627181,903.609952345818,783.05346685789,727.415325677972,772.5706290614,636.191646138202,1566.62918698252,1796.49579606118,1286.22011775107,2003.19373802751,1508.62065016121,1984.82884648733,1685.71806617869,2020.75686945866,2017.56811264976,2024.85255440822,1126.07877498936,997.226237017671,2794.24784029696,2425.00820235126,196.706445073443,136.484966036903
697.905090972286,2410.32526901801,2376.6602819483,815.751472964482,784.179767216476,2929.38543354315,2945.01706607368,2923.22346328851,3020.34111063245,2987.92699533857,3035.49881341544,2828.77050526269,2875.40936374496,3140.02821341901,3105.89367501944,3023.9220509421,3142.93056872384,3037.24802954149,2918.68910181049,1607.9989492051,1609.60151609685,1107.90792288962,1155.82299505315,1131.66601379639,792.992385659076,1263.77271387799,1512.78010527497,1127.30420215382,1359.1907337912,1391.09028574398,1648.09301196029,1323.4342904361,1042.24580310615,1487.84440546038,1421.09741960879,1354.29600399518,687.171201949837,795.983742409549,2526.00044457338,261.737459221722,0,662.294440783912,999.613730788704,242.454440494639,176.811027321009,1130.49237330295,1189.71768046385,1146.0768544609,1062.6723129264,1386.84786481376,820.547023715539,1294.82925767578,1172.37541064832,1235.64285477075,385.417299998163,413.845915704935,354.386461254632,351.358358448182,820.456452583567,905.661496537732,727.924238556176,376.490754257201,685.924712444025,851.218310233743,2573.35417402186,2872.69156531054,1878.8262404021,1083.55907930081,701.527069496347,1044.63670864792,804.921248211081,910.336562760935,564.532241977995,692.535730703692,763.632908376018,691.905632341475,793.880677188972,659.545118855121,417.790890479234,159.105964315181,422.745355915157,270.839530151648,167.172237648055,300.914597555306,488.373707530738,1111.9016663641,950.64666559148,3031.60344554633,912.447756171955,792.846543363529,841.619986831549,940.706991674843,530.841429822142,904.501464915452,805.673859989955,1261.22473461115,953.356991771776,787.175664459215,642.190473357035,532.40956756833,466.047188161297,619.116833902031,407.188240368769,1490.30083665119,1691.83916105937,1229.3699141967,2030.18164105342,1395.46024244983,1878.24393072658,1609.76582577291,2185.60424331509,2171.14621802757,2184.44419753141,922.017987326547,795.869944290509,3012.81645233929,2645.24788565366,454.514108813255,392.451310685593
1077.7421264267,1854.43396867038,1854.32559449772,613.979629403818,769.223728968549,2313.07544506799,2313.67750220381,2322.70803607556,2379.94521744063,2382.92270045361,2388.71693946473,2232.61492814459,2296.49474891156,2496.67587686592,2466.41350192655,2414.46374720258,2495.22025661212,2394.26439491791,2292.48349688508,996.971233768327,980.695043610295,1704.88654861481,1738.79090811703,1725.60519052869,1441.46623048605,1783.18980209662,1978.45718120709,1648.44689305243,1839.47649077943,1904.74631712915,2142.53103692923,1825.1584201533,1364.91873273863,1996.90974564059,1877.12885886991,1820.07613115384,1188.85574278343,1365.67596791357,1863.7305760636,495.119798640342,662.294440783912,0,537.848092025866,875.169195319167,769.186290583043,1255.22498374614,1270.46725225163,1328.38544181832,1012.54900989085,1922.92276978325,1462.06196965232,1864.35043844924,1746.51447299915,1806.16090905426,875.49703572837,833.336637268253,673.950166301815,759.292881561959,375.886737455994,1072.61769296842,290.297896070944,437.194005027273,488.893748754501,203.294190430153,1961.3375896452,2222.24443215713,1341.82597698978,1640.99667895829,1226.15624653368,1653.33661781602,1327.9700109781,1447.07010037401,1170.95128593787,1320.98622544053,1419.01869660851,1343.24217803421,1449.01243742631,1308.05630310093,1013.95414703598,820.525887300504,996.58776135127,913.952404122309,821.749601022641,836.671933548481,1086.04198219528,758.914330611749,638.502258578506,2371.59565687177,1525.41730995079,1415.70283472023,1468.58774462756,1566.26414220162,1153.47478695711,1496.45118876115,1435.13077618623,1842.60904339727,1552.20773798492,1390.32712983996,1234.71251379709,1029.34413227665,1045.90464405745,786.020339480811,847.060299380549,1306.48774352625,1574.412697588,1015.17242998915,1575.28742068159,1321.95644662295,1757.28906830574,1417.42655887636,1531.12317685007,1524.21119771957,1533.21368842613,1583.90228550141,1457.08334603309,2360.4623929453,1995.40127758374,385.265620844563,494.256354576699
1058.66859037425,1411.1886209322,1379.37374351869,334.858802402008,556.556733858673,1955.82614936661,1990.44142176927,1936.90490019508,2081.50825785344,2004.21789953924,2112.22294027871,1840.41985292931,1879.5149828599,2206.23679385252,2163.95413946746,2043.3610109079,2220.65237901382,2104.04929500357,1956.88539884438,665.08357893165,700.813214769319,2107.09922035593,2153.09935471547,2130.59207026602,1779.19107640833,1779.57824073325,1901.8812526854,1659.65454256301,1789.26230581606,1884.59528986017,2084.4845744873,1798.63604732453,1231.90661108088,1964.73824319255,1799.20515200389,1756.92293937396,1247.37315928693,1464.38601466629,1723.74070641191,946.363002826253,999.613730788704,537.848092025866,0,1129.7952563518,1019.35081792681,984.519532508122,962.940765062188,1088.34562563017,664.089295154171,2370.66090896771,1812.34774909089,2289.59926466278,2167.73684796774,2230.38811535738,1319.8942565233,1299.47165508953,1150.67472044614,1221.28407199888,876.570337626195,881.806228505761,287.650132798034,630.195842807887,362.535950979321,412.548900641434,1599.4184403935,1963.99494562101,879.255508579827,2073.22514803974,1670.80859775034,2044.2357014263,1775.68183200876,1889.58896825219,1340.97357129557,1503.18690137335,1651.94358278083,1569.40746807704,1679.12845303031,1529.99720802732,1411.48360233798,1131.29525458647,1407.88783660971,1269.86506384848,1164.43221403843,1258.70553617786,1483.84165985838,245.506512950836,213.110635473769,2269.54907837792,1912.00893873373,1791.80112003306,1839.55120180514,1938.45459349925,1530.45415519163,1902.36100881646,1803.17129172941,2258.58178295792,1667.11020391909,1527.64804706858,1378.39260386405,1121.20644529079,1208.8555464215,719.380769520248,956.885090543561,820.421718722128,1103.04011941474,544.744549662184,1057.69617476199,897.509843972923,1274.99761828814,920.131433368347,1316.6890388031,1271.92441000908,1300.54415457994,1867.1448168071,1751.5425695791,2313.23172451499,1974.84783756435,900.586830450725,993.634700172435
541.951972919044,2533.49717161443,2484.06353057194,886.248043499794,792.051563053723,3082.98309042918,3109.3853809297,3066.6886753778,3191.89567339166,3133.81735793779,3213.01914538948,2970.18955473829,3006.54902245243,3313.88761338671,3276.34573393166,3172.47733880822,3321.09287873332,3211.09002102476,3079.30308179135,1770.66221111152,1782.39576471715,1030.80651936691,1090.25713483762,1056.56898374478,660.017377516727,1029.54460597112,1287.95431308555,894.168476718809,1132.67826596966,1156.92332037407,1415.82110266684,1092.35773698194,878.459074062152,1253.84548616356,1199.85323380723,1131.49935684386,473.876829593886,556.826050223215,2730.89320213194,503.058828216967,242.454440494639,875.169195319167,1129.7952563518,0,112.226072456249,1038.63434455626,1110.30866609396,1030.46215592404,1044.79289695015,1350.48976336993,699.865019596388,1235.49819961517,1114.11847129816,1177.81156679372,498.135350406956,559.123960280835,556.344692164047,520.589281218387,1061.72408195474,819.203094404464,884.178226698997,506.892287825326,781.437632085822,1050.71756436055,2726.2647792028,3054.56923465932,2000.96822930667,1044.2345932993,722.324319437751,957.886887395253,814.746768677142,899.703032253427,322.228850150564,453.364507299419,546.315558896135,468.693223574904,575.941577905362,432.975131721485,423.782552993077,122.836242253007,453.32775249653,253.573928110762,194.125018810627,411.307661044304,474.37094874814,1197.13671057808,1038.31372537967,3245.61200996026,827.937245698001,703.708348361054,743.101313984073,838.293259359926,472.981425071928,844.262848135696,705.938460190067,1192.73572272422,710.918212695701,544.727603526877,400.849395136474,338.297734561236,233.49097915502,586.950185348354,289.685030777981,1490.22230498601,1658.17726386539,1256.75555246407,2114.05237558174,1360.17304863963,1839.11550315842,1607.05984368001,2374.58312377646,2352.33172849575,2369.77423369209,739.287929126709,621.789122890825,3235.05869741478,2869.06710433133,696.934882158971,629.967332575026
530.702297113279,2425.0956591822,2378.07453340635,784.121024073848,705.448114112361,2971.51409418964,2997.34815721311,2956.0550896669,3079.68784388319,3022.97070317033,3100.80905370658,2859.73655857895,2897.26522596468,3201.66334028699,3164.15522269236,3061.40590654836,3208.88874952866,3098.86525925499,2967.42198575052,1658.54473964081,1670.17868632913,1124.38558493464,1180.92806204656,1149.7237295092,764.827394174071,1091.36897948169,1336.78328997015,954.499237977133,1183.63861313777,1218.4809753328,1474.26056934548,1149.368366012,874.689367838922,1315.03207700817,1244.62259265735,1178.04458536373,510.544310490954,629.590409384226,2621.00907787407,433.514806664795,176.811027321009,769.186290583043,1019.35081792681,112.226072456249,0,994.04128278461,1060.13626031009,998.084829116714,968.902313064297,1433.50866581615,802.318020710202,1324.97852668653,1202.80574483511,1266.64287658904,513.574938303256,560.49454714093,525.488363464002,508.622532439629,975.094937841911,770.449526179511,771.975141796016,394.797920730093,674.176395998536,941.144518086336,2614.78894846554,2942.45635829614,1892.40861713586,1126.86307145494,781.188416332332,1053.66331270705,878.829482947235,971.885089283136,409.136653520604,552.727411746811,656.817057611809,578.100201080424,686.220606494854,541.494591655076,481.171238870047,148.006584897357,502.251753961025,308.395409864288,217.001070057875,424.396160815885,541.045958247797,1093.42609981356,933.604184970745,3137.55367742249,922.369583606046,798.408047682426,840.578611658048,937.358131354578,554.823600521215,931.962646800579,803.432487780228,1284.6335665472,798.12608390692,632.574609964057,481.389711670881,355.888869709935,297.469940957091,511.385790725365,247.110811295331,1410.08003315356,1590.57753858752,1167.23885510455,2012.23331386421,1292.29993357562,1774.05355397516,1528.12793192375,2262.90022489188,2240.24452327097,2257.86528398838,851.227757724945,732.872974635258,3129.64601505876,2764.41631549071,620.012883793106,567.143355017377
