2070.17163570422,1773.47152372231,1161.91443829844,205.611163637257,421.433716511431,342.988362495274,829.788296246336,1565.65518778578,296.106119428828,1056.61924150154,1370.58261913673,255.177023406366,1895.49370776877,1897.81765813369,1845.98351432552,1246.46102784652,1888.08338845071,1437.97383390243,1162.24853303158,1910.90788089363,2336.51339758387,1478.46229962832,174.666817875407,1029.92343438154,1466.93662842061,2308.99414697139,1208.32566774171,0,2109.61433962143,208.846631728435,1666.07272688815,1576.84460535461,1142.46804109177,1195.79451741435,2428.51576675495,1477.41200571958,1784.3004392894,778.36645979706,1763.76698997142,1770.57549830905,2350.36549568991,1674.451751434,1805.14661305397,2302.70111631334,1899.13569996394,1889.90888469636,1989.49409971919,192.296949159333,2046.70157250491,1706.10587692463,2385.56241960416,117.584376166194,889.5168803757,682.455868337821,1295.23695702073,155.741792467124,309.864018000692,2095.5240062357,2081.09611626087,1412.39811422374,2258.17465964634,1172.23964082211,749.058348023843,654.152164598446,2220.76717271772,310.755769276046,2150.51933604598,1948.72602229949,291.185611996228,1944.3711279078,2065.79647859746,163.301181355015,905.801183976759,860.40954286486,1218.84842977507,1457.91048822289,434.928947488901,1908.11241926341,1434.18128851974,541.294064038347,1866.34829047499,1797.14081475965,1790.52927174132,1744.05539498533,1913.88805465482,1238.57140371503,1693.2703405221,857.363450401653,1027.11175399613,1719.19171064953,2158.49354338354,832.773912813901,1633.08724009764,138.664211177115,1688.82868981065,1540.83919550555,1489.69735066319,764.974805710409,1937.50153696412,1800.30517054665,1200.23106124855,2165.18365437734,482.925500682811,2270.40447247773,1256.81537564508,1946.78482558564,1413.95881846115,1723.43272315437,1787.97188079367,557.160128642557,2267.09406719545,1267.28900043857,878.532976757168,2240.04538780253,592.397595021294,1975.67306646875,2143.79068950892,1078.62620190411,952.76996174163,1996.72579049054,1925.61225379157,2107.34476376281,1802.04980149984,1118.21326895895,350.367922222844,1263.81556735184
61.1296438280617,1283.78207522975,1200.42893582978,2270.90124158168,1778.94496233921,1770.92831439675,1282.51921631516,833.075546237798,1971.07442309216,1222.14551257453,991.440610832008,1991.8798179649,298.518507319919,392.863062448889,379.24246516467,877.939608193873,825.386346849337,715.587582322417,1177.73244802866,200.634034512691,280.123911274828,633.375028964006,1991.11103478433,1369.33434879427,866.807168777989,215.040160308052,1070.17144025399,2109.61433962143,0,2103.96106925779,1093.23615627786,1014.64536161436,1035.087107933,1168.09805714689,401.874998260965,681.6905895669,659.623640676996,1411.64896296272,565.515872731091,1041.63864405935,1676.56073727186,981.97844036848,307.183198834428,1419.36388394537,826.279634360825,549.098283902476,125.003270338624,1917.49608275371,179.902870365204,459.15937210246,333.059202879793,2012.5044536965,1265.55552112573,1531.30197584479,936.195731959821,1978.51656096396,1846.94259080509,105.200082918515,1468.55335087703,1265.10186091976,152.436324098162,1170.69351136206,1431.84768070501,1455.48700440599,111.954886940075,1909.71713242959,1084.58191141038,822.416703696037,1898.67783094667,607.913269276606,441.347004301884,1951.58462157988,1232.82002842813,1405.18787536708,890.965206590686,973.888943567854,1707.27921602317,212.413643771932,1254.57002019549,1624.41527435017,411.822435488973,1127.65968606698,1092.8149198615,1026.91065502095,922.686852631212,985.932667754312,1277.32882399652,1379.64416371898,1086.49796555718,400.030321394355,85.007037045364,1291.08396737919,1052.50544383193,2241.44096665163,628.785030808084,1036.96438430952,668.944900735099,1487.4251554052,1006.9969166324,860.416968692456,917.675558023941,55.571667967659,1806.28862528432,181.174347542976,908.615987484595,163.004911460211,884.412700202223,1263.76169470086,1079.38845289419,1616.378232291,197.425102357487,941.656945699198,1388.62496626049,135.614473914341,1533.00746502749,866.454592810366,194.318177444329,1134.66483890813,1176.87605135208,247.503518501168,955.211532323483,110.026525392082,1197.56918888443,1011.03701148131,1783.05793630904,1288.5033312897
2059.97195753792,1896.8760140298,1066.66520617501,189.180138682085,557.115556057049,360.415989046943,853.182365476897,1490.79798909513,145.560342985227,974.312218766625,1289.20172896057,114.429186863008,1868.97397030955,1928.22731187506,1871.00871985545,1268.81165228699,1965.94459897374,1407.30601194952,1071.78327343759,1909.29955790449,2314.05103827724,1471.00145362083,135.461593055746,1146.268526087,1396.41958347102,2294.63353250901,1134.62561015534,208.846631728435,2103.96106925779,0,1770.64074237976,1476.49480735595,1095.65239613018,1102.56880278252,2398.42923398132,1506.57012731116,1842.2073292353,862.657128348498,1808.77993190386,1870.32060458661,2490.26606565879,1766.8942967606,1805.72042235984,2424.31372705559,1977.10373231145,1832.2675412369,1988.07375497007,279.073315158159,2058.58272204913,1678.50240606333,2360.94765620232,285.254377871472,846.628404581931,601.35833745487,1353.78477499346,172.562256234609,258.960297063323,2100.47549288334,2214.01165105748,1532.41731930394,2255.14460406641,1081.79928039506,832.03690560475,673.013362372483,2213.25953686132,198.060951664574,2248.75713362952,2026.19914290452,448.208089649023,2000.02558652571,2015.81781779967,220.954227682219,953.336291415362,769.847618638195,1218.44679655016,1370.74345894421,531.06259575661,1910.69286423657,1553.41803956359,639.428560410482,1826.59972849253,1905.44051414617,1895.4224666886,1842.17586573981,2001.4484113162,1180.14084890763,1816.68457215266,776.579794953152,1019.27887689913,1725.63887156735,2145.66220157562,812.956102123809,1526.02653025142,220.218143232372,1633.56209163375,1636.4207442086,1458.47308484808,672.67179407236,2033.01170068004,1881.24673102758,1186.2865068518,2159.30529489517,348.908659308263,2255.86343734333,1217.69140416288,1941.23564983457,1478.64860194328,1845.36460446719,1891.53366047596,493.376386166637,2249.09862847191,1214.37201921354,979.711499439403,2230.12789803247,572.586157133396,2057.2617747964,2118.83766477756,1016.90639878926,927.821021608487,2014.40536180958,2016.26394280853,2090.60778566856,1917.05692275085,1148.71979368908,452.501696721969,1382.0295503166
1106.67638279181,222.011330775479,1448.89099342973,1869.60733881461,1245.62015569522,1418.73122598483,1006.60717212254,1397.33424101211,1691.35972572497,1372.10836255209,1393.86937160578,1688.81993861301,1149.44924780999,700.459140895269,722.211889303677,759.913008327354,329.868503830593,1063.5340883867,1420.94285843302,960.047107916634,1366.73910145581,905.056127820321,1635.19446653722,638.004350355796,1340.42124327232,1285.62079707442,1325.57136780712,1666.07272688815,1093.23615627786,1770.64074237976,0,1587.96067553969,1174.70880326406,1440.87022827903,1489.28397658108,646.371651115748,433.70603226837,909.762431106897,533.685133513692,112.189812150843,818.214140892233,111.844765536169,901.779022863962,673.837892132145,336.813085625685,1391.19447942147,995.288096413656,1500.68731504381,920.973365980283,1088.75257972925,1416.89686185574,1548.57339349368,1217.38604350803,1427.23239829259,532.922526500002,1600.99095455539,1540.1019797637,1002.49379997339,531.304907496705,282.402786349781,1165.01776987485,1421.72509359204,940.426048535379,1153.80641627325,1175.14599502555,1629.98121419896,486.376191740975,376.368086154238,1379.73464322515,526.469048919066,1419.55774148477,1555.63949657189,872.789843705658,1426.34712558457,899.156312443395,1453.78460795061,1242.44855846599,925.739974016326,260.700152310844,1133.2735093954,1240.48418390277,138.032520206347,124.824439353084,96.6777501103218,291.446512398964,1235.3647675959,188.33667143963,1384.80434077725,1009.58641086948,830.780198147165,1178.06512054207,1152.00140823322,1661.4588309878,1801.58611371004,1291.99026980506,152.618830707737,1071.73032065877,1447.86349883462,281.973228639673,253.337171481981,980.958694271944,1127.92758272022,1627.89922087898,1261.49432151948,1118.91298362253,1007.30325302081,425.072992214821,183.43526905652,121.948306919023,1423.93556071882,1286.13545506682,1202.10350164016,791.660999194215,1206.08371008223,1292.89359741148,374.157777964021,1264.61913354371,1262.3719007114,1117.44949125017,848.820186987699,287.521369653131,1178.8542788127,175.28935077798,783.660551385544,1325.05789622717,412.575723907339
953.617499998566,1808.95918929896,414.976622446983,1665.48399451888,1430.78444357667,1258.41613506847,967.961428329915,203.459975813624,1331.18265933377,526.266726539742,243.319507467738,1366.36600044832,717.502012510601,1142.8450979195,1071.77484719863,867.14351836161,1506.07504783273,524.632560814459,416.457912024672,909.821595917196,1080.20586075332,687.995425088479,1411.54979014052,1402.66613022461,248.391838922109,1109.77902292803,401.916696170935,1576.84460535461,1014.64536161436,1476.49480735595,1587.96067553969,0,541.971432918398,381.79373398248,1112.9526996799,943.95021230509,1288.51494325576,1214.53036386431,1178.7250452818,1610.29658291611,2378.29367562154,1496.49442692962,865.315535635175,2169.19158404782,1513.83135121316,497.899758077561,961.455029649729,1413.72425197847,1098.21049542553,606.240279182415,1108.52892603518,1523.60700311036,741.344246933606,894.519905545757,1099.43586315472,1421.48240335617,1267.22788190802,1081.10590603187,2106.3512176267,1574.83369879059,1145.9742187443,406.642589566701,1212.64296349585,1045.8252549765,1085.63177628118,1286.94913217054,1850.89669082646,1541.41624654865,1495.01814439569,1365.96335456451,684.539746555086,1418.70884051339,1037.49295636534,716.436906416242,736.8994802868,152.483215173771,1323.58644972804,939.277631940947,1579.62124086176,1301.76449574858,603.964892312005,1696.76274762159,1664.52465838807,1581.3530198642,1600.45977870587,432.384501976391,1758.64714180224,721.552094258112,762.137853786208,866.550974349271,1000.69675635266,837.527784475031,77.7405607801914,1675.46531580688,390.916393875506,1451.1460306831,521.942696802942,812.323731992704,1680.89260754037,1477.3889269706,667.247005237233,1054.35969263816,1128.01260998461,1077.16214891121,514.398241392925,903.209773701884,1173.13683052593,1764.810471835,1652.01619232844,1021.44501385013,1051.54812289074,439.879289068819,1291.63197925575,1084.16570108724,1022.16655613158,1592.17013642494,906.839385581295,542.524381672243,741.66845502105,1108.22827467504,1633.21215247881,934.900537646646,1755.91540192734,920.669240762196,1363.05516552451,1494.20320250057
984.981555631645,1384.58877658256,274.189075193217,1274.77222380861,918.608843132726,801.675244581538,428.84401049727,449.032595809625,955.324495844171,216.27958724818,298.694913312991,981.335087580563,778.196168691843,960.1010959729,890.134713841598,415.378184205204,1190.2436833885,320.170512779221,246.253316337427,853.650931765358,1223.37729058864,431.453639649505,998.212167985967,873.388830051556,347.072258454848,1211.22464843106,161.888673565399,1142.46804109177,1035.087107933,1095.65239613018,1174.70880326406,541.971432918398,0,267.927482270635,1303.74391994229,598.689212465398,993.514727329667,672.853559675925,909.960623905679,1225.2932303416,1992.02774537365,1104.2806044256,759.778451000746,1819.53150445657,1200.19784190139,747.820000664553,929.943093128319,959.223416633958,1027.17875029931,588.873497736737,1268.72865129529,1066.07401218756,253.060320565208,502.066780551572,644.847933572596,995.284388622843,848.925397219572,1051.54997834099,1706.0086040675,1097.59134261452,1187.45480252698,247.317164822602,671.888088170189,532.752059597417,1139.47982401636,897.713858589629,1535.94872376947,1239.69580282812,1002.26385108917,1119.77361492363,924.171279726741,979.168943846516,496.880364705971,371.379085598818,278.360523405356,390.870985800238,817.364311773503,864.089229427452,1106.63168156117,778.330742094498,730.953997798259,1301.47659532178,1274.08290598395,1194.00495394001,1268.23929613312,112.40405568095,1322.11531430281,344.563371563008,222.470372354522,700.50074396526,1065.7289438446,323.15598494466,617.64498753068,1261.71158010472,546.583226648349,1024.86432439581,369.13306311734,452.526930503676,1335.91542536919,1134.97231049406,197.435218837632,1088.93194651423,777.012427284917,1172.63831971646,126.55191530515,876.774091104992,751.271501361115,1335.10804172544,1263.47938684717,602.469479839029,1162.44645159851,127.208491399473,751.557973820932,1152.77017407594,551.192476786219,1286.14903667765,1027.47953547467,107.085642888012,209.919731055584,1000.48169542232,1296.5125225464,1006.77869587897,1349.83691325804,415.480110365698,870.843759818041,994.824104815706
1111.5587304458,1651.96510280038,37.0805874049986,1290.79706708048,1060.52421615455,876.991268341158,635.836200179178,400.507372002984,957.010854890964,147.822424411101,196.796578608946,990.771331532113,881.275113501641,1167.55282496736,1095.12951437534,680.95734512418,1440.03644322172,484.019782668902,36.2842929611518,1010.26025804602,1309.35111766804,637.809213472882,1031.9893362379,1121.78305354265,320.823179007501,1315.38067730103,119.751547637293,1195.79451741435,1168.09805714689,1102.56880278252,1440.87022827903,381.79373398248,267.927482270635,0,1369.78509266575,845.448300514633,1235.73309935918,886.805154542353,1143.34540843473,1488.31862691075,2257.20499641739,1367.7262107502,931.141627143958,2079.43006811036,1449.58483252075,761.117415726576,1080.06679132855,1031.98421957883,1196.30904127444,709.380361130317,1348.1302724955,1141.86183771814,379.694205478098,513.344186033121,912.418564054446,1040.6806179709,886.523968986903,1205.33890650091,1972.10836001932,1364.1176693213,1316.49302010338,27.8692269868893,879.299794368308,681.852937232583,1261.9766751288,909.970708794824,1788.15468569609,1486.68547903414,1117.49274009875,1350.55517767195,954.055000405485,1037.10447452157,732.638644341328,335.926948226648,541.971983903947,268.980809801804,951.660896335893,1028.7079568045,1373.57924683275,939.984219199105,800.55969184525,1566.12895398503,1538.04139032121,1457.21423876412,1522.2632622335,218.152626134809,1589.92539792138,339.759417746737,472.645207799818,891.915226210876,1181.10176107021,482.663556639699,443.032568490974,1296.92339564509,578.448380202277,1291.71529347427,517.79899068409,432.703093010273,1592.91403148586,1390.00595449657,460.12177089285,1217.91558511478,756.412686310433,1278.31182755635,335.875820108958,1022.48644983161,1016.44560958612,1602.68988663289,1527.14872014812,639.765379065949,1261.0776248114,261.387380511282,983.938459711439,1269.41743760163,644.075769509982,1534.58194339014,1117.19980220194,204.515748421063,410.765925899689,1182.5609330918,1551.6505686702,1117.024018642,1615.77910699517,681.51916822815,986.184135807409,1257.65736512927
406.744084874201,1672.26519460598,1405.81397038239,2574.67248324097,2127.92740653033,2085.77292155362,1617.26684501726,980.588543640785,2258.97107938934,1457.61714881191,1175.2495094767,2284.32094246772,533.110402307665,790.114747997623,781.031232080493,1235.95424558186,1205.38785166542,992.434397028323,1388.5201478397,580.528467299427,122.673179178705,961.714044774481,2295.77778200297,1759.14853760905,1049.07235302382,207.189396731051,1294.87995077008,2428.51576675495,401.874998260965,2398.42923398132,1489.28397658108,1112.9526996799,1303.74391994229,1369.78509266575,0,1064.51886084265,1056.00903573747,1773.80461541649,966.273995977173,1431.07999744064,2015.09396540006,1378.81233057608,679.512124953524,1749.93035426468,1204.78706347722,620.247670339177,517.90027696238,2238.60277748961,568.314865803403,722.540984135032,73.7314515201465,2339.28866084249,1551.95764341524,1804.82211714161,1324.3856208477,2288.54473097489,2147.6912656231,486.801444982132,1831.40400146226,1666.96934450831,335.571011789764,1379.81946551657,1791.28631441972,1780.46507296574,314.667872158848,2200.79708026688,1424.9385815954,1193.76732270777,2240.39382076064,985.302023669727,428.642686375977,2266.79644777393,1586.67379429713,1656.82965528197,1221.1935828274,1127.35608586531,2047.49235750896,603.117164606087,1656.36520454794,1973.30286772751,575.969161604335,1514.36348577565,1480.22531977277,1418.58484629471,1298.05975013302,1228.88269954924,1670.90482131543,1638.63024804773,1403.2942893427,776.015076820717,320.639260614398,1596.50754326898,1123.76105222895,2554.87934172136,791.38946568793,1438.22624773291,940.897170564432,1747.75357565266,1379.03037204785,1249.76966890366,1229.48640311453,361.838594336416,2078.39513536961,227.846283615164,1180.74342339177,532.632225188355,1281.73540390021,1655.56824882531,1467.0925447794,1905.08675293157,204.671873555987,1190.1160552504,1764.366685469,283.65449598253,1839.06040263434,1233.20336582721,287.781277602064,1390.20731865087,1477.20133897132,640.633704050928,1328.86371643819,345.299747698186,1583.76833899468,1367.56734645974,2118.39909931776,1688.50884548652
660.708924732936,868.277504245389,861.734691810141,1656.02130364674,1115.24295330902,1153.10388880132,654.070356382944,751.155224642153,1388.26059954042,814.106542174599,763.71470468659,1401.14972489356,589.931175737892,421.961549753542,368.698949979309,239.241565804845,594.591888213685,419.611482792311,833.276892472485,485.991203428987,950.113723400062,258.702138040769,1381.75679604393,695.74243175524,698.038904879949,896.173439569787,725.771460608085,1477.41200571958,681.6905895669,1506.57012731116,646.371651115748,943.95021230509,598.689212465398,845.448300514633,1064.51886084265,0,395.018235481119,738.838979043685,320.108768722694,667.001662025063,1437.62123309248,552.557132072574,385.049970130011,1241.48810046999,604.172316397838,779.952558900987,556.856114530115,1286.33515119987,579.746174427222,472.291102550728,1003.58546821324,1371.77943277079,738.408052454693,999.877627617239,261.695488497504,1361.61859521842,1248.41919313519,640.166165988336,1162.71072577646,687.458463616441,815.330516834774,831.590483248344,761.52669678253,834.441409756174,791.789576247266,1324.19679438074,942.878374309675,642.032686416417,1241.50580472594,528.831749491712,854.476868443394,1327.91056453136,574.239324985439,931.343974129393,333.511889573138,814.912545715668,1055.02756940688,469.303954159601,685.491401128587,962.980146522694,647.859678175254,752.863410098132,720.847931112956,637.703996258446,678.213943888576,628.396540694069,823.440703249594,894.246940827305,518.441399714475,288.614707061999,750.905877328563,720.149970312649,1016.41711770843,1614.05592871368,653.887491073265,517.973862489801,425.394969826895,986.062386029799,751.959503636641,547.493996458725,405.759789140068,734.505229699362,1257.53647927304,860.59278458768,509.739970705213,532.526575579633,258.346763228607,826.439359395322,708.475283960013,1050.00590086175,869.52743134538,588.373527824482,707.2414567634,817.240857885836,940.814209736672,689.3991228775,786.271827183132,702.107117899148,632.345567352222,523.130981345986,708.5152772466,719.237341034723,812.190794690868,359.777057774795,1135.59357955009,659.764560111974
674.740534982955,629.13307363453,1253.77168621643,1975.54254367165,1387.90631470808,1482.25433371889,996.84040030615,1086.58551895212,1735.37744347047,1209.10390205666,1136.77044038205,1743.28304402681,742.230034251778,266.778882572822,294.392627396877,614.436981082684,218.254876790041,780.991768385922,1225.41295133225,536.738445607564,933.391503840931,612.661385417641,1711.45995326209,844.442681302665,1053.5517519362,853.305138148195,1116.03043962192,1784.3004392894,659.623640676996,1842.2073292353,433.70603226837,1288.51494325576,993.514727329667,1235.73309935918,1056.00903573747,395.018235481119,0,1009.23096732479,116.307414016566,388.150708617187,1106.48905706033,322.826392989776,495.210063378488,882.57965082301,225.538244381276,1004.54753360144,564.740196291849,1599.22530404264,487.789192067061,720.824130017971,983.888327925289,1671.68213042449,1123.40341435114,1377.2291736276,489.815046474794,1685.73913432664,1589.13811784365,569.251787206547,856.854701208592,632.84533945816,734.998248539445,1223.24086661211,1037.36355453065,1173.27045661054,742.348428591605,1671.14406122212,563.255403558479,254.452237521946,1521.83760266878,160.539973618286,1006.02014341207,1646.92538078239,888.87819639812,1321.76547002474,726.50337121718,1175.28131941422,1350.03593975307,500.687366535292,618.491736197951,1246.78025239553,846.026478791442,477.562255222642,442.070654590049,370.157724708226,316.315733966153,1017.67504551141,618.069658308114,1283.61148639135,900.897836840139,444.655409327661,744.510265682996,1092.64687648818,1354.95352512351,1922.92887064419,942.177507970998,395.706524604245,770.897122123181,1371.0806757625,400.995827175453,212.550715578976,800.575135882405,694.409327971124,1623.48763985142,828.351286328413,900.144657353444,581.928779151674,371.670310699283,605.66295313643,428.355561235623,1413.46718580306,852.553130435057,975.731719138936,932.514302804584,773.210059367782,1294.7552834605,304.576167196702,833.840840877247,1097.12441288125,1016.51952590626,415.378375197921,350.249105050382,747.189340544017,547.20535983072,707.753016732369,1434.26269234376,693.617648498195
1382.84092981374,1051.00811090756,871.407378845242,975.334548608677,381.328634798499,509.009685703604,251.046194529635,1107.65456626013,782.332659507901,752.095529164128,971.228051767268,779.065800982821,1254.31973445137,1145.83419276946,1102.24080196333,537.910160594023,1110.58992566577,850.051082605213,852.511834331759,1211.58973195569,1667.15338743806,819.410653420447,727.491835074285,315.290515017494,1008.72031702017,1622.97483968044,819.281274988492,778.36645979706,1411.64896296272,862.657128348498,909.762431106897,1214.53036386431,672.853559675925,886.805154542353,1773.80461541649,738.838979043685,1009.23096732479,0,997.848982625338,1007.90879745896,1662.99189163455,904.498623971981,1105.68769158787,1572.17338383329,1121.68025524866,1338.08807527953,1286.98071421355,599.662648172007,1318.55655680191,1080.69469672874,1719.56309234094,663.893858108276,517.581972778253,601.356727543331,524.233632050337,695.332600574737,631.220612703723,1377.9907803362,1377.92650224406,688.451113764562,1551.13467339338,859.274788541923,30.6767325036863,285.982888771712,1523.2744854174,721.776761098746,1386.10046810676,1171.19382079087,513.434849546051,1169.72401349184,1478.76879189941,651.931982661832,195.224216697608,683.298833148336,574.791957806461,1063.72453568955,343.661305317147,1200.57481520407,707.812983668526,237.841236229053,1262.78156700835,1045.8346364498,1034.3103048683,979.595708337704,1140.63212213748,784.089574315513,971.955871321544,645.708640581135,457.973302622665,1011.62276155456,1473.75846875719,413.787011282744,1289.58830957985,916.905956227587,1147.93788478185,773.772334163399,896.58240241614,656.319427218555,1170.41388018833,1023.65322032869,601.643589444303,1466.02511438628,739.529066412719,1585.84993407069,729.215799565932,1254.2171634645,637.699285646551,998.288591622743,1029.97219930713,552.942833380063,1590.01542146386,785.708119511918,134.501201521549,1546.83397862632,423.337353488043,1199.4779336254,1486.84689774943,686.481242539132,478.528690303431,1260.53715672265,1154.46502832597,1432.8773747462,1062.00344808754,406.528965801419,428.295146119298,539.898187321581
574.433222087371,737.687680404997,1163.3054854824,1949.96397559276,1379.10811344731,1450.94469664162,956.758672636884,976.078046454438,1695.91581744877,1126.23958761539,1034.96225617822,1706.41492598648,627.697156068547,181.40529435675,188.889252581857,554.498368284779,332.467681025404,678.403111098248,1135.17184190997,427.302419349324,843.744436599683,511.471693214767,1680.58137113041,868.089978459079,947.044469665743,767.938442773598,1024.09871331894,1763.76698997142,565.515872731091,1808.77993190386,533.685133513692,1178.7250452818,909.960623905679,1143.34540843473,966.273995977173,320.108768722694,116.307414016566,997.848982625338,0,498.986508491696,1222.41042382427,421.847986813431,379.920250858435,996.020610312078,338.985066270161,888.356030352329,462.216902483367,1575.53874711369,403.00793407021,605.199032214699,895.54944368392,1653.69045027356,1058.42874534643,1318.71184941273,473.867762310998,1657.37002572209,1552.62811024661,482.864606346157,972.931853347859,703.726945689553,656.076310369208,1132.39340447581,1024.40342526428,1136.13505427978,656.192450824682,1631.64524780719,672.358801158122,363.00485217721,1510.91955749487,210.009557620196,893.354395078981,1620.73060052538,859.578029389997,1250.88241316611,652.78171668508,1069.34688104428,1332.53170539221,392.384529757136,691.893468623383,1232.88327056694,730.115171907904,589.324899678165,553.811127863685,478.746994135473,431.837354077787,925.339646553778,720.978359252942,1214.08340675551,837.8528043935,328.628397151758,649.472851413602,1037.0641071984,1243.96059810638,1901.92190282481,827.473842520352,472.100466680682,664.731639837581,1306.1432250401,516.983871662221,327.485613563872,722.071396676765,604.994996972813,1573.05405028196,740.212576072476,809.611767262239,473.974855743634,374.375860108468,711.019678868429,540.074216159791,1364.23119698369,761.679662644988,882.12925025326,934.979960406298,686.53410131413,1250.59457787646,413.926430802246,731.32540611694,1015.44013105682,952.21220449906,330.455358928076,465.920321131464,646.210238586712,658.443953669417,662.084132724294,1415.76600541135,744.208527531186
1060.64123692992,242.167052627042,1498.83151908416,1973.3760695994,1351.04297461307,1516.01909899771,1089.33626649363,1414.91557819093,1787.26269194407,1428.87283733488,1427.42919572817,1786.08999545598,1125.78813627579,650.637723854802,682.53732374275,810.448872566795,238.907268463662,1086.49838111282,1470.56538837478,924.673507474969,1309.21837624921,922.606741481024,1734.99464140279,745.213452340691,1365.0045733465,1225.23198375577,1370.96011801685,1770.57549830905,1041.63864405935,1870.32060458661,112.189812150843,1610.29658291611,1225.2932303416,1488.31862691075,1431.07999744064,667.001662025063,388.150708617187,1007.90879745896,498.986508491696,0,772.094720040415,121.304781318112,877.371265641939,599.024883544493,243.70758235958,1379.37893320804,951.950225118111,1602.58332774745,865.012769517911,1083.53718022813,1357.90960758638,1653.22307008239,1287.17564913592,1507.07168362924,595.387895940971,1701.67567881236,1636.05368745079,946.171378070601,496.13562487396,394.549223233572,1101.33131220817,1470.64225167989,1038.57447312365,1242.96453758585,1116.45516703154,1725.25569164637,379.947319251156,276.922049239744,1485.6533355009,451.40945006572,1392.33834846108,1656.91761186591,957.855897699217,1495.91635486575,947.226211343757,1481.68600635378,1344.20020476634,888.784304391421,372.775095619528,1235.06051440068,1224.20230533336,90.9030426506801,55.8234937289134,31.5722039991965,183.349094476498,1277.82750159809,245.528444732646,1454.71929895807,1073.69591346956,815.410749493784,1126.61776301552,1227.6967040008,1681.90016530734,1906.72133624178,1295.28866865981,235.239727891931,1089.40507331232,1522.96609068506,170.507113953962,181.447526719686,1028.86828281718,1072.22190681316,1716.50383419995,1203.51633269368,1159.71458840115,970.07170853769,475.89887746968,225.885524742628,42.4086278480574,1510.44463234271,1230.2446332953,1242.00421610419,893.635595224992,1147.46660411769,1380.45628377076,267.748164929043,1220.45417425919,1317.59395008325,1184.69128815858,794.470250962218,176.169678867429,1133.21442729301,159.458583320829,849.708486746792,1427.40675886501,523.194327712665
1713.02557952493,622.317890530107,2266.18021490538,2555.36452432702,1936.40490519662,2160.12078129666,1803.60702107079,2180.34676054047,2434.23591945407,2190.2996978237,2199.44410188413,2424.53680017797,1835.16374286733,1326.00021916443,1379.73040370466,1576.72857098583,891.255595611359,1856.22124476907,2238.11374831852,1615.39575878418,1903.30723706404,1690.4630430169,2356.97621133513,1353.55673544356,2134.70754504461,1812.33211242189,2140.80608866167,2350.36549568991,1676.56073727186,2490.26606565879,818.214140892233,2378.29367562154,1992.02774537365,2257.20499641739,2015.09396540006,1437.62123309248,1106.48905706033,1662.99189163455,1222.41042382427,772.094720040415,0,890.961900089792,1594.7309548945,268.586889715246,885.900941332061,2106.71002647224,1619.55768352936,2211.53669091572,1499.29546588382,1827.27214772694,1942.62106173449,2235.10016050593,2030.08969719718,2225.15055884048,1351.07907346483,2317.72198938033,2285.57868045655,1571.68104994456,290.174722572978,975.446758978445,1683.34282346552,2238.6476659089,1692.39361066947,1932.96616464516,1718.77333297625,2377.04553832756,592.733163465643,872.509506216987,2059.86528625116,1083.58242894916,2085.02769616862,2269.41369969294,1667.48241253607,2238.48736912985,1715.2488002204,2252.48442137409,1962.64939821411,1577.6659660786,957.076207721492,1857.40594936703,1946.15311033644,691.227822464801,720.294726897353,802.464326160466,790.732631404875,2048.73525759343,697.012202925309,2196.7637733683,1826.45217057745,1551.03748792024,1756.28149860156,1958.68255207676,2448.5061698594,2475.76079374999,2047.40363613619,969.942417159075,1856.39195114458,2253.46045293391,705.493890781077,903.877836429408,1797.09399504363,1689.78046664636,2401.553217487,1802.50461413659,1931.00925464658,1653.49394259902,1240.88224481134,675.206963968502,731.787432906964,2206.46139105277,1836.09713203677,2013.56915268385,1531.41236541178,1747.76591514469,2074.28731092862,823.177772323246,1869.99758291735,2080.56168075677,1932.42021593857,1441.16192815913,756.554592205227,1782.56806226899,642.94901097924,1600.37641738578,2038.14688662372,1123.093694754
