117.395209738681,989.688685282415,880.33879481315,1165.06600795062,1169.9759288049,582.323332648842,1669.60336066246,617.797798227103,1105.41444562374,1336.86730516488,152.769127422794,995.958563871973,1550.83513123673,1429.29762189319,823.883598867573,823.883598867573,1601.78732721991,642.592049925812,1085.94845228408,1189.97636549605,499.313629422705,915.117218414513,1867.04200881226,1779.77965689028,715.628711144918,143.944892161951,616.524623207596,801.476759199367,534.332809063678,892.125108137962,1437.63598992957,1378.16858582379,1436.80537352496,772.899314446024,0,1135.84474817714,406.691208779831,1123.01670747705,705.044576504225,292.960368042305,806.809516823064,1782.4039104834,333.168021347917,579.836432213491,39.9793342406063,1527.37504758392,1166.65404417098,1718.05453474073,1283.56277442119,977.736863298551,1795.5461962255,1337.22849118208,990.302876300653,397.789918390829,1948.31249938238,1655.09187644952,1059.96902430613,1018.66157157999,1018.66157157999,41.2558276227529,179.303077543325,1136.33092652019,912.329014442867,723.160111452628,922.317394101775,197.965476442285,312.712262475911,525.630903441291,222.612360009727,930.14829659745,1106.90771016012,454.545896643355,823.536056256318,1024.65199039295,1147.08156333784,771.339387489661,782.272320615223,742.627067861409,548.967258976899,807.846040538496,709.984722267454,814.85485217341,1510.00059010261,447.809232313307,1213.95335915221,1202.66498126567,865.148921702465,106.444498020041,421.95247937311,930.776979058226,39.9793342406063,776.156679176915,662.620375341966,124.529012349106,432.253443095573,593.783248643452,1125.86447616568,731.011413351188,667.93729475166,1193.17830976115,1362.15137144853,1620.96756020646,756.871530464185,1482.81997092693,1218.45362525862,1181.29183950359,340.066267718702,1175.57324239813,1354.02220367983,433.088143089051,835.678689125161,1439.43710761498,1192.91948474009,873.788596061754,749.068563119613,1477.59063530716,1226.92485685499,176.198304704346,969.160338518709,180.160930885671,1003.13427389706
1228.08289941935,266.068632350063,352.758082683754,1879.22938539444,873.926271487094,1056.143214636,1251.29817042967,550.775378834073,744.690624600898,1318.6697720647,1017.52618081044,253.381187820293,1338.57485144945,1078.75320424408,726.481765584598,726.481765584598,941.909946258759,497.552570534641,828.162773056775,918.363326443209,763.967216702765,420.509487632495,1937.81598678118,1175.29847736724,592.281021415833,1253.07292039695,1649.72146492258,1314.75371950062,1285.45008425775,249.130907119644,1081.7638746579,300.819922541804,1612.37618862463,398.099323397803,1135.84474817714,0,741.397846650127,894.458291808953,1363.93468491282,981.852925788651,610.406848271279,1555.6793481133,890.815417608036,633.952016679041,1175.1877957261,1969.45781128065,735.737897454492,1197.90043356356,156.642605961223,1881.48132441804,1076.91542781172,1784.18008578257,268.944895788032,1502.95200021144,1585.42332836526,1432.27211883833,671.955542009075,944.564872470126,944.564872470126,1096.48358096824,1073.10914376129,158.189247240474,1463.74959151267,532.724132659049,229.17911486074,965.615987728093,874.734096087564,1107.14323921562,1358.44056230432,247.666483751696,844.691685783235,684.208965720078,1358.88877497671,761.355084528496,1891.73472573365,539.542758129914,1085.07664039598,451.960040358769,592.895552424961,1358.79170264394,700.40195492836,1786.72347310105,2103.62518900112,828.603788175911,1947.07265715563,1665.50586187511,1057.10422589803,1034.33446964213,747.060631548726,538.081123088589,1175.1877957261,901.458364709255,764.818325270621,1013.62215691808,709.626137212742,543.387353596243,756.668562269697,1189.31907401381,551.458743729831,527.56590291471,1490.33592888708,2240.30990919806,1753.1640506652,1231.61205478922,366.655958161204,1890.38728098303,1469.08630386582,1945.44362014002,1214.16121309233,753.765917344355,1281.17593839194,2053.94903172858,1915.09885761094,1234.00702544778,789.378685154732,1385.71431798576,1974.46381699541,1299.9369443072,1855.22553251876,1315.98967272643,1880.00072784219
512.816578159941,637.281581530917,541.528972244,1288.52509819683,1000.99360489391,488.757095686552,1508.46578993755,297.768811371118,768.30642424544,1137.51412106073,276.56805395843,589.268408838668,1302.77052048452,1272.76670263279,650.498728481015,650.498728481015,1241.93670843984,274.253854688745,916.58905209145,1033.19647539534,349.872718376853,607.395586663328,1735.09273487863,1562.50384063183,341.423755069201,512.96813082107,921.839621960303,781.142120458263,627.025647462421,493.363085873994,1280.01910327669,972.333519723566,1321.2393883031,366.428698689199,406.691208779831,741.397846650127,0,971.727739389216,759.33439141177,264.374462321618,446.355440608329,1695.87830197292,177.143387140166,325.735384517391,446.665641114203,1532.92554428464,948.755235698496,1525.31422233506,883.922298390543,1204.14189012455,1431.91093357254,1334.47219214001,638.776134609604,761.623613163534,1821.68095276153,1562.28008059632,836.348955138832,910.300388983236,910.300388983236,365.667780014551,334.082675180469,764.554357949664,927.766325358329,330.634151443883,543.104504077867,283.150351703649,143.246479020744,491.970797111938,626.847232234149,524.895278909628,939.813431103841,67.2945742248136,819.094967406004,840.133841968767,1286.52061216577,386.88614536457,640.129302358147,336.879773814959,148.62867431611,810.288265800388,381.123904895835,1080.76184888709,1586.45467350182,199.73304125349,1350.0075186125,1198.29073599039,685.194200490673,300.872336674767,52.656984515953,668.44201600857,446.665641114203,539.735598581201,521.710273562249,282.185331546106,140.10652507041,222.112690767642,789.60386860566,666.035669611528,379.771518986456,904.805099811487,1221.54139560882,1714.02641890196,1038.23287691237,1217.64026559034,815.324589310226,1302.76813381745,729.969785281276,1330.31620418363,1113.44321315152,245.304569062322,782.290530937254,1523.31015970566,1322.07015933031,780.648460160139,461.446048097465,1263.98105937512,1371.40647899244,561.141009416473,1184.25197602281,584.036312737224,1213.7712217281
1135.45483710301,641.503478861822,610.370079692344,2240.36339245605,63.3179785282427,1460.33220166919,548.625040643862,701.005154813917,1513.34974002112,2027.34755041556,1116.32708887627,1034.84433193515,2125.03234711653,308.036336615445,321.703597824491,321.703597824491,1824.20649940201,779.518686534979,67.9435880750009,67.0746567526238,650.540947228616,508.405504105831,2651.72596290365,673.512783326475,1147.99422751184,1265.25792899884,1737.61268381407,1752.81766603487,1572.6822437945,871.472464532966,316.093440298677,1172.9715052167,2260.38011475645,952.196933491478,1123.01670747705,894.458291808953,971.727739389216,0,1721.42850896002,1202.29888512686,1238.15855521975,733.832980751106,1134.29943506749,646.672336866541,1145.11594834902,2503.89400705013,192.375916196442,598.151984636104,1010.49917472453,2096.48615558178,1969.39220957881,2305.47302913861,638.047897856221,1501.71321923141,850.391145071635,600.046183062556,222.510489992192,139.715817652899,139.715817652899,1105.53941402161,1201.97415869059,747.853370546926,1898.52249723163,1086.50041066744,756.933109301813,937.764570234177,1088.1676737715,1460.54858497017,1283.50523390887,953.990904685697,49.8085977521365,914.662507069324,1790.39393125984,146.469964044723,2231.95722162862,1140.4483472228,1598.13167018958,997.932447470976,904.720077770018,1781.10310181817,1251.86567496893,1937.80129618027,2553.79660458033,1169.19065032472,2297.61898489069,2169.6503960725,1624.58283771552,1079.79760552643,1019.88430161757,383.418572569235,1145.11594834902,1462.21988827437,469.79581780369,1060.875408818,834.210241338158,809.99278602757,1531.56538138107,1637.10915449136,613.089297346278,419.508079690541,2150.35909909851,2678.58554191293,1879.67139815217,2023.30274070624,1245.87109785029,2255.50060920966,1418.17241862102,2269.29130067314,1962.37320323127,750.103577361457,1752.91075650131,2488.84022002679,2272.13991985056,1745.48196372823,1356.54824306141,2130.86164088683,2315.62815136498,1286.00364849459,2084.96746213646,1254.71235503647,2118.0113860731
781.591337680207,1353.35781615216,1276.17396203421,531.931109861906,1755.11795668288,308.044287957442,2264.27267224959,1054.73275040034,892.166120894715,792.490606113515,632.48536547873,1128.66352239855,1054.04664630078,2026.48893088752,1400.2054036658,1400.2054036658,1353.77821416897,1010.86546406656,1669.90267080088,1784.98496027411,1074.30255419059,1355.7520011019,1205.90776067744,2321.11911992338,772.152905139879,621.654869215604,521.502814376427,152.366605010455,171.022045064966,1134.22882224114,2034.01219892706,1485.00338144092,781.91274403352,977.027101308105,705.044576504225,1363.93468491282,759.33439141177,1721.42850896002,0,520.495087409526,777.03869871981,2430.58304444136,588.282955671363,1082.17395493041,711.437467409703,822.994046124558,1708.05874097979,2284.49404136699,1465.55657041059,544.165892204256,1537.65023170393,632.232577128688,1355.67405481345,618.757279509429,2571.0966146938,2298.62201979209,1595.63700612808,1644.76750887204,1644.76750887204,695.987183434629,552.294156010221,1443.71887204588,209.164802249118,831.503032828684,1230.34900564483,824.253337923887,633.484263259643,271.090482233724,731.618625926653,1116.3193694594,1692.90997496449,823.324541794127,145.104438513274,1595.50496906163,535.390430053929,828.072658973955,350.575725666418,918.370575954199,867.34307552902,126.412372900094,670.02249099214,520.931942637087,833.218647267329,578.355828479083,595.992080662044,498.362573149447,440.65492298129,687.2700654403,717.75953522398,1426.61130822272,711.437467409703,514.902439269053,1256.04872163023,699.446205580948,890.489440994075,963.266666723316,904.187697963221,212.263285250248,1138.76575792248,1652.70605801167,738.177461591231,957.198915932035,526.266497817303,1025.58065661016,1240.28839181993,545.512689858064,693.597500014749,585.187873292737,873.231626333517,971.905209163153,218.338242756434,767.471649517003,566.438479983529,298.46687609737,601.677552962141,934.887148743902,620.047183248726,648.257150107192,511.702424349877,716.485363493253,530.453011768512
408.570875118188,899.864306574271,805.802817119436,1039.5350469642,1237.72347742562,309.954419955341,1747.22841930595,558.971866951397,822.353334364061,1052.52758107108,150.754493931522,795.523758277732,1259.73271936713,1508.43721345814,881.852294187675,881.852294187675,1323.00637307737,537.741461282823,1152.25571765424,1266.43759631757,553.873003011957,870.717026955817,1605.52463061389,1816.1116150402,466.652274112049,327.909613575322,668.095695380197,574.154619360801,372.008743860556,733.184630141258,1516.09070064041,1183.1125395714,1178.19425450154,587.586873992316,292.960368042305,981.852925788651,264.374462321618,1202.29888512686,520.495087409526,0,542.290149334336,1910.44779090444,91.6990119515231,570.409975691438,324.025292665199,1327.20789620164,1198.74469191049,1772.95936580895,1114.71645740106,939.931013511743,1517.51011110653,1130.42263290919,901.487685935362,540.677714006027,2051.21980344758,1778.30438441527,1086.5095237388,1124.30648659365,1124.30648659365,260.10388409355,125.676595916414,1020.76278611916,708.7947029344,492.914561011038,798.637611554278,323.454951904111,122.369751770777,275.697966646326,466.20139307535,747.851209743769,1175.10318573568,331.638751076929,605.822363683507,1079.34083828702,1033.81743827136,527.946354997971,503.595997464797,541.792106641505,402.974331133185,593.615306392875,435.064187106684,818.004194303756,1353.70789047869,178.139725888908,1098.57988765361,993.182300683526,579.452561825929,214.809243709208,240.090169355856,925.353475041043,324.025292665199,483.219886360957,735.676210898637,215.841734385438,378.971955973909,485.883578352608,842.275810853276,478.623935518355,636.673143249893,1167.53195306173,1093.95434752168,1476.80820067415,777.717991949647,1190.25420744789,989.976249758343,1054.40329067872,534.726050800635,1074.83447642807,1063.14253460458,452.206055428342,592.628191632572,1287.64034454291,1072.01014537978,614.495946362491,460.619491368445,1191.26301897256,1118.29316060145,379.528341398086,920.463034267943,426.992269131543,950.33367876482
923.017444362567,683.249760905106,651.5618449514,1275.86260809715,1247.45789088488,478.998738030058,1721.05862907603,562.136791590049,324.254328144715,790.087121464832,654.904647866288,360.983679576308,900.919372549325,1506.00728591328,945.937813179197,945.937813179197,799.517452154556,469.701457517907,1172.8897450173,1287.82659356807,738.191641937343,753.531474891705,1417.06057489533,1707.99764565203,108.253668812356,869.293631682027,1152.46721847929,710.029504065232,732.896737920352,422.550116376601,1511.62569414473,708.767471913911,1044.78506056238,291.983244638237,806.809516823064,610.406848271279,446.355440608329,1238.15855521975,777.03869871981,542.290149334336,0,1968.93075670481,476.138822406952,649.854823566153,844.289021728126,1367.17100582661,1149.65566011059,1702.45270272329,693.587894206171,1314.40956381016,991.727395341008,1178.17613495095,686.471268272275,1074.14038898028,2053.22866686455,1836.01852149821,1047.43730341735,1219.2982364436,1219.2982364436,766.870607189201,665.705480510307,721.358370455946,856.475657489283,154.445400011199,543.325546492648,725.981426442669,494.570045344475,546.947582594113,1004.95138147846,373.302769217284,1195.34365297095,446.524856910644,754.136942714131,1092.37446967622,1291.64065371291,97.8355084120415,475.427247569111,240.762988281279,387.377668768332,755.678723684439,116.496156438051,1248.87556672816,1493.39906422318,365.55330898394,1344.37212145178,1056.67562461087,449.003161512006,704.295252364259,406.624254249824,865.39218328793,844.289021728126,291.062758300718,869.331402538882,691.834796152723,542.31030999413,455.909777667596,345.542580247805,586.886508118996,641.666947226903,1016.39176712177,927.845540412257,1629.98982892799,1228.31843003087,805.629451399517,474.3016799292,1286.27902286432,1076.43763481384,1347.42850712985,727.320330737653,651.402624598574,672.511751356786,1443.55558385354,1311.84735626558,623.600179643551,180.689348394101,893.642744432193,1372.86986544023,921.02756236104,1284.42558797933,964.184415402989,1305.57332278036
1765.63515414448,1333.99998719897,1327.49700125535,2936.23758053402,721.564270567799,2183.88614447628,350.814769169293,1434.10323095007,2232.70172235733,2758.93082917804,1806.72020675869,1737.50620630216,2846.27611060355,477.568146482095,1048.02490152844,1048.02490152844,2497.05116402242,1513.32764717586,797.121154942405,681.203461255851,1358.14956065296,1223.55285000566,3384.5348542665,588.995543360036,1880.89533715604,1916.12507343148,2374.13654910406,2473.82746991988,2273.82728834338,1585.07235822423,474.149811901069,1792.88460611851,2994.14288831096,1680.04921140138,1782.4039104834,1555.6793481133,1695.87830197292,733.832980751106,2430.58304444136,1910.44779090444,1968.93075670481,0,1850.32535933872,1374.40564285455,1796.16192615678,3228.04352372876,832.930181957431,476.870376878914,1637.15779850102,2756.75919921406,2621.86333302112,3029.65884578345,1330.41366351803,2124.0620380637,234.189137463024,133.990292979045,925.1740543426,787.190441125696,787.190441125696,1773.68441643326,1891.55559670123,1398.02982306706,2616.16508459728,1818.56674885842,1464.22753206816,1617.79321018959,1802.68796541924,2177.55024704578,1900.67479146381,1663.89701045734,774.326557894694,1642.1066049027,2509.73302771817,877.719364588101,2922.99546913425,1871.09667572185,2328.99494899852,1728.20590523712,1637.48028433929,2499.31122628391,1985.5928959824,2584.46108232348,3263.31760087153,1895.14313158814,2989.580584282,2893.03529357702,2357.83093286627,1760.96117746427,1745.70925344062,1104.9975080321,1796.16192615678,2195.90669442975,1177.67169987261,1744.63861440186,1556.32331555143,1543.47906130921,2249.96292832101,2361.60427244751,1346.46413374496,1028.37337038656,2884.16619217197,3383.88780104656,2521.03757314702,2742.72499582507,1921.59648400888,2951.95249069335,2029.34304014446,2955.18394445379,2689.43447534642,1462.66558264083,2478.03854806382,3196.20912399529,2966.2899300361,2474.58567901412,2090.362875686,2859.2520808293,3004.80157588573,1925.73012930368,2750.25173490743,1880.79983256529,2784.53612419962
450.416269838763,809.412623538321,716.868727401967,1114.54880623587,1167.00724533743,340.799206184592,1676.03026391745,474.53793707896,772.633452097813,1052.53420354853,180.399357695874,708.736006169458,1245.39618946772,1438.52413322941,812.712575780586,812.712575780586,1268.6934349332,448.156138617067,1081.89257517772,1197.35187230587,492.488177175896,784.499781609779,1625.17248068827,1737.12346586173,391.437229667229,397.344617399449,759.531585173233,624.251439312889,450.54528126227,641.973346581752,1445.99728470725,1096.54674614184,1202.06996450093,497.782560353479,333.168021347917,890.815417608036,177.143387140166,1134.29943506749,588.282955671363,91.6990119515231,476.138822406952,1850.32535933872,0,494.175686760071,369.448914801569,1379.39355879251,1121.50048877787,1697.28802728313,1024.89204107637,1028.0265898725,1462.5581215272,1181.40829349079,811.092970648423,624.540901729183,1984.55494319461,1717.42594004892,1009.07301584759,1063.13905212142,1063.13905212142,294.610061745463,195.581150916456,929.142071568981,765.998863567125,410.900344228726,707.028330977072,306.328349797439,48.7223118439487,327.289677790187,529.820268078408,658.43202392839,1104.94895406663,244.207774977164,659.461264861093,1007.23543518125,1111.26885084742,450.847916217109,518.646927734314,453.679591791025,311.754558772462,649.00525829092,376.838054631813,909.033439891043,1419.56557442006,114.921905948855,1175.20985846281,1044.3184974745,582.633925864202,235.93086145965,148.742267812216,844.008327589037,369.448914801569,464.31403442606,672.721825694894,228.185015655288,302.275591313342,396.634340155725,793.190308986687,517.604662851806,554.978296329761,1081.9473319469,1111.05828801146,1545.19698459843,869.284375348124,1170.03707186722,910.08002378312,1129.03057747825,610.773183220255,1154.24797366861,1050.29793286367,387.66204217258,634.040737907829,1355.0267648271,1147.73194545523,644.818493069543,420.70741547462,1187.41769697788,1196.06226913131,448.886798502536,1007.64752778683,488.58635235253,1036.95444101085
643.858427703401,428.904011113467,315.233976152174,1608.29589899368,675.262870168092,813.812702638616,1183.08911971905,99.5452950834771,962.995632832148,1416.52166456511,516.521509112203,600.171730965816,1549.83847700591,947.039802834589,326.57948876414,326.57948876414,1375.65539226573,193.730093596885,590.881712505732,707.619804000444,130.489556915666,335.739287779451,2030.55139322096,1245.91775994396,545.969822472632,719.398629412797,1178.94712574541,1106.71733160906,942.014396597904,437.420925767351,954.306104559266,921.350408946946,1626.90183761972,413.33700187947,579.836432213491,633.952016679041,325.735384517391,646.672336866541,1082.17395493041,570.409975691438,649.854823566153,1374.40564285455,494.175686760071,0,614.070993722513,1857.23088050652,628.350121810771,1203.31077154893,790.577940370193,1499.33380853998,1552.07021561311,1658.80491056247,428.715323529813,976.893184215008,1496.14903627059,1240.52673115831,516.099804629026,593.300932601874,593.300932601874,548.295640347062,597.665711476062,588.865637260278,1253.48714643229,496.941115294958,404.796072646315,383.726593322697,450.653950700615,816.982713609502,790.151307093559,511.078580933663,614.117532141899,268.132011922898,1144.82091840721,514.49089726734,1603.85426604728,558.955713905852,954.890950139065,433.070565261924,272.671315678961,1136.00877280567,633.55614057547,1359.39806163815,1911.57865629005,522.520381532427,1668.29532384052,1522.99428496743,988.308641460417,500.76380262793,373.235022602933,360.440299107775,614.070993722513,830.792700198638,219.92816581716,478.951873648019,192.050884187507,194.252973194479,983.57781719196,990.441741466325,91.6811082141973,616.771754494745,1521.40536549795,2038.43446312452,1309.30027038719,1455.45573943692,851.463599429197,1622.8935578945,917.480339813784,1645.24415537125,1371.2582936064,146.901113335283,1106.25377616211,1847.93208821624,1641.23373388811,1100.26252614004,733.187259564007,1532.48660971511,1688.45055687541,756.003979139906,1482.85779896286,750.921552066176,1514.05704303587
84.9495293177115,1026.73689882209,916.8843496832,1159.20362739427,1193.27006427591,605.094408931913,1690.3724943664,654.715552894836,1140.68852641617,1360.87819457863,189.427770427407,1035.93155374378,1578.24795141116,1450.41921218478,850.028068591921,850.028068591921,1638.05804289207,681.320753097614,1109.74266080643,1212.16066236726,529.226278458104,949.706028564497,1883.55279973513,1805.10474850046,754.057516217793,120.848208410586,592.549084793063,813.815473456024,540.416706997235,931.780445398549,1458.82037689497,1418.1195457749,1453.14289802735,812.877895806678,39.9793342406063,1175.1877957261,446.665641114203,1145.11594834902,711.437467409703,324.025292665199,844.289021728126,1796.16192615678,369.448914801569,614.070993722513,0,1531.90453765127,1193.8519016415,1741.42973275104,1323.17175598209,961.242165317333,1831.9873064335,1343.41730838189,1027.29791855268,366.473917649976,1965.34299686506,1669.7964964522,1088.11706993729,1037.85554939571,1037.85554939571,81.0960148585411,204.94281037875,1174.32528496077,919.843995890308,762.432672385925,960.97366650889,230.60807128691,350.877341001912,544.85624787805,183.320980498744,970.085591903175,1130.39523370807,494.363740505029,834.054547258085,1050.02679864615,1139.57581648139,810.154352349788,805.468715700752,782.532717642655,588.842684433867,817.902581504317,746.189165259735,794.549693570187,1507.44028374371,483.642265454392,1206.43161428656,1209.76539332581,890.400518023168,146.249127108404,461.583292104548,962.373239398104,0,806.316499626669,688.454422826986,164.508344738937,470.441271746709,632.791916969389,1161.03487611989,748.48217890568,702.923426816488,1225.50901164599,1381.02733344881,1616.2893088393,734.969242083727,1511.79207824035,1258.13158442226,1175.54735279213,303.817541329663,1166.19997107389,1381.35705363138,467.17208372696,850.645241621257,1436.39239831155,1186.27125871218,891.848498264024,782.705347579163,1502.32437337097,1218.40723458407,144.469557183734,954.099539539715,141.162419791183,988.375422610736
1598.11715614738,2040.88450782412,1988.72383616818,503.495384540708,2530.38367998283,1044.30600160025,3033.28789404725,1809.7260806202,1278.4400694058,768.97218111971,1451.80605290428,1716.07669995387,968.154177176225,2801.47711380556,2183.24127670075,2183.24127670075,1531.86132503702,1745.29719771724,2447.03542201636,2564.26243786038,1871.67325728668,2082.2532811082,624.866366243611,3056.34057622446,1417.72820171727,1434.69413520646,1165.09150925821,755.178661825767,993.136294893138,1787.05214833118,2808.40853159874,1983.04425762239,459.100745262446,1641.97358617623,1527.37504758392,1969.45781128065,1532.92554428464,2503.89400705013,822.994046124558,1327.20789620164,1367.17100582661,3228.04352372876,1379.39355879251,1857.23088050652,1531.90453765127,0,2463.14235836642,3036.24380229103,2023.7718851132,854.004030910927,1655.95672754305,198.453991207788,2043.8584307232,1366.01786717401,3352.46628869106,3094.67612380778,2352.6108769257,2441.19826397422,2441.19826397422,1518.98087138375,1373.88824525115,2088.378423607,620.046559782115,1485.28982545677,1903.60942047397,1642.63942171964,1427.62647703982,1053.68144128167,1528.25034822125,1740.16989713357,2470.33074160707,1589.26350086648,721.476278350856,2369.00183450202,552.954312539711,1453.40537299692,917.790805723236,1582.92136852891,1607.68941746069,733.655242730722,1302.00823888356,1008.77296217113,267.762459964135,1334.71255543632,517.701118753896,335.116925833806,919.454407937359,1508.66395751464,1484.0898767714,2173.84340551734,1531.90453765127,1083.89501399889,2050.80486326311,1519.76180249562,1671.97808939306,1705.56641541289,1276.31944088259,866.919886512981,1897.67949436044,2367.09262887962,562.64730864805,369.630734349773,1066.23506304799,1025.53920556133,1719.79605362481,490.632843436565,1459.5991463285,585.700775456436,916.40386171728,1766.36350257825,750.985344634709,293.219158938955,505.880816676254,765.006909509185,1199.19658427745,818.778065565966,539.412510494936,1454.14706330891,823.693462776995,1520.64774555602,801.041638455354
1197.65742482695,501.448580816114,499.576734180345,2236.04857005777,148.061133063591,1428.91684077395,573.611366720711,656.55250623909,1401.23878081146,1938.10455042128,1134.48422899537,904.710523850114,2014.81481235746,358.766120359515,345.116575910386,345.116575910386,1675.76842848365,718.118359880577,149.951820112559,190.251989522981,670.353335049601,396.392993870846,2566.14793290478,618.745862839517,1069.5800791474,1310.59882547867,1782.27955813397,1722.5647693053,1570.32964475407,753.373371539356,363.728425819731,1000.87475636725,2189.26787347394,857.900511244944,1166.65404417098,735.737897454492,948.755235698496,192.375916196442,1708.05874097979,1198.74469191049,1149.65566011059,832.930181957431,1121.50048877787,628.350121810771,1193.8519016415,2463.14235836642,0,576.753035048396,839.053728482737,2121.54640354252,1812.21287272095,2265.6619153768,497.864638806253,1558.73311952447,903.694300528494,704.350124898937,112.441152787522,310.292662536798,310.292662536798,1143.21399880571,1218.52440834094,582.212801223557,1872.13755107512,1004.34503806908,631.643324247155,971.852914507465,1078.79847425505,1440.11396435999,1348.57782097183,831.246547506063,150.483745473353,885.598027395249,1762.45470647906,157.702806926045,2232.12212318182,1052.30711910749,1547.34699441257,909.965869383459,855.950703982656,1754.98221226887,1180.06810441529,1973.5123548727,2533.28171916452,1137.51928795266,2296.43741839452,2132.07115598036,1562.35463405091,1107.59921436632,991.868592081801,289.849064716973,1193.8519016415,1396.83893929325,506.414577562898,1086.98781680765,820.178372160847,757.85472008029,1418.16329775561,1601.78067410907,570.268713099156,231.587319619297,2075.02548664944,2662.04004467741,1919.38274514652,1910.74723018272,1097.08905242128,2250.52166591751,1483.03493026823,2273.57442653234,1861.82291649748,756.504876437824,1715.19908935064,2471.12765776839,2269.17618852403,1698.72213237145,1285.99622012763,2032.75413845626,2316.75425749374,1337.94581323752,2106.69644060263,1315.62117179375,2138.52572207498
1733.51111848538,1023.7920590028,1053.75064848648,2811.6061857794,548.166496858175,2005.23190807917,140.816316868708,1233.05929667961,1923.86732960051,2481.42756092523,1700.94832505489,1415.25642814796,2531.11391255322,308.673398282372,899.083612997739,899.083612997739,2119.60316771087,1291.37182959231,632.189758888638,531.240417827288,1233.13786728483,955.965593416712,3109.34016313347,123.964748164814,1630.87623950188,1861.05483489113,2333.9134137653,2298.74478349962,2144.92271061776,1287.54693265036,299.920658638964,1393.90033114311,2747.1286019756,1411.71842830399,1718.05453474073,1197.90043356356,1525.31422233506,598.151984636104,2284.49404136699,1772.95936580895,1702.45270272329,476.870376878914,1697.28802728313,1203.31077154893,1741.42973275104,3036.24380229103,576.753035048396,0,1249.05373942124,2686.51020286203,2225.4915871876,2839.30005502141,1020.37379519276,2099.65060744949,404.055028697538,419.769013624602,689.045457837075,720.385167367582,720.385167367582,1698.71703396713,1786.00052586627,1041.8857456116,2448.61370573082,1564.13715330865,1163.59959039763,1528.99524429301,1653.93740285973,2016.83856472912,1881.6549273199,1356.04974127799,611.15148826641,1462.34149832233,2338.85225417289,697.51917685791,2806.77520426719,1606.98271759078,2118.96776953293,1467.4002636468,1431.0923048147,2331.53280692034,1744.10554716097,2531.85467659542,3109.95666059194,1714.09562239347,2871.42845465351,2706.47832415787,2128.87172960061,1669.0323253956,1568.62120256655,863.392616430955,1741.42973275104,1962.6743507714,1057.6567492759,1649.27339110261,1395.36110710658,1332.91258566288,1938.64989243041,2177.3588660673,1147.00818444677,690.184192315361,2630.16644718955,3238.79296872464,2474.87856272139,2424.74431413911,1560.82573239305,2826.19926354595,2016.30796529844,2847.20912258888,2393.01986412965,1325.7849354003,2290.15536784727,3047.87932786428,2844.50753720503,2271.27172741607,1849.77956485058,2565.30355846897,2891.23886166798,1883.15020480831,2673.37549109259,1852.76758050556,2705.83535916166
1378.52516605149,409.078877150723,504.959739032332,1969.35510599492,983.150584471573,1160.3380934195,1317.26246614512,706.693191978597,762.842414224168,1337.20699752141,1160.46818514923,337.076923427562,1325.24697924,1165.06118316369,870.175148748828,870.175148748828,870.551811751856,650.108626578228,946.322626535878,1027.12257602628,920.609819774946,563.467772423472,1942.75795846011,1211.39148742702,696.427919256598,1396.86812655728,1780.11056949385,1403.55460063249,1399.92293058142,391.532604133374,1167.084835776,162.47283364549,1643.55427314591,527.159341739932,1283.56277442119,156.642605961223,883.922298390543,1010.49917472453,1465.55657041059,1114.71645740106,693.587894206171,1637.15779850102,1024.89204107637,790.577940370193,1323.17175598209,2023.7718851132,839.053728482737,1249.05373942124,0,1993.58693715611,984.852254769827,1844.57764680476,411.485819848965,1643.50155873875,1646.42670988505,1518.75505519339,789.523304823776,1073.37209994481,1073.37209994481,1243.68806050279,1211.92233067599,264.731842885068,1549.05527022753,643.807510579502,385.786111845723,1117.566406335,1012.64238966699,1217.67218905908,1506.08896861539,367.129705073452,960.823361378937,829.710548780058,1447.63799480444,885.237687739223,1985.15647846961,638.098750722691,1166.64448348945,574.935946036009,736.52144090717,1449.26513601277,795.669774930542,1908.18893496972,2173.98916018205,953.745985125111,2037.91718028495,1732.003436074,1127.01692284974,1180.65890848707,885.06626369623,673.988314886345,1323.17175598209,980.789598282706,917.762290572033,1160.35453761292,861.227043918616,694.185098234005,770.957206538018,1280.36689022942,707.939637063047,615.725069207349,1520.55664886119,2311.23409177044,1877.9180941352,1218.33772990918,332.477555861735,1979.65242170497,1613.70362159444,2040.69049705264,1220.64441597636,909.145303135762,1364.36912177824,2128.00399579518,2005.34501109801,1310.29895760202,874.11380764538,1388.95194048747,2066.45751210542,1444.68382465206,1965.74915658239,1463.45968218953,1989.01878449871
