1195.98260416101,1757.63234239198,872.516365478259,2480.28330948112,1029.07518110462,1283.98287493709,1303.44008940005,3274.87201131851,589.225123823885,1991.74344966914,342.043891202045,3016.44288549068,584.52371275431,487.566185479747,1945.4323684781,1214.70980934126,1392.76726240494,596.475718407426,251.018001965773,704.154649676487,2667.51087782105,661.39365925282,889.946037338967,1621.36057335881,3903.24098484141,1864.33904002846,1794.50386775682,737.761850147986,3551.20552455376,2845.94141228987,2561.59794011018,0,425.831308791656,1208.43338037409,1245.23854427069,718.289294400687,7000.3374641384,2604.70730247538,1680.39364792595,813.420930724449,3330.87627659182,538.396920072541,1233.13004790582,4711.66824883646,1644.99513499402,1024.25756051957,2488.42304123546,2472.99449526426,2683.17455413706,1403.1286149733,2273.10278464375,1364.27050240899,6836.51943371499,1449.81993739689,3475.66757287029,844.527131722004,2744.63689095877,1404.14414085033,1067.20794231551,3408.35821042476,719.524606943923,1008.52793979518,1514.4490308127,581.931335375361,1011.08578605109,255.07310836916,1674.43314436261,394.052644350133,341.756610087953,1701.25632039171,1681.38161119897,1338.50340068542,2028.28480457209,973.390599438643,370.089692585945,424.532360807353,2130.01125920363,2368.67661146152,771.427155839486,1721.98868924399,2716.38244285092,4943.27589556397,1333.78914550938,1865.4634938024,236.362402420783,2174.6648562773,2686.20762536634,644.073458780981,922.203076859777,1535.01477798519,384.297041344452,1167.33575800324,433.941746426535,1290.72634790223,1481.87755101391,1238.86555718472,1110.93034349869,169.674185204006,2164.90504150158,1604.69295684785,2187.90645809449,1457.413679996,907.228916541708,508.801576395226,1191.97090431331,1072.56991038242,5312.30398486142,3833.88765330659,2592.42538209751,526.577520602816,2873.99416722521,772.33848107471,1370.31699720642,1570.5376621052,873.006122589863,2871.26890857966
898.052305643729,1386.5237984497,446.993159819909,2776.26070771825,1433.04996629302,861.876068948858,1120.344186225,3345.28238247655,254.800363147825,1984.26518217612,196.868056590799,3261.19600216156,697.212957392444,71.6163189244863,1980.10477444078,1212.72084604033,1302.97550029234,1016.76707501456,347.751403860591,1129.98596282713,2736.7034123192,369.322192738879,882.202030349801,1633.0685887371,3953.13640937042,1801.46754321551,2177.03348044297,515.876407512699,3636.64421593594,3103.16716797081,2890.2336356949,425.831308791656,0,1186.13420343971,847.989819957952,1101.26876843986,7059.51205103945,2764.05960864108,1262.07704547545,485.219463911478,3424.96331755799,137.354353897619,1171.08733332168,4784.30290383869,1579.38131986155,729.963337618348,2624.9446203311,2755.2421497247,2973.47389188699,1136.33313044046,2282.51596226625,1238.85579049117,6849.35467196039,1025.9024850647,3540.20331709224,619.558060735499,3034.85243118646,1494.50091006883,819.470299027823,3456.77781988432,988.40406844964,917.809905733306,1466.96585325311,257.975117028978,594.969391963752,195.798640672631,1533.99107349629,319.55188314586,740.886130007516,1275.82301027454,2002.47597186887,1094.22094038223,1993.98669041857,606.76921293355,220.468385183703,201.105782233769,2476.27072807205,2693.71648074831,439.382576907113,1788.28841592539,3013.16722700379,5012.51921144824,1007.84097411837,1461.26518524407,606.463296918272,1890.57198561991,2358.16774074134,326.013521131744,518.930174144311,1109.98061300839,328.388342277951,757.9249415935,379.872958744712,889.607007976568,1625.12228662707,991.819348267997,995.296797616604,586.95709943102,2499.84969718769,1727.01056984964,2231.53028294641,1031.74270085133,576.081664611468,914.499080122857,804.658546989156,748.861008512855,5364.74652280912,3914.422293103,2860.43187931107,235.953723089542,2989.14196609913,1192.29473538647,949.84385252613,1271.88550806306,703.336477359749,2832.36831488379
800.356788317333,1363.65902355762,1338.76254249984,2006.95976175464,1458.6081756827,1437.51858589458,466.456429027158,2167.75898285052,987.843577564854,800.279289553436,1021.89841254406,2316.05270955563,637.240940164715,1156.91104832601,799.353463535851,59.5747409117065,253.061824776206,1355.10422808128,980.510492595521,1528.1882282012,1563.04673425362,1545.47693055243,320.064381592876,448.937455555395,2768.25534426297,657.540238593539,1862.05160100275,722.675086508628,2464.48516156971,2197.14608132624,2223.28748449956,1208.43338037409,1186.13420343971,0,1792.62057983184,1179.91239506892,5874.02018334563,1681.62446397046,1645.08870048139,1626.73950981662,2259.26292211511,1290.10924404754,111.973645373094,3603.22325788644,442.912698723309,779.210616852014,1516.08963211851,1945.50032112887,2168.63803863638,755.770078632883,1096.59586610206,322.826352951842,5667.14006578655,1573.92047873835,2359.68382795537,665.073734929198,2224.87363324448,431.022899148094,646.208000425787,2272.36442221473,803.258804953625,295.015168392569,307.49409491309,1434.50660671655,1240.67116441827,1103.86794178301,566.181202569246,894.839719689808,1152.64086400351,1882.17091813667,1443.54755971168,660.99377803518,822.8965020375,1000.01635403375,986.027492774282,986.758026281695,1930.85321040742,2034.21898431196,916.953715543322,638.588454860836,2225.16014455681,3830.1638557924,936.120996602065,1644.34073689888,1084.534097091,1327.72064882445,1917.76409225963,935.46802794758,1527.32996042348,1662.67488869873,1460.19220569979,1256.49685515445,1520.83800182553,1259.75565914835,642.50713950298,646.980095770731,288.262263336562,1312.18453137431,1903.83842922703,673.949744779709,1051.33840038675,1686.19857769177,890.945843411944,1218.59963886338,1140.46226883239,867.827627222547,4179.19094840754,2738.57612795605,2000.3740243381,1421.49922525733,1845.75776310927,1445.48735633191,1731.80099451427,944.992770581188,541.594806060276,1667.43385008479
1124.88281545033,1194.25796394156,468.462550643686,3594.70831241675,2272.51017242549,513.185570401248,1512.25641497392,3925.00597191773,876.776733054821,2521.47270798932,1028.15601198489,4037.39842599622,1489.22071227761,812.93920586296,2572.64420841525,1837.91355490686,1803.83955479541,1840.05259473592,1191.6959331646,1928.83112854,3334.67159559587,623.22725275566,1558.00121774036,2225.13420019582,4488.23731153972,2275.66238798963,3024.56806003426,1086.40674186212,4229.12957091475,3891.35940268023,3725.6127483724,1245.23854427069,847.989819957952,1792.62057983184,0,1947.29414605387,7559.85285395262,3466.63007935659,791.31520963851,476.07678864279,4034.03084307992,715.606914606271,1732.37484332428,5335.98170625165,2074.68623099002,1048.91967058737,3306.82907040514,3565.08654080758,3786.92834678423,1352.36478817722,2822.6157864447,1698.71985568828,7276.35859686845,545.691085211463,4106.53574159932,1128.08030583234,3847.82360544113,2183.94377927232,1192.83490049061,4002.75220936537,1821.18589816793,1497.86779858592,2001.89677656093,670.369684848852,565.553910898253,1043.44675251336,1917.32089241242,1121.83259983705,1579.86375249191,593.53540167948,2838.86787407773,1374.31879214886,2492.59824899211,810.188240848764,1037.05144513786,988.758317967942,3319.48097288813,3528.20625635366,881.105025668788,2431.20082347424,3830.53738230156,5555.45196953313,1108.96632748078,1068.89422071979,1450.55276234589,1904.96346128196,2186.3307044179,899.974008138039,329.125778217316,563.121515983288,933.238657686918,627.163504089066,924.594908967058,726.924557605919,2354.09143893764,1299.48865267357,1523.84141162953,1381.46626963772,3339.19295178169,2431.35791198857,2819.93092545406,427.521794800462,906.60762812894,1751.61429812978,774.798119349913,983.588126015729,5876.75597251748,4493.93614419591,3659.32374919842,729.228071973366,3636.0064175403,2015.4167941737,252.487511293166,1365.72593888018,1252.35591742054,3270.27906115089
1586.83730737741,2218.070160079,1533.32818249974,1803.45663592762,349.44217862644,1897.44004950468,1503.65406820329,2875.71663728371,1160.54836286365,1798.2426802983,938.954953716259,2385.85982760627,676.649697089333,1145.3903010963,1686.00510525119,1150.7990298744,1428.41043159451,261.932328369724,771.817163645769,397.961675319289,2295.87218675318,1379.57832217061,957.113287987528,1444.92532925273,3516.89320731659,1778.99513194414,1078.70092510457,1149.71956415633,3121.13672366287,2204.09238208167,1857.36588494001,718.289294400687,1101.26876843986,1179.91239506892,1947.29414605387,0,6556.29700244439,2098.19386343101,2265.27306814909,1530.87772565183,2894.41100171348,1231.69795695424,1262.02250212086,4275.77722839285,1594.98245530389,1441.03233114987,2021.42723760645,1810.20576822004,2009.19217244391,1714.95270948263,2024.80915339721,1462.64878021928,6459.59437325895,2067.7381192492,3078.98238570191,1221.43121650954,2070.0052237415,1131.92922452735,1411.88186432794,3038.37239337981,376.656395814543,1150.59920605033,1456.65384197727,1296.5042039666,1617.7862300641,905.542699296496,1743.7332139723,886.567132400879,376.948549204272,2348.49017371857,994.249367295287,1625.43811722386,1876.03009704837,1497.52617735393,942.243998640232,1000.67121440803,1417.84408474818,1668.19050706367,1289.97631390125,1436.63487851435,2035.96714398328,4508.5810113712,1748.48975208506,2398.89305417704,497.060471923744,2440.25971894175,3011.21058233831,1183.99265860817,1619.05787599793,2159.52983784894,1094.02645175355,1747.70426680139,1135.87076181934,1844.27026653866,1099.42556546415,1547.37039839153,1256.79385788611,633.772743406052,1459.09079433482,1239.33289278108,1889.94777307723,2104.34964625356,1395.24154545203,228.333925012062,1725.22519041408,1520.79352122377,4896.23014404772,3403.80539155434,1942.99540125237,1242.92384530061,2422.03311229549,272.312611866106,2043.79213850432,1913.23459061093,1172.10563111528,2664.01993942968
6435.00617497503,6555.82521999977,7159.73712286244,5052.54364207609,6539.2542668201,7084.02831818807,6054.97257685977,3725.99483947752,6856.12261961303,5081.1864987223,6887.66957199455,4383.58305471552,6427.55314592083,7030.7040900797,5080.49071829667,5846.91409080296,5789.83013329007,6818.21168620956,6815.74924207535,6934.18972538331,4334.82334276376,7418.96271463894,6179.47324924244,5426.44167335594,3106.60226097491,5297.44284304291,6052.33205843089,6581.84993224458,3451.29601131369,4577.86788252359,5221.58579156625,7000.3374641384,7059.51205103945,5874.02018334563,7559.85285395262,6556.29700244439,0,4459.46309679414,7045.65828230158,7491.97630875914,3674.5175626451,7163.31441319823,5898.75294893053,2289.57533871616,5510.34695086453,6523.8892061053,4539.02734278971,4982.12293343063,4881.35663566292,6212.13363735399,4779.89852051168,5881.06969485034,645.151528750194,7144.94105653933,3526.3624979906,6502.42611987747,4839.4584864273,5598.42885300833,6382.94094806583,3603.21337473896,6327.00563179081,6152.7798626209,5606.12463234283,7308.30894112601,7000.00415585528,6959.92504621233,5642.94645048119,6758.04922181615,6795.32100182746,7378.57333565462,5720.11434095127,6185.58644680651,5087.56014154796,6761.52293887266,6853.54651782309,6859.20731809696,5594.31252456198,5307.38433145464,6753.52429842622,5285.68320761775,4900.36702717664,2057.39389653287,6462.47565177287,6844.71911568834,6803.81727221839,5846.94349571297,5942.14809148426,6798.10731631248,7357.6080981195,7200.01729548656,7315.23031245767,6937.89799528406,7376.01409378435,6862.28125694324,5525.47941397872,6261.78700961324,6093.17965742895,7043.97604845541,5495.01092465836,5397.68030768768,4830.05595833492,7291.86067702218,6682.9607727697,6746.86969400705,6790.95806973505,6579.96459637247,1694.82875214262,3167.82270491536,4822.40914820892,7295.22003534342,4141.31686003345,6772.98838031183,7411.87461165233,6233.5617889234,6389.86707639699,4289.6483720178
2454.38793298507,2906.23687428027,3004.20663525895,988.91777205647,2092.44260953914,3114.96015890148,2062.60324722944,884.679544597307,2620.4678255735,1140.68532664826,2571.83430003361,785.481614047909,2074.33840433815,2756.2778763563,991.090518835932,1632.33565294558,1738.37306927721,2360.0811405921,2462.03405560897,2474.9356301548,575.245040921126,3132.77684237048,1914.52136437805,1287.63975131201,1495.02352935147,1428.30966052209,1763.72853876021,2381.77722730807,1060.22114354989,778.895233418124,1295.47725664988,2604.70730247538,2764.05960864108,1681.62446397046,3466.63007935659,2098.19386343101,4459.46309679414,0,3280.18065954391,3242.28565050127,836.908613302394,2889.88195456015,1757.81806347483,2188.24606088693,1531.45049416457,2458.14928226558,193.922208601962,876.293202243027,984.374083793921,2331.75129345568,958.69463155133,1860.48982179572,4391.90937110247,3243.36024328985,1070.71343798568,2340.33039100318,1004.22586209168,1284.70899605468,2320.38230335275,1086.41426276297,1897.43220126963,1973.02472788367,1540.44746973533,3021.95785121094,2921.47960755539,2621.87715460065,1802.44865410833,2444.76861105631,2359.34162953663,3546.59547816305,1321.20030749522,2256.06687819659,1245.98233834975,2681.63459441145,2544.10938660795,2567.56029871594,1407.40384762847,1227.31766818934,2585.63891028424,1050.9631885012,1050.88019685226,2420.04621900929,2563.40122685206,3219.01901678165,2387.99433337239,2515.86037177972,3019.87725799644,2581.07081124725,3183.44669260816,3328.59014080822,2958.34956617373,2935.26275134712,3016.84063476872,2926.34153216709,1139.38714417026,2281.36846313784,1964.48445475689,2620.55106742724,1306.89060806556,1041.05498330562,818.697453080717,3362.53275457479,2571.65830947248,2295.00174683927,2812.6724987656,2543.76068271596,2815.00784478362,1333.17355297665,778.412410720378,2993.23701317655,387.499451953739,2314.52338927075,3413.38116157435,2469.0750744327,2215.80528988964,1274.92811369309
844.87086815205,493.006384563011,839.690350643858,3635.35020125536,2614.3026155095,404.326148402051,1218.92995653324,3562.26642414916,1114.62210492845,2197.05478466088,1358.34032775348,3956.92181809588,1642.50678321869,1195.20057575133,2303.73079638072,1702.795051588,1542.76487392161,2245.93762908498,1514.50929679442,2377.88509243824,3018.90303344762,1251.42624971046,1541.23585206931,1993.02298701964,4060.16227353783,1914.1036161708,3279.64797419297,1140.79164641051,3869.95416448845,3842.00807209966,3825.71104941005,1680.39364792595,1262.07704547545,1645.08870048139,791.31520963851,2265.27306814909,7045.65828230158,3280.18065954391,0,1152.63259956236,3700.65736291585,1183.17220928132,1548.5867594007,4904.21105151005,1760.78218498265,904.041184554937,3098.55030792374,3581.48097739661,3805.93242623903,951.536437580792,2475.69732273898,1420.17282565115,6705.62331808434,264.047474315139,3722.69418609728,1104.4508884521,3863.44673407525,2076.06208957023,1011.16448585989,3601.14064568343,2016.15220238393,1393.33925961312,1739.74052389036,1234.20798699125,669.308079297676,1427.79411379275,1521.93922806691,1382.42945326248,1954.83026325843,335.643621588853,2976.45439336232,1024.11935477328,2131.61758988632,772.871942881522,1343.76168582776,1283.28516812329,3476.89464512711,3630.30107789715,976.081514692379,2235.75642299699,3859.99231095946,5110.49542353811,718.03780387329,279.22351397361,1813.59512556437,1226.19963140225,1411.31152450581,1082.74031855765,907.409478398344,228.591336985164,1504.34258878999,519.838015310479,1523.11247866904,426.70646641276,2283.99792744592,1005.44213105316,1359.40350705449,1846.57655543747,3471.64676859542,2317.3461006127,2525.74104306073,364.513573246024,884.761889479934,2123.84509985194,552.659267369342,809.592282103405,5396.26247403785,4112.17724454868,3643.57671581128,1287.0833959729,3364.92547095327,2416.2874281944,540.497915378978,849.749265207712,1205.14716925421,2797.24063674796
1145.70572685773,1443.30837806113,399.426839074887,3254.195381805,1839.1632435544,771.853882799608,1466.84774810831,3794.49862994522,638.897318938247,2411.16217966431,682.036343491267,3746.25604236289,1181.99462964907,486.036467855543,2426.09197248525,1660.51471049447,1704.54141768829,1395.31226082055,823.546068751914,1470.06285838792,3189.02031755673,155.003423860101,1340.9475343816,2075.43593629203,4390.35504692225,2201.91293186408,2607.92457853684,910.296537516734,4090.52876665682,3587.4802331785,3357.6337936625,813.420930724449,485.219463911478,1626.73950981662,476.07678864279,1530.87772565183,7491.97630875914,3242.28565050127,1152.63259956236,0,3882.93954882793,353.251963906863,1594.03328858868,5228.87245666038,1984.61482938491,1010.34435583277,3098.77824745823,3236.04253729991,3452.9362093408,1396.32704990275,2713.1792517478,1620.97766869725,7256.30548755973,888.641491866103,3985.98584657467,991.407485400108,3514.39808831795,1965.14318043948,1138.30333670078,3895.82735260122,1465.09127821126,1340.86528299617,1885.85110641223,238.885342501875,622.919816855018,659.983020123287,1890.47102280024,802.742218221124,1155.06794365242,1038.35453765614,2471.19310010905,1384.42184745845,2406.59170720265,797.436800047705,704.644984308291,675.541889695348,2934.50149119124,3162.32553430664,745.624550006142,2248.37560630206,3491.19464502722,5454.88109447489,1197.32691890664,1408.90587202455,1037.78761385516,2077.77751973861,2456.71927576068,694.148998729194,248.465050257618,943.814976762584,466.117540749295,774.661270339088,451.019811511922,914.742071743445,2105.05079198134,1289.63117805888,1399.15230014008,930.935415576381,2963.86952178006,2202.52586405745,2678.07634969919,823.93301483501,840.137343961215,1321.09582158008,893.162426471725,983.89351585778,5798.02024266565,4365.28219670118,3343.49683832229,288.483281755389,3455.84143607375,1568.4448025562,677.756641272218,1476.33040863257,1102.11802733371,3229.35288739914
2940.70817401083,3261.73322255327,3592.78912825363,1723.60223885111,2917.59153436535,3617.70524538474,2538.46782687491,193.31922468956,3244.96635230867,1520.2163325321,3243.18494066651,1231.50187701879,2766.25256063934,3404.78856760336,1463.54076741117,2222.86240281913,2231.95643015337,3155.41503200095,3157.22588732438,3281.47790130816,699.380452630358,3792.13640179494,2544.48498367314,1814.06683693367,660.16182348565,1790.80532070077,2591.28861384345,2981.83458714201,227.120933417009,1348.94751998337,2005.28437747655,3330.87627659182,3424.96331755799,2259.26292211511,4034.03084307992,2894.41100171348,3674.5175626451,836.908613302394,3700.65736291585,3882.93954882793,0,3539.42342167768,2305.89222776205,1385.63225045533,1969.45902289814,2987.77599587151,874.170397162613,1617.66427423599,1646.88346200652,2762.99577967186,1227.92232593632,2342.24182126873,3569.04034079556,3720.1278416502,265.703475508988,2918.17455956438,1641.38817544368,1937.63387134703,2843.87743060158,357.408950247102,2652.60033945911,2551.43612184276,2032.40529887537,3680.28741501693,3470.25761921647,3307.82813381014,2180.42436822123,3113.20938963351,3121.01712752059,4003.47582715635,2158.07212033205,2708.20484014443,1571.22304858221,3224.94732813265,3211.18031564475,3223.97554102091,2206.53834143467,1986.1354828655,3172.26608612972,1636.73267384651,1701.83921298739,1618.41361312595,3014.39230230956,3579.93617148227,3130.23751743588,2709.69012282146,3098.7605586663,3194.47180822254,3784.50101489478,3795.09742593608,3658.82032453094,3448.2364167186,3719.13574571144,3408.2011369735,1851.75183812582,2760.63762980597,2512.53449267324,3369.86680439232,2102.96335095849,1726.19132731354,1214.31667428149,3854.80721838758,3128.10626724762,3077.09835044757,3310.45396659172,3061.05392760197,2001.96116105587,509.492851263142,1480.05255803328,3660.27838967416,473.205667635714,3125.17124924764,3937.10748311516,2852.0288262644,2797.29532163709,1073.10621575862
919.061866034403,1353.35714900704,347.079130059768,2913.4394057994,1559.16509609841,779.046782355231,1182.54886770085,3455.52134753688,313.970013620086,2083.40678897158,332.411603230233,3395.60490939533,829.627697077247,134.767820811438,2088.00346531958,1320.38198034611,1389.33143710038,1134.56802337165,484.88815554255,1238.39801973535,2848.15809344731,255.718343632009,994.991745968856,1738.80936898416,4058.20432743979,1888.92201281152,2309.12770215052,591.317442576787,3749.17714197106,3238.54262506304,3027.40204663425,538.396920072541,137.354353897619,1290.10924404754,715.606914606271,1231.69795695424,7163.31441319823,2889.88195456015,1183.17220928132,353.251963906863,3539.42342167768,0,1266.53097243186,4892.84198256682,1668.27891819972,759.644657231782,2747.8546424947,2892.02879217515,3110.4734519863,1165.66302703215,2383.6894313052,1316.57676564702,6942.95095727713,936.425143866883,3648.93129904727,686.136293288026,3171.83743257929,1615.0908943711,866.66647703752,3562.45146512464,1125.7524193456,1012.10574878024,1561.51713335574,146.703072472215,530.431841381919,329.207046417989,1602.77701088323,449.862221990001,866.074376715693,1169.15553656717,2139.6601592221,1134.19807883867,2086.95032777121,597.254164201302,352.476491669563,322.46213663045,2612.59865981597,2830.94029701811,468.849965632186,1903.09495481371,3150.32868539966,5120.13515575052,1010.37699593978,1399.09655256898,735.105659575469,1901.58808144009,2344.23257104208,380.450374811812,387.679427836799,1015.73315424036,334.174626652938,699.018564437273,369.303353416914,837.796762504724,1752.10635251988,1033.37459271754,1081.05597470856,689.397027465842,2636.74824805666,1850.80955956983,2339.9173531233,927.465793618014,593.896606933033,1038.85395672146,768.900326899948,761.492204327915,5468.54189407543,4025.60580531824,2996.54822475953,154.235707771648,3108.00061546442,1310.45447192927,832.383238292919,1283.46390690217,784.064704379692,2920.07587165486
705.891614321576,1255.20818902967,1286.91738437555,2113.36006530566,1551.26672434564,1357.14260556141,356.288743090199,2206.43978437939,957.406213691366,817.58392512312,1018.79783112284,2408.83391921778,680.781711123223,1135.75464005312,842.370593966779,170.243208364863,169.868605301097,1424.47952740388,995.776264517951,1598.15684716354,1607.08575753686,1522.15973679761,348.711791177673,492.944687995757,2796.3563298269,637.374409366566,1971.86062821378,683.865714581288,2506.61678953667,2294.07734473495,2332.71856372088,1233.13004790582,1171.08733332168,111.973645373094,1732.37484332428,1262.02250212086,5898.75294893053,1757.81806347483,1548.5867594007,1594.03328858868,2305.89222776205,1266.53097243186,0,3636.20105998492,415.096204273837,701.090147106561,1587.2391654058,2050.1413807924,2272.68525009702,646.636747434111,1119.19175215326,214.713116354601,5678.48162176791,1488.08853460361,2394.96076576214,612.743691303651,2328.43485227847,532.095869672372,562.578561947419,2302.18475752761,886.528718066848,254.426297535929,295.881064697693,1412.563866036,1173.69294457538,1106.69631464426,483.279679534495,895.864495254884,1207.08285633387,1794.38903062161,1555.49595048531,552.895648998176,822.992132816098,929.936196377317,981.68356591515,975.51814864678,2042.70770847805,2144.26612384205,867.030393244279,707.842282003936,2329.90509115414,3861.44139630631,835.247189710139,1539.33706328897,1128.29847910131,1221.7944170773,1810.92438022593,899.886960947554,1479.42562217652,1575.26432197408,1459.63789580299,1177.62992593597,1519.69494544613,1172.06261606048,747.263829174677,545.415411670211,209.091615476122,1347.92967153933,2015.27439291748,769.039683202494,1092.36627771538,1604.86123763233,826.13128178919,1285.35396159737,1055.77769867376,785.943256339579,4204.38848245649,2777.46691331828,2101.69900389617,1404.13418724676,1904.06422334627,1523.61983751785,1658.7475827804,833.987741616155,493.948675803621,1663.90723490093
4217.07800239043,4430.74104068209,4914.55398894434,2903.14534163993,4280.13686550993,4884.96369689221,3823.8024721316,1440.34382018375,4590.29017413349,2822.7058976812,4608.11887936817,2264.42568383758,4141.26542764271,4759.07150507982,2804.88687135886,3572.65907906275,3539.76322027046,4537.3308386512,4530.72031501577,4659.1990468795,2049.98825620247,5147.74375080092,3902.24239088163,3154.29516610301,848.801142912265,3060.35483348567,3867.97448037053,4319.73447111088,1161.7532473565,2444.41745560043,3127.37149459196,4711.66824883646,4784.30290383869,3603.22325788644,5335.98170625165,4275.77722839285,2289.57533871616,2188.24606088693,4904.21105151005,5228.87245666038,1385.63225045533,4892.84198256682,3636.20105998492,0,3263.83063084423,4288.58131470583,2254.66156097898,2815.60670594276,2763.41142939217,4011.21727440816,2519.83144626446,3639.20802510744,2211.10926134166,4966.20202308061,1244.10802801762,4246.5220956145,2734.31418317007,3311.59303505596,4145.30071500617,1335.18744821912,4038.14413322205,3888.29012135235,3348.61795792665,5036.35177923366,4770.8617188751,4677.45825015609,3428.02616735127,4478.17001121684,4506.59805608358,5226.6425666485,3485.07884578747,3972.21844764291,2843.66938015035,4527.7082365792,4574.79125068039,4583.34504461791,3435.52957279032,3170.19950404149,4500.09799924067,3001.6821096739,2798.40690551983,232.907847749233,4265.22969253529,4739.0386103587,4514.24270051217,3776.46975366822,4015.89254883557,4535.27780136077,5110.48436046087,5031.45987331167,5031.38266517062,4726.67170770948,5092.02527751451,4666.79159810461,3235.91402213151,4039.15578336704,3836.4939735738,4754.42227977843,3331.97160098869,3108.25961843982,2553.07898934666,5108.71160907779,4440.60142435075,4461.67301113862,4582.61866026644,4352.58400512456,629.793777313962,878.249592319441,2658.35029257935,5020.25421155186,1854.94299116849,4500.52433936766,5211.56148987666,4062.60459941204,4129.98556956513,2107.54940036618
971.340113649763,1375.11671268385,1652.12269624136,2075.40594194474,1845.19105201417,1648.39008530832,569.025090448905,1851.99038802685,1355.55460353869,449.372720551873,1432.54201629078,2254.24103187831,1079.74810428483,1540.18168015703,544.121620314469,453.69487746638,280.078205277663,1786.61697082541,1410.15450189274,1958.40203533767,1273.69855765611,1922.85270813664,755.542949618994,292.003884233337,2418.02131344388,222.704954488197,2135.63011071897,1078.25079949026,2157.64362347286,2168.96063189145,2332.25606662382,1644.99513499402,1579.38131986155,442.912698723309,2074.68623099002,1594.98245530389,5510.34695086453,1531.45049416457,1760.78218498265,1984.61482938491,1969.45902289814,1668.27891819972,415.096204273837,3263.83063084423,0,1025.84930894428,1344.6521311408,1994.5845836413,2206.48924205682,809.410872290608,748.232041933643,375.96782195607,5275.02284638534,1755.12879072487,2031.88145817276,993.281859052988,2256.51030645859,578.900517050352,882.117477023862,1929.16638987514,1221.30996567186,662.682817455318,139.249142681057,1814.92732596049,1509.13566334414,1521.45822770705,288.291432970923,1310.58976486059,1594.23452325656,2046.41170783958,1665.03483467317,744.129330225367,422.799113160056,1264.8757919921,1395.17731525525,1386.57385931918,2114.30858237328,2158.52749046685,1243.22868645224,535.08294542858,2269.61488960222,3485.59384057017,1053.53995270025,1687.62081455761,1527.37936842921,1098.57476396846,1677.52744940852,1293.66811010984,1849.11301024551,1833.47302809521,1873.43027766251,1479.05978513946,1933.26817044447,1440.80236146726,774.505067446968,791.308295583274,587.389981456919,1753.74108657579,2067.12987093992,719.510611623352,767.933679509856,1887.04503258469,1176.95595350874,1653.11006017317,1341.05442113235,1094.26224920504,3818.35356104262,2419.69589858181,2014.39106120083,1810.02446877264,1606.60561917918,1865.22580847543,1967.93912135652,937.629788415737,885.072721516087,1253.00713553623
172.552001031164,777.502769237018,639.919952662283,2736.1174039617,1787.01432366181,658.315340869098,469.046973824723,2876.35148668344,476.600538618995,1472.69223849026,689.874789936233,3089.54579045154,775.325434935533,665.471871112159,1530.43663821186,832.331206485977,755.922865851439,1484.55320841811,788.96494450948,1641.96678886247,2288.79485850991,988.74494967166,637.242314186488,1187.89104947107,3441.6050565874,1229.5145858333,2398.77366711761,300.942936854094,3180.90706722298,2963.56069867337,2921.93507260853,1024.25756051957,729.963337618348,779.210616852014,1048.91967058737,1441.03233114987,6523.8892061053,2458.14928226558,904.041184554937,1010.34435583277,2987.77599587151,759.644657231782,701.090147106561,4288.58131470583,1025.84930894428,0,2288.32909095863,2685.84241516512,2910.67929327697,407.279390365439,1773.6959779362,649.89422607915,6263.05212383261,798.592050077917,3057.63160478109,220.091865299222,2969.02395323027,1201.67320728335,144.02277818862,2954.54888875238,1143.82830320954,500.99921789436,955.717081544317,896.584391004164,483.451958415201,789.834262331458,888.025085696145,637.576651871064,1197.31993652534,1108.79611818944,2074.61202614122,377.018044988441,1444.93792818198,239.133880877525,657.091023297803,609.722698192068,2575.21178955201,2726.35337201873,292.64993689794,1408.89919138959,2963.13613624199,4509.18050580046,316.033443868581,975.601225174068,1064.94236786493,1164.54852234379,1661.9576828457,406.513688097375,838.182468668588,889.551915026604,1058.1693814842,477.421179747136,1107.64847730887,491.119111073209,1399.43131992489,279.534771982299,493.673458067385,1188.68000703206,2568.19404768235,1449.21473015131,1774.95002660882,907.072952181346,170.739262067568,1346.75444442327,366.416777061429,94.5769624744759,4835.85594561364,3445.04742189449,2754.93934769495,913.878253066427,2599.7571509874,1638.50821409714,958.220339875929,549.654459076565,302.467952064802,2239.76084453914
