evolution$generation,evolution$evaluated,innovationWeight,innovationGravityDecay,innovationInnovationDecay,innovationMutationRate,innovationNewInnovationHierarchy,innovationEarlyAdoptersRate,innovationUtilityStd,innovationUtilityDistrib,ecoWeight,ecoSizeEffectOnDemand,ecoSizeEffectOnSupply,ecoGravityDecay,ecoWealthToPopulationExponent,ecoPopulationToWealthExponent,coevolWeight,coevolGamma,coevolGravityDecay,coevolNetworkGmax,coevolNetworkExponent,coevolNetworkThresholdQuantile,objective$gravityFlows,objective$oppAverageUtility,objective$averageDistance,objective$giniEconomicWealth,objective$oppWealth,gravityFlows,oppAverageUtility,giniEconomicWealth,averageDistance,oppWealth
29500,29500,0.05,0.01703205417189831,1.481770907302367,0.3955969152465169,0.1017855724644998,0.08146263232672096,1.8605954865376941,log-normal,0.02191929353832168,0.10029532279297253,0.17680606110958197,1.1082751211696913,0.1,1.0499414232681477,0.00426864180778717,1.7818923555571302,0.08238555171748936,0.05,1.6557846801976355,0.10120345627771943,3.242142973441929E-4,-6.118159654872051,0.07174821717468702,0.9097963662665396,-4474.715992156916,3.242142973441929E-4,-6.118159654872051,0.9097963662665396,0.07174821717468702,-4474.715992156916
29500,29500,0.044960157004769186,0.198174945822375,1.2134376818533763,0.46721610690291226,0.1,0.11609717072745096,1.4315778084838788,log-normal,0.02347493080152039,0.10221653891845822,2.0,0.27740071580882314,0.8112221696329917,0.20102917806963005,0.014439690241334392,0.1,0.0879220935220749,0.0,1.7413339479129808,0.12917572679409264,1.9985173762741569E-4,-5.201679903999617,0.09717530747676721,0.11249068037207907,-10610.497532208683,1.9985173762741569E-4,-5.201679903999617,0.11249068037207907,0.09717530747676721,-10610.497532208683
29500,29500,0.024616776019516826,0.15837500654307468,0.05747009198422227,0.2342296451684698,0.8935361647947854,0.6965873158504579,1.2951398506708398,normal,0.021261022689672376,0.10531201441824063,1.829434182595424,1.092849498845794,0.119912193316408,0.1,0.004694855047672638,1.3833699003405133,0.7798859244981271,0.0,0.22455540986163935,0.16521818846368633,7.366366325046653E-4,-1.6899418129906563,0.13411415874464838,0.039817380731670404,-9847.484390125323,7.366366325046653E-4,-1.6899418129906563,0.039817380731670404,0.13411415874464838,-9847.484390125323
29500,29500,0.04892346027815603,0.039775848997287394,0.9399503326508882,0.4940919294346675,0.1,0.1117709904799554,1.4294085725734957,normal,0.0226839230100938,0.10000800774425815,1.9620878754164663,0.3142395157697894,0.7846623722500442,0.19327570740328223,0.016543839569185047,0.4313539960544923,0.1808705944640342,3.2007984558825043E-4,1.690389674950816,0.14860890455996634,1.29366691764859E-4,-3.0279239317068978,0.07872208598144047,0.10890311154705921,-10787.390403260048,1.29366691764859E-4,-3.0279239317068978,0.10890311154705921,0.07872208598144047,-10787.390403260048
29500,29500,0.042714942670461636,0.01,0.7522164102132446,0.35420609696926475,0.1,0.29203202776635495,1.9390851616753904,log-normal,0.03302312799587389,0.10117998811263239,0.8577828427815964,1.1589578710121275,0.24455727433434038,0.3251940657286029,0.04961696213726394,1.9255655719748896,0.3279390869726754,0.04554905254528044,1.9822823369677978,0.38291070116330606,3.2252118903886115E-4,-5.767385371666764,0.06361886245613968,0.2690604182328187,-7846.968262649652,3.2252118903886115E-4,-5.767385371666764,0.2690604182328187,0.06361886245613968,-7846.968262649652
29500,29500,0.03808575827092114,0.3098925115865183,0.4293991454670708,0.1385930390615205,0.19962693095849482,0.57095938524707,1.3645694614759196,log-normal,0.0486937096657389,0.10014916069704832,1.8419456798253342,1.1343489284428534,0.6446881475860907,1.8612179784574157,0.002730482758120054,0.2747240440957309,1.4775410561509688,0.024172533577391454,0.9410707765869225,0.5307398715763404,6.913921640725437E-4,-2.6693827567731816,0.1153532534213686,0.8977500743369765,-12782.637181529779,6.913921640725437E-4,-2.6693827567731816,0.8977500743369765,0.1153532534213686,-12782.637181529779
29500,29500,0.020119590323615832,0.3461992253948169,0.01,0.2701472338946482,2.0,0.566540832974429,1.2131131004163502,normal,0.025051617929916423,0.10371011777926789,1.9267793649452214,0.987620013088279,0.11211068812984859,0.1,0.0017249907836296647,1.6315178996660171,1.1194739575761727,0.019159977551683794,0.4960409003857512,0.13326437783382158,9.180847592420152E-4,-1.2672924577826237,0.16054571409882257,0.0401819770906371,-10320.095736630254,9.180847592420152E-4,-1.2672924577826237,0.0401819770906371,0.16054571409882257,-10320.095736630254
29500,29500,0.017933562191706325,0.3115455142120075,0.01,0.2355270750937302,1.6889890707910034,0.6430506410673318,1.260149977216801,log-normal,0.01744281918281267,0.10014314074162979,1.9908998317248738,1.4438791578029564,0.1,0.1,0.0031665676029495556,1.2054955544714607,0.9076027992963827,0.011711371292830841,0.41068231803383004,0.1289639556022123,0.0010335810998952468,-1.3051746756163465,0.17651516332438344,0.029688017067827158,-9154.13437765422,0.0010335810998952468,-1.3051746756163465,0.029688017067827158,0.17651516332438344,-9154.13437765422
29500,29500,0.047576511294961835,0.01,0.9680876157390312,0.5,0.17874206148946736,0.0454771238919094,1.8689152006573433,normal,0.038687742806939346,0.1,1.771095020787876,1.4852405040708907,0.13250594489374187,0.13467429291616193,0.014747349941045991,0.1,1.5,0.007355345769848247,1.7479005742212892,0.5139813456680122,3.4619553149733203E-4,-3.8198717968550895,0.08027814990363226,0.07182884752542626,-11872.340269601114,3.4619553149733203E-4,-3.8198717968550895,0.07182884752542626,0.08027814990363226,-11872.340269601114
29500,29500,0.05,0.13877312691720073,0.28489655769232347,0.5,0.10000013627009947,0.9,2.0,normal,0.03695251918563123,0.10000085921509644,2.0,0.08823006540046445,0.8571035632219646,1.7695081654314357,0.004651601945740296,0.5090402020061676,0.020017870503076088,0.04891860983020038,1.358602967257248,0.47865893380114677,6.73594003386336E-5,-3.0422483490430885,0.09333256515552793,0.9079135989141023,-8871.669954734014,6.73594003386336E-5,-3.0422483490430885,0.9079135989141023,0.09333256515552793,-8871.669954734014
29500,29500,0.02258657149135656,0.42453901707513775,0.02094052502570832,0.2700965205432121,1.8973653287610523,0.5645504749371554,1.2618056920166167,normal,0.024753485674830787,0.10370015943143995,1.8952682484161263,0.9859474823852092,0.11155103369916561,0.1,0.0018145792314096182,1.58467627312009,0.9362394099442956,0.021000718884019776,0.44532018042771837,0.1320357881583057,8.311972472146605E-4,-1.8182707072437336,0.16535987548797942,0.04051806015711744,-10221.000959867704,8.311972472146605E-4,-1.8182707072437336,0.04051806015711744,0.16535987548797942,-10221.000959867704
29500,29500,0.048738602133033236,0.01,0.9720228735072579,0.4984762969618312,0.10586430475092638,0.01,1.9629939680624424,log-normal,0.038472705270084465,0.10029946229262371,1.7617049825182944,1.5,0.17017061890533963,0.1695594175212058,0.01293685372784586,0.1,1.44167746501401,0.006740520768844571,1.7756519088872762,0.5136649122220313,3.924404410899391E-4,-7.622906833623647,0.09539186385094661,0.08941063240658872,-11769.28916391195,3.924404410899391E-4,-7.622906833623647,0.08941063240658872,0.09539186385094661,-11769.28916391195
29500,29500,0.04496480728833621,0.041937787142963444,1.1985304294550227,0.4681140540671722,0.1,0.1335404693568298,1.4217748780866324,normal,0.023313718972297517,0.10222977992511814,2.0,0.2800320428519434,0.7655996155120066,0.20138125169204857,0.014787040791548484,0.18200530764071138,0.0987075707701967,0.0,1.7350025196029706,0.12917564471467383,1.252041645465557E-4,-2.9059059422475966,0.08648347549513498,0.11108527117751549,-10417.960463451409,1.252041645465557E-4,-2.9059059422475966,0.11108527117751549,0.08648347549513498,-10417.960463451409
29500,29500,0.02208745579057933,0.44488098807639626,0.01049227969388743,0.26288435005036564,1.7226657327975052,0.5434419264486069,1.2631788710122436,log-normal,0.024628539995121913,0.10348022651758004,1.9709184508294306,0.9700895188366265,0.1140465838079229,0.1,6.697062722676924E-4,1.5857701212154114,0.9232668471776527,0.02053243910073665,0.41305023719319833,0.15488661360898354,9.205203466179424E-4,-0.9851673420861425,0.16000617876726025,0.04169776377909512,-10513.67141021591,9.205203466179424E-4,-0.9851673420861425,0.04169776377909512,0.16000617876726025,-10513.67141021591
29500,29500,0.034831415358919184,0.041177031269719645,0.8154491327557145,0.36258829841211654,0.10023573022313023,0.23418536807253137,1.5649989274094405,normal,0.024634717358285544,0.10000026515391716,2.0,0.8355661693499123,0.15487654477681748,0.1,0.01337935563406839,1.605876263012158,0.01028468192978777,0.025956246707985395,1.5392539236920273,0.34409557547013336,2.1847902473490886E-4,-2.9458245426453686,0.09034769639922335,0.05321847949752943,-11325.243754882536,2.1847902473490886E-4,-2.9458245426453686,0.05321847949752943,0.09034769639922335,-11325.243754882536
29500,29500,0.018698846657569778,0.024441912350382573,0.31418811655798123,0.4681978639445424,0.11386601528668618,0.85856304735392,1.5615661324471661,normal,0.04955496401708359,0.1394071247229779,1.2209519382260183,0.0917093556350601,0.8762366596240804,1.0296322355851,0.010062222740427522,0.2762867442813921,0.022659420257007058,0.028258948375096432,1.275098013129672,0.402580807036206,5.9103075197635126E-5,-2.5712915907689506,0.1457152375306483,0.8393486706553072,-7345.172180749252,5.9103075197635126E-5,-2.5712915907689506,0.8393486706553072,0.1457152375306483,-7345.172180749252
29500,29500,0.03913352272732374,0.350987747285745,0.15390540228148794,0.19065510986747355,0.2605804706221909,0.49638896486357886,1.3745874653425538,normal,0.048270655858109544,0.10431801916897102,1.8559069633760734,1.0837871722224208,0.6651875910268676,1.8624595376826467,0.001086426381272337,0.15932363842687094,1.2876722982974058,0.02351679219674346,0.7986695769198978,0.49741083018504983,5.471370447303972E-4,-2.6737996944276743,0.11124584920513378,0.8968006088102217,-11965.227822664147,5.471370447303972E-4,-2.6737996944276743,0.8968006088102217,0.11124584920513378,-11965.227822664147
29500,29500,0.03473879245444325,0.04168090436648124,0.824623543144146,0.36248326961447147,0.10024864279421727,0.2331301183142398,1.554809515436931,log-normal,0.02449998710943817,0.1,1.982318535298773,0.8336451776955767,0.14931393785529531,0.1,0.013150832089795726,1.6026361665936728,0.010054047157096803,0.02705559322645979,1.546574680707957,0.3608974196668724,2.4511996125700295E-4,-5.3046800670140035,0.09842298926571835,0.05298312537870082,-11415.137167457568,2.4511996125700295E-4,-5.3046800670140035,0.05298312537870082,0.09842298926571835,-11415.137167457568
29500,29500,0.021990362833461195,0.4013514112498749,0.02041750240447838,0.27931815548381966,1.7927081831107567,0.5362609460101554,1.2562226899819664,normal,0.024030342892554228,0.10357156162278368,1.9098667965398237,1.1343092797757446,0.12775575124755117,0.1,8.691959593284045E-4,1.6012608378201292,0.8995963352263618,0.021207842947487704,0.42489010748841405,0.1422812187852446,7.526773465493712E-4,-1.8823615260774036,0.1555208587735311,0.037456581845817544,-10125.796555539011,7.526773465493712E-4,-1.8823615260774036,0.037456581845817544,0.1555208587735311,-10125.796555539011
29500,29500,0.03913745222317927,0.3923765877002272,0.4476758306172456,0.152168007982563,0.18190176884697362,0.558016267118576,1.386001094774687,log-normal,0.05,0.1,1.8077038350076302,1.4896529349557899,0.6872130058889211,1.951771502194256,0.0028493261595713745,0.2839972849692852,1.0363306508378445,0.022991539055739276,0.9324023010474561,0.5092800739217388,7.042604355377701E-4,-2.7571385865886056,0.11817339355943635,0.9074400980836093,-12400.435870913814,7.042604355377701E-4,-2.7571385865886056,0.9074400980836093,0.11817339355943635,-12400.435870913814
29500,29500,0.0,0.010419204583247478,0.010180472889683639,0.4552389522214524,0.20471056534384147,0.7274359108310381,1.6072188779285854,log-normal,0.02223350007112309,0.1,0.6007001981918096,0.01,0.3754486107758044,1.4106591132977087,0.008692014583557365,0.10192955326344084,0.01069694415294873,0.043018579547059635,1.5803814781846712,0.5261169708311042,1.6136614835404712E-5,-4.372333972406924,0.47799939257791035,0.9292940502630288,-6560.849239229898,1.6136614835404712E-5,-4.372333972406924,0.9292940502630288,0.47799939257791035,-6560.849239229898
29500,29500,0.047767833799432675,0.02103587376717879,0.905914646964464,0.4557231111098701,0.17041197060219743,0.17321171165883015,1.8979650271429138,log-normal,0.030258720697972197,0.1,0.8525736379579332,1.5,0.4911407998565728,1.1242400123137266,0.049384435221213205,2.0,0.35227794480805524,0.0489361047119228,1.845553842980479,0.40637287349409046,3.447561470361511E-4,-4.626629962407499,0.06575519255004886,0.8282553746337478,-8775.072924857037,3.447561470361511E-4,-4.626629962407499,0.8282553746337478,0.06575519255004886,-8775.072924857037
29500,29500,0.022449054528511,0.4007953080279331,0.022645322271656016,0.2785456078543035,1.8328254881838404,0.5363936119461098,1.2532295585944069,normal,0.02395077030889868,0.10359795284597745,1.9105717869724534,1.1343166797598827,0.12580616551344923,0.10056283118924626,8.620971370386118E-4,1.6178731656877816,0.9011200451381131,0.021292999787937535,0.41621356687271194,0.13837006423275075,9.544388062719383E-4,-1.806465703488557,0.15932944220285994,0.03514578217633475,-9946.080103640914,9.544388062719383E-4,-1.806465703488557,0.03514578217633475,0.15932944220285994,-9946.080103640914
29500,29500,0.022095412323710636,0.45150792346831603,0.11622114030836135,0.2631749821167639,2.0,0.568052940920528,1.238533331340359,normal,0.024483610110729633,0.11315651523122845,1.7406956128723974,0.882284068941392,0.1,0.1,0.002269012541938658,1.626466858189028,1.0331616411889857,0.0167627286108704,0.3419886405052036,0.14903076054957876,9.804263662745465E-4,-1.65088526353305,0.16126220102822425,0.029788119092790562,-9063.541646788912,9.804263662745465E-4,-1.65088526353305,0.029788119092790562,0.16126220102822425,-9063.541646788912
29500,29500,0.010934010351122084,0.03716573038364312,0.5155547750327976,0.47533226381061755,0.15109760889597937,0.7724837875687667,1.4889660612726194,normal,0.04989486378809874,0.15300657922179897,1.4676528153616015,0.10816952016512955,0.8957455909768366,1.1144129539888126,0.007730543202186389,0.1,0.027878967217104075,0.03491017812733921,1.0343346970106015,0.37925632137111154,7.129074222813069E-5,-2.4737145011770054,0.21543148575945548,0.8589214455060332,-7613.5942672222955,7.129074222813069E-5,-2.4737145011770054,0.8589214455060332,0.21543148575945548,-7613.5942672222955
29500,29500,0.047934676314025176,0.02100608788453047,0.716797297264079,0.4941300925459846,0.10385545915738485,0.264765973738793,1.9996685054428287,log-normal,0.03154971077652522,0.3073371659826737,0.14776534704649247,0.05769464506531737,0.1,2.0,0.017226430766198928,1.7166422475448664,0.04693657916712782,0.047821238746046824,0.37292345962916973,0.3458793027163981,1.5488132862492192E-4,-6.700463302816011,0.0765829274247948,0.9519885421818366,-8517.88762445554,1.5488132862492192E-4,-6.700463302816011,0.9519885421818366,0.0765829274247948,-8517.88762445554
29500,29500,0.04880400796786004,0.010958023118567655,0.7537113007621298,0.4822964208202643,0.10033763880758144,0.3134470532783122,1.9634635613229594,log-normal,0.029429935084431015,0.2917467751171149,0.3233676167117261,0.020186453804505154,0.13906499591703925,1.999651591852,0.021629668234242675,1.6720628310308256,0.10677193800651062,0.04738744719058052,0.27299191459943184,0.4304201233459508,1.4777499868866514E-4,-6.616589459503778,0.07207032450691295,0.9590664634125633,-5714.748035139575,1.4777499868866514E-4,-6.616589459503778,0.9590664634125633,0.07207032450691295,-5714.748035139575
29500,29500,8.200930643335219E-4,0.010292316272577463,0.01,0.4551362534444012,0.20455962464215582,0.7239602247217062,1.5743481894095774,normal,0.022125376888950127,0.1,0.5923777115825476,0.011731374000325298,0.37083974458448254,1.3500330184617135,0.00884300045718812,0.10118943381854965,0.010281923424965304,0.04302582699322382,1.6028359792414044,0.5237937565966616,1.3582928221686068E-5,-2.5818883474446146,0.45684700792456195,0.9247716994496042,-6383.13848777385,1.3582928221686068E-5,-2.5818883474446146,0.9247716994496042,0.45684700792456195,-6383.13848777385
29500,29500,0.024293751007608905,0.15930255262188944,0.06392103056978277,0.233371811694991,0.8877334762983612,0.6941026338428128,1.294699030077169,log-normal,0.02130090312215871,0.10422572428438713,1.8598762731239833,1.0876164006483544,0.12548532443148,0.1016746535771914,0.004670707921547975,1.3988041710201593,0.8524817333556635,2.4449376340938375E-4,0.21868819255941185,0.16618602421209408,9.604146000288191E-4,-0.9844225064378644,0.1371931815115879,0.04279809787129468,-10031.1244363806,9.604146000288191E-4,-0.9844225064378644,0.04279809787129468,0.1371931815115879,-10031.1244363806
29500,29500,0.012349848129389045,0.025620746627983377,0.4497089097765496,0.47319984005287175,0.12064484693437724,0.8769115152142855,1.5579484531150019,log-normal,0.04679240314918303,0.13374793742174965,1.2321220759687244,0.06077637990629889,0.8755949729822028,1.0877690304375716,0.008325762001768986,0.24483505240325246,0.02049096648111485,0.033003125852117725,1.2580577654782539,0.39058551770966976,7.672834256136675E-5,-4.351302690196114,0.2030275808542706,0.8775099644401441,-6471.436682539776,7.672834256136675E-5,-4.351302690196114,0.8775099644401441,0.2030275808542706,-6471.436682539776
29500,29500,0.048985743628021584,0.01,0.9738873798269607,0.5,0.1004069819667176,0.09249834353727016,1.9745275403199984,log-normal,0.04009474961917346,0.1008265101601285,1.5999372088447967,1.5,0.13561583035438884,0.1,0.014391026338991395,0.1,1.3139253058197613,0.007376505131579458,1.7428648887627394,0.5153434244729598,3.795868041772633E-4,-5.145981991554547,0.0759911492965336,0.051671821492741625,-11679.159254809394,3.795868041772633E-4,-5.145981991554547,0.051671821492741625,0.0759911492965336,-11679.159254809394
29500,29500,0.049281328635075464,0.03529851982689271,0.9209023827847161,0.49647801186481727,0.10061422339120656,0.12211905968739738,1.4516871740033892,log-normal,0.023117118588393305,0.10209627970799884,1.9840034272739901,0.28189339302289146,0.7690260879663317,0.21791681552143236,0.01684084207570259,0.4206568142292536,0.17310477805957983,0.0012599349517077238,1.6787676930683977,0.13407645873995408,2.218969551111088E-4,-5.178604077201017,0.0802117530490912,0.11966801240763822,-10714.532587728772,2.218969551111088E-4,-5.178604077201017,0.11966801240763822,0.0802117530490912,-10714.532587728772
29500,29500,0.048763884029118264,0.014063008667247428,0.9916006764236784,0.5,0.10178380328858776,0.17204624849197706,1.4273655829913046,log-normal,0.025757754957051404,0.10136281944845645,2.0,0.42379414369445945,1.1202212150044535,0.12621780754670614,0.006792648118786099,0.23119530122361268,0.2891835169984985,0.006120675268211636,1.6063941349159099,0.1,2.3024382119910794E-4,-5.944875504845777,0.07691624165716031,0.06971455851807301,-11515.503459294086,2.3024382119910794E-4,-5.944875504845777,0.06971455851807301,0.07691624165716031,-11515.503459294086
29500,29500,0.022788314261313142,0.01041604383742419,0.3282424083914527,0.49585138549133895,0.10035327697414165,0.8981889509789338,1.9788629848962869,log-normal,0.03661059967314885,0.1,1.9899557528115743,0.024859963071193408,0.9436269309799168,1.8361549306096778,0.004402717495753372,0.6741846044220097,0.024023920498819913,0.04938261678813055,1.3194698128607723,0.4637904020349992,8.910512796388119E-5,-5.356304579590197,0.12094925681324276,0.9366383514731158,-9653.688916705447,8.910512796388119E-5,-5.356304579590197,0.9366383514731158,0.12094925681324276,-9653.688916705447
29500,29500,0.036834812103753334,0.047214487145526264,0.7461671150362154,0.3972994041347112,0.10046692603630056,0.29593807370469205,1.5713996484621229,normal,0.025826688328090656,0.10000023282736266,2.0,0.8928636754811542,0.24858019101534962,0.5714385206786501,0.014759594445880412,2.0,0.01,0.023277252868380213,2.0,0.34116551583004906,1.988757309017655E-4,-2.9792572411338893,0.08698314896972112,0.32837572167218465,-11222.65045330441,1.988757309017655E-4,-2.9792572411338893,0.32837572167218465,0.08698314896972112,-11222.65045330441
29500,29500,0.0499870625771576,0.025967332928679254,1.3622688696070662,0.3176021241247146,0.12800479974742693,0.03793277476292241,1.9987719751887554,normal,0.017122364412118427,0.1,0.6936699468444792,0.9143981843112934,0.33123774057882693,0.9861175368382328,0.006229637010514415,1.3372252664776372,0.07348782878466997,0.047542425871314097,1.4114132142776792,0.36106910124334457,2.123027222324078E-4,-3.7104631724368016,0.07132839383016462,0.8758471072632773,-5795.260687313608,2.123027222324078E-4,-3.7104631724368016,0.8758471072632773,0.07132839383016462,-5795.260687313608
29500,29500,0.03804867145355959,0.30657972751582735,0.42452037973046974,0.14641533783114666,0.19659261160996594,0.5584031934213771,1.3647311029352291,log-normal,0.048978162128114726,0.10013136166009146,1.8495339760678364,1.1447653236328446,0.6334248357513338,1.9073266786490723,0.002701481726519274,0.2756005563776688,1.4909160176168923,0.024749539003423523,0.9355777116537156,0.5185901711329509,7.390836970161136E-4,-3.2457814910862046,0.11331347201231606,0.9003196078655551,-12477.921966687923,7.390836970161136E-4,-3.2457814910862046,0.9003196078655551,0.11331347201231606,-12477.921966687923
29500,29500,0.02489640747992597,0.20665517527845234,0.0507292471557123,0.23508271814676537,0.8224687181544977,0.6719790413136253,1.2961130568497858,log-normal,0.021344205363955322,0.10525848584335908,1.838493790862695,1.0915028504047484,0.11979378646330041,0.1,0.005248997162460697,1.3631245503669047,0.767325211204929,0.001419709276114336,0.22488439351151313,0.1657371689799662,6.459290305350792E-4,-1.549695860967975,0.14949892832343473,0.03978870145401786,-9570.40828860638,6.459290305350792E-4,-1.549695860967975,0.03978870145401786,0.14949892832343473,-9570.40828860638
29500,29500,0.03128512812786978,0.011665367002340605,0.422440135284668,0.4954205490062009,0.10000004218402743,0.844031378831043,1.9919167647207128,log-normal,0.03586801011668824,0.1,2.0,0.025127050763293107,0.7955600568262879,1.7720474841606852,0.006975385721049255,0.6432896863979889,0.046735453124061854,0.04926690213409398,1.347958123907882,0.4661527141106506,8.373291767185432E-5,-6.210168441803187,0.09536343530714474,0.9328776382485546,-8688.11196546471,8.373291767185432E-5,-6.210168441803187,0.9328776382485546,0.09536343530714474,-8688.11196546471
29500,29500,0.04868041665122934,0.026602464499197245,0.8620565573056675,0.44790491420478473,0.19095978463028235,0.17658627342207422,1.8912926661452885,normal,0.029843256105035132,0.1,0.8120432354043208,1.4732927599003767,0.4819195526295069,1.1349448027237605,0.05,2.0,0.37308822659281826,0.048769076405033585,1.871765432276876,0.4205766137058371,2.533880095174063E-4,-3.860517578277177,0.0663515109885888,0.838467133115333,-8603.144860291948,2.533880095174063E-4,-3.860517578277177,0.838467133115333,0.0663515109885888,-8603.144860291948
29500,29500,0.04825863373672129,0.02504453567551649,1.2765331617326805,0.4620115935384791,0.10048104839791733,0.13599514718324368,1.993343035170815,normal,0.03811436827530276,0.1190924164063091,0.21935238585160644,1.012800872495189,0.34483372264952994,0.9004652900544187,0.0,1.9815752563087432,0.04435831118981523,0.04306610917101858,1.6649940041102431,0.2985985824631616,1.8426763593351267E-4,-3.7015640421203946,0.07255811838986959,0.8684314102664334,-4841.733555324724,1.8426763593351267E-4,-3.7015640421203946,0.8684314102664334,0.07255811838986959,-4841.733555324724
29500,29500,0.049997330957084134,0.02326410916945128,1.5,0.39979617196795525,0.1112889949126968,0.012542625722256895,1.9992995561564713,normal,0.017079446867178546,0.1,0.24410029448928564,0.8897428956514418,0.3292753763355838,0.9280432908809125,0.006644980740912578,1.6014636568174079,0.08257897098632482,0.04612270651437638,1.3985014557017006,0.3712136254092059,1.894449145535769E-4,-3.6441602254925174,0.06984925839145412,0.9105005173649852,-3407.199682474764,1.894449145535769E-4,-3.6441602254925174,0.9105005173649852,0.06984925839145412,-3407.199682474764
29500,29500,0.04271994301167545,0.010517498031422275,0.7374612641391047,0.34689931702358134,0.10000000096382991,0.2933270484488718,1.9395441806377898,log-normal,0.03302003292648778,0.1001126268902825,0.916579723659139,1.1614921726109788,0.24431062194394243,0.34479263944855315,0.04996701651428628,1.9262456361975524,0.33091144737560696,0.045510315100508444,1.9939807375345036,0.3789190122013363,3.6913857388633795E-4,-6.031409680067344,0.0675753315692339,0.2627714984695888,-8421.338983260695,3.6913857388633795E-4,-6.031409680067344,0.2627714984695888,0.0675753315692339,-8421.338983260695
29500,29500,0.025898625628459578,0.01,0.3324717762485282,0.470245983832638,0.10357740566379867,0.8623506986383908,2.0,log-normal,0.03592644599487133,0.1,1.9922712446888766,0.12408483629752473,0.9387341108977469,1.8317660703207788,0.004428143635992337,0.5411500491608714,0.01,0.04707516553200682,1.2866851165026925,0.4647652939088277,1.3589780344483728E-4,-3.5802001379587676,0.11496068748213487,0.9127494385299835,-11591.602843679906,1.3589780344483728E-4,-3.5802001379587676,0.9127494385299835,0.11496068748213487,-11591.602843679906
29500,29500,0.018284773601942396,0.024198438420926477,0.3017587722827464,0.46566436643901277,0.1138965833771542,0.8355796464831986,1.5617081783070714,log-normal,0.048331985331235894,0.13923483207042803,1.188062462662748,0.1257673785376165,0.8731206421062792,1.0037475278179548,0.010010596584494689,0.32635253050716617,0.022958250545988067,0.02894121752767459,1.3091841468135337,0.4030898741929917,1.0546401170334979E-4,-5.2027129786906965,0.1570694168722835,0.8321789874259322,-7264.115316809029,1.0546401170334979E-4,-5.2027129786906965,0.8321789874259322,0.1570694168722835,-7264.115316809029
29500,29500,0.05,0.018124696582298504,0.7919818166745375,0.49924270755533373,0.10201499137118544,0.3616754831140918,1.9864153284324209,log-normal,0.03182278003826884,0.26031832338359806,0.13744626791392395,0.0391375133554075,0.1232272341416135,1.8283901961781202,0.016136135692789873,2.0,0.13327555768442959,0.048972710298737676,0.21713244955029376,0.1,1.8166845835133232E-4,-6.124599468127396,0.06521901609315896,0.9453194020967794,-8353.35964878073,1.8166845835133232E-4,-6.124599468127396,0.9453194020967794,0.06521901609315896,-8353.35964878073
29500,29500,0.018843924962464613,0.024431790985972132,0.3053350293767131,0.4689698441735214,0.11362117286834858,0.8454729489427572,1.5580267945023794,normal,0.04953774036225545,0.13751387139619914,1.2226690187592666,0.08909158494403667,0.8731227753156575,1.0365705883896021,0.01011882062582072,0.27422566395225506,0.02677491781574775,0.027127281148696787,1.2743512496332596,0.3928403336727204,5.9353792899108633E-5,-2.5554572788873022,0.13157780635582836,0.8337593864150715,-7550.917814678199,5.9353792899108633E-5,-2.5554572788873022,0.8337593864150715,0.13157780635582836,-7550.917814678199
29500,29500,0.04874173527935121,0.02295501222915957,1.253350949747583,0.4586145203878715,0.12642867896954238,0.18629625620740456,1.99026219632768,normal,0.03675964951738085,0.11875772862973606,0.29817345359381814,1.0291008232363368,0.34647820353094294,0.564764481804824,0.0,2.0,0.07253547620909717,0.042656686942152466,1.7086912122196476,0.3008452373853897,1.7899777143023834E-4,-3.5962915458366753,0.07716664341334384,0.8086346498525192,-3444.968497994738,1.7899777143023834E-4,-3.5962915458366753,0.8086346498525192,0.07716664341334384,-3444.968497994738
29500,29500,0.018546318697910836,0.015155428545510715,0.044956802226899364,0.48292777747886134,0.11793087877070689,0.6325630157171079,1.669568126975296,normal,0.02510248241109106,0.1000217201560257,0.6157404635135497,0.01,0.4135790763242613,0.999661847844579,0.011933749616790917,0.39585462192158316,0.042157079154413045,0.041368042627908615,2.0,0.471157411878797,4.234334238345997E-5,-2.8853072730035816,0.15512788691618112,0.8932168069668889,-4774.414962358604,4.234334238345997E-5,-2.8853072730035816,0.8932168069668889,0.15512788691618112,-4774.414962358604
29500,29500,0.03998907976877647,0.3447359916263266,0.18393371841930145,0.1880369562931119,0.18901854767547127,0.5209600822423751,1.367631745848814,log-normal,0.04745866016579789,0.10034845326236737,1.7384814802557234,1.179152189194294,0.6765254694081874,1.9671779338130015,0.0,0.11292821556362903,1.3090925842072205,0.024423083907815696,0.8191517121562354,0.5335025093746265,5.852617778903055E-4,-2.8374987921868673,0.11742983301834459,0.911615829822876,-12287.885327941327,5.852617778903055E-4,-2.8374987921868673,0.911615829822876,0.11742983301834459,-12287.885327941327
