evolution$generation,evolution$evaluated,innovationWeight,innovationGravityDecay,innovationInnovationDecay,innovationMutationRate,innovationNewInnovationHierarchy,innovationEarlyAdoptersRate,innovationUtilityStd,innovationUtilityDistrib,ecoWeight,ecoSizeEffectOnDemand,ecoSizeEffectOnSupply,ecoGravityDecay,ecoWealthToPopulationExponent,ecoPopulationToWealthExponent,coevolWeight,coevolGamma,coevolGravityDecay,coevolNetworkGmax,coevolNetworkExponent,coevolNetworkThresholdQuantile,objective$gravityFlows,objective$oppAverageUtility,objective$averageDistance,objective$giniEconomicWealth,objective$oppWealth,gravityFlows,oppAverageUtility,giniEconomicWealth,averageDistance,oppWealth
11300,11300,0.041454243177652596,0.7042910027196833,0.21564601616952359,0.2193906903482402,0.2094648600394064,0.590220336646533,1.4540106979960425,normal,0.038509182403396784,0.10163433188823436,1.8008235370604821,1.030235657249483,0.5813601437193422,1.8002704952521862,0.012330053790042969,0.2174496702325585,1.3372071789294169,0.04457351471870244,0.5871431097439449,0.47606813259367586,5.584596020859446E-4,-2.6063813363614896,0.11932852823478274,0.8978389568814122,-12239.621024314787,5.584596020859446E-4,-2.6063813363614896,0.8978389568814122,0.11932852823478274,-12239.621024314787
11300,11300,0.01420807062526215,0.01,0.05940248214361675,0.44502318748493236,2.0,0.6596643330724851,1.4358365473221408,normal,0.017281996049654632,0.10003823303785438,2.0,0.727234228227403,0.12420079992295129,0.1,0.0022369774527440903,1.2670456523091558,0.9164596727862128,0.00894899129018435,0.29210249420767737,0.113321227971408,6.483940809208091E-4,-1.7206062920124041,0.16476280584715658,0.03786359191237951,-9870.337404519998,6.483940809208091E-4,-1.7206062920124041,0.03786359191237951,0.16476280584715658,-9870.337404519998
11300,11300,0.046677230915122936,0.5632854961093524,0.2235129252461716,0.29005635178306627,0.3466645398217775,0.6282744097473643,1.2822764031424905,log-normal,0.035217931709621245,0.10131118728706766,1.8474881814250843,1.3282416183295647,0.523776418242032,2.0,0.011787857276507753,0.12474376741812782,1.347272473183542,0.0183721568646534,0.29126659021546886,0.4486187604951384,6.406794389300464E-4,-2.6135223267189542,0.11400801862435737,0.9133613910651965,-11032.376299579431,6.406794389300464E-4,-2.6135223267189542,0.9133613910651965,0.11400801862435737,-11032.376299579431
11300,11300,0.04428423688350399,1.0634913811756221,0.6640291756545805,0.4981056879204102,0.11828169195152421,0.6239502118427214,1.2949192712969744,normal,0.017634196705463834,0.17465641206403537,0.9078162204109096,0.10208750208526236,0.10388936033237313,1.7049090750070726,3.4130838475211517E-4,0.3062456940750842,0.07185009988592095,0.04726475183774353,0.8133169739616931,0.308265031432016,1.745632647670067E-4,-2.3846843282402608,0.10961673707649533,0.9491094086386114,-6738.247652419519,1.745632647670067E-4,-2.3846843282402608,0.9491094086386114,0.10961673707649533,-6738.247652419519
11300,11300,0.0448232880916675,0.5446582828915223,0.21583565713461228,0.28312213953499304,0.19381925636437058,0.7207124474518265,1.2979057788098263,normal,0.03880489690519473,0.1014978876374403,1.8464940883230794,1.360775463021489,0.5267522076609326,1.956992227633753,0.012481659952593248,0.1356672096434517,1.352496062159927,0.01912200395994586,0.2878457732295665,0.45783606095503815,5.141097912478412E-4,-2.2154100567255295,0.11860161410424201,0.910609740485185,-11475.109752888247,5.141097912478412E-4,-2.2154100567255295,0.910609740485185,0.11860161410424201,-11475.109752888247
11300,11300,0.04359831844015899,0.2216797457626486,0.4123118987037775,0.16260386230440638,0.410535697109084,0.5364252321131386,0.9959643157698816,normal,0.026596293064932518,0.10692869497127477,2.0,1.4724840068591252,0.24125811107875852,0.10827951326738743,0.005406760408788133,1.221629874027245,1.1962870222045268,0.004664693789873087,0.13747534383156174,0.3435027170136776,6.415215185736835E-4,-2.0387851339776963,0.0979900594307246,0.05521783037579458,-11301.853965038077,6.415215185736835E-4,-2.0387851339776963,0.05521783037579458,0.0979900594307246,-11301.853965038077
11300,11300,0.025806605180808784,0.13877603694496962,0.30102102622897153,0.22510146640925918,0.5792494438253367,0.6409963178450974,1.11479106913185,normal,0.024349265850676507,0.10619551839332736,1.8359396283565794,1.4772755464449745,0.10020525513763426,0.3409163704688104,0.0032707087961812704,1.1772405860648036,1.3296890826957966,0.005967855920365707,0.1069729715384948,0.15891144104633861,6.556435200587884E-4,-2.249976179000093,0.1298834262395294,0.1980444388193072,-10420.402056443636,6.556435200587884E-4,-2.249976179000093,0.1980444388193072,0.1298834262395294,-10420.402056443636
11300,11300,0.001321393742951627,0.052499534279390046,0.026455269645593422,0.36291778962508736,0.12393125046945135,0.6184313260389426,1.4890435626465113,normal,0.03535284780997147,0.10869149762007144,1.189094038268631,0.1612959545677256,0.4406829793285999,1.6951785120547165,0.005761941247476397,0.22535404660769798,0.044784270516787635,0.04874365175400102,1.0564609029803584,0.4413663288360584,1.2564908482611274E-4,-2.6511254297778306,0.4645767585971744,0.930530835699726,-9109.215726468461,1.2564908482611274E-4,-2.6511254297778306,0.930530835699726,0.4645767585971744,-9109.215726468461
11300,11300,0.01906385719603782,0.21954626602587732,0.04752581355119211,0.1967084853616001,1.5925321068154203,0.6560660583218106,1.3031626089235397,log-normal,0.016859320250841667,0.10101958394006107,2.0,1.3830844015485266,0.16262601689180628,0.1,0.0014308815397623747,1.2148696261795822,0.8580716569922407,0.008953001605405957,0.35189187713042225,0.12121617656576,0.0010671049526176555,-1.0115060517699084,0.17832201860776942,0.0315374436822789,-9535.868734675096,0.0010671049526176555,-1.0115060517699084,0.0315374436822789,0.17832201860776942,-9535.868734675096
11300,11300,0.04305466752350426,0.18948061848608105,0.2010980601563477,0.16008381419332837,0.4262845229447162,0.5683010347009542,0.9953196861570919,normal,0.026664735233791086,0.10680588621013264,1.994046779627879,1.4297731903642474,0.3191114955864123,0.26252492209378986,0.005859474733397609,1.0798105624438483,1.2140646204905141,0.005921793874811045,0.1,0.3502124887236603,6.217011876761668E-4,-1.570896680495061,0.10993460880076775,0.14308772151690174,-10949.240285160444,6.217011876761668E-4,-1.570896680495061,0.14308772151690174,0.10993460880076775,-10949.240285160444
11300,11300,0.04928437863625644,0.41016111369855446,0.4375807017561787,0.34512740326592306,0.1310961132330558,0.3574664604234578,1.9161290880081483,log-normal,0.02253780187265712,0.1,0.861626101958274,0.6692327269204847,0.10447550441565014,0.7537524897493474,0.0055438616442092395,1.250216764741878,1.2334875603146218,0.046876540610192745,0.1,0.4680423873318137,5.241658587901146E-4,-7.039017498232936,0.1017735979601394,0.790455545030742,-5702.897562791184,5.241658587901146E-4,-7.039017498232936,0.790455545030742,0.1017735979601394,-5702.897562791184
11300,11300,0.040737683873043044,0.7389836464844798,0.2017810054631745,0.2580423265798283,0.1386748369132334,0.6277436823321041,1.2961614315384544,log-normal,0.03708250311153154,0.10152339045654062,1.8154794908859744,1.3138913581886331,0.523973629002647,2.0,0.011266809185612896,0.23593567188773854,1.3785022699566643,0.027771895326219122,0.2601953571596811,0.5239295788663274,5.949809906735067E-4,-3.2785067382469135,0.12904399448115209,0.9182228368692902,-12378.502343188087,5.949809906735067E-4,-3.2785067382469135,0.9182228368692902,0.12904399448115209,-12378.502343188087
11300,11300,0.04027207876369187,0.7467644240065092,0.2764762330473354,0.2874902390661968,0.18978363166058315,0.6274606053508055,1.2960657900781403,normal,0.03599922479066742,0.10102168965671401,1.6614716445946849,1.3698126973930926,0.5074003041787187,1.9567743560278195,0.012158385556087448,0.3640245227969642,1.4583802699050845,0.025037645415509898,0.1598356118054998,0.47051323237890796,5.674544001392433E-4,-2.697564635759095,0.11971235451430445,0.918480884461607,-11894.345975282728,5.674544001392433E-4,-2.697564635759095,0.918480884461607,0.11971235451430445,-11894.345975282728
11300,11300,0.014705180808450655,0.01,1.1266909898190935,0.42913842578689143,0.1,0.48992631530695063,1.8939953885415868,log-normal,0.038691985221945425,0.10024496531199553,2.0,0.079327126157799,0.1654525739090552,0.33298877122663845,0.0,0.30854651424866497,0.7134331356673329,0.003809397014633821,1.458683264504852,0.5749086724363796,2.887644878077026E-4,-6.318720894715268,0.17737465781357065,0.23697033231690015,-8502.380509234627,2.887644878077026E-4,-6.318720894715268,0.23697033231690015,0.17737465781357065,-8502.380509234627
11300,11300,0.0,0.03794760027539239,0.42311811295569624,0.06647976388336582,0.1643140373187882,0.6389736162806976,1.402351738660673,normal,0.04868938338164201,0.10056091208179405,1.912737875858397,0.01,0.1,1.5479473477641341,0.005845539534696336,0.11852142214344977,0.10798774987261817,0.0,1.6987395351774288,0.560939027310894,1.2376202516145E-4,-2.1613338906647326,0.437164704410526,0.9186958101664188,-8785.299607817797,1.2376202516145E-4,-2.1613338906647326,0.9186958101664188,0.437164704410526,-8785.299607817797
11300,11300,0.016512220484851167,0.01,1.0670235978570373,0.4307626889009864,0.1,0.5316720960755258,1.8386773590173273,log-normal,0.03845873147434967,0.1,2.0,0.03837621430526366,0.18342945891353862,0.4108684769777454,0.0,0.1,0.8303379808909611,9.39323601611908E-4,1.515597743721887,0.5690092987221622,2.5803994786413034E-4,-5.4388415823703085,0.16175220948986388,0.6571279142601992,-4395.911740817643,2.5803994786413034E-4,-5.4388415823703085,0.6571279142601992,0.16175220948986388,-4395.911740817643
11300,11300,0.05,0.04013615553681914,0.01,0.1890502874760409,1.2053983371303005,0.6886693640959429,1.2323856444616665,normal,0.022068961253601884,0.12059198301351867,1.4123440221387236,0.38913205295150755,0.1142141628255445,1.2984119485506116,0.0020187811445443456,1.4840629432030599,1.5,0.0021276886706743394,0.19948534113456667,0.11396666851612103,8.072298883399617E-4,-1.2496287325001045,0.07457476372662519,0.8542870852119686,-9627.357675144181,8.072298883399617E-4,-1.2496287325001045,0.8542870852119686,0.07457476372662519,-9627.357675144181
11300,11300,0.05,0.01,0.1878676309534373,0.1789086780637921,0.39610953415012806,0.6399518266818884,1.2655797814462078,log-normal,0.026685696477252045,0.21761887766232102,1.2823837877226787,1.2185302749084617,0.19552012123301638,1.406718040017729,0.016244769122210758,0.9177821311071521,0.871974911708307,0.0075641984274037845,0.12336793747169078,0.5701143630990003,6.400164527171404E-4,-1.7419839429284762,0.07223916099487193,0.9230415715625813,-6633.329859721585,6.400164527171404E-4,-1.7419839429284762,0.9230415715625813,0.07223916099487193,-6633.329859721585
11300,11300,0.05,0.2404809621230802,0.4444927073928747,0.32795081996582565,0.10320723454938237,0.21519466876224297,2.0,normal,0.02148489261354853,0.10099237769030793,0.9998156745166438,0.6280686079325556,0.11820867991203696,0.7176898189231917,6.607323263268202E-4,1.0539107791779034,1.3413967993026847,0.04759445708057832,0.32122375348368043,0.31326726982253106,3.449627368877262E-4,-3.768928322095281,0.09549574687022101,0.7260721721634582,-6476.640697552596,3.449627368877262E-4,-3.768928322095281,0.7260721721634582,0.09549574687022101,-6476.640697552596
11300,11300,0.043500421867415644,0.01,0.6483559726424338,0.37351948965150666,0.11822548882894987,0.10627406057051748,1.0991126657446535,log-normal,0.030890459319778244,0.10049820025951427,0.3377721681178897,1.0934085148739008,0.1,0.6462590203835475,0.017972663192663715,1.5151094585661302,0.18383849143530853,0.031535119542988536,1.752547366358233,0.45889609161987166,2.985494522776711E-4,-2.7157261760148597,0.0793030373858411,0.817712107470028,-3955.81052386362,2.985494522776711E-4,-2.7157261760148597,0.817712107470028,0.0793030373858411,-3955.81052386362
11300,11300,0.046434117677423135,0.01749598978557648,0.8003352723039201,0.36332571887619813,0.12463051273525833,0.0923635545291086,1.0155985483403254,normal,0.02981220679689845,0.1,0.35361539298382383,0.7555128997287331,0.1,0.6180041176448783,0.016402500849208624,1.5192535809209142,0.2066213609639924,0.032835624550801155,2.0,0.3533409042814254,1.9582872564346214E-4,-2.2414430369507183,0.07395309717780463,0.8130587474649252,-3825.7145192821677,1.9582872564346214E-4,-2.2414430369507183,0.8130587474649252,0.07395309717780463,-3825.7145192821677
11300,11300,0.04472390459884528,0.5456293064894844,0.21792443931748426,0.28116959416702814,0.19597977151353016,0.6292064537002747,1.282896572641861,normal,0.038305504527986464,0.10132570919181542,1.8453219332156208,1.3524280438124547,0.5285133905525649,1.9620904705194182,0.012349838527345468,0.15658306145225126,1.3522108636503254,0.018436828747149425,0.2873230534161565,0.4580605898838658,5.260582303309941E-4,-2.444260241103885,0.12439250987205326,0.911764928609019,-11380.856374631745,5.260582303309941E-4,-2.444260241103885,0.911764928609019,0.12439250987205326,-11380.856374631745
11300,11300,0.013664918904319893,0.01,0.05849707480302822,0.4454882984412702,2.0,0.6568870397881416,1.436963890375521,log-normal,0.017409753027963673,0.10003168726074374,2.0,0.7291842746883219,0.12411377036487618,0.1,0.0026206508664911297,1.2682330054337339,0.8761481431593791,0.010175034675294573,0.3510804314009126,0.1214968172958213,7.000033037993974E-4,-1.9598684685450227,0.18304799665586258,0.03664789542574956,-9715.094400894752,7.000033037993974E-4,-1.9598684685450227,0.03664789542574956,0.18304799665586258,-9715.094400894752
11300,11300,0.04330354950865392,0.018449886816539814,0.6581123832281887,0.3724056320779641,0.11909772893892559,0.12226167361580673,1.0497198909668173,normal,0.03161180448872659,0.10039976414840716,0.2826071234093793,1.0578158344276536,0.11872500799836994,0.732156108550038,0.017496049227866517,1.5295239629166513,0.29064243102101345,0.03133079234229512,2.0,0.4520699480898852,2.494031430405074E-4,-2.313714269073312,0.07596657972249449,0.8389269782214142,-4182.45697275201,2.494031430405074E-4,-2.313714269073312,0.8389269782214142,0.07596657972249449,-4182.45697275201
11300,11300,0.049886545842203416,0.01,0.04849231089068891,0.2221314517472015,0.20255633537869336,0.6380999978819981,1.249001399624277,normal,0.026044989548377438,0.2058701536836971,1.27344205813457,1.5,0.20298646800230263,1.2542408852394693,0.01229558318368601,1.2991982615634108,0.9400139045856214,0.01520086055960655,0.10767543755799586,0.6703387547168591,4.254203089192041E-4,-1.7387131980925716,0.07291047628567081,0.9071598026742377,-6383.762834217705,4.254203089192041E-4,-1.7387131980925716,0.9071598026742377,0.07291047628567081,-6383.762834217705
11300,11300,0.04998649195188369,0.01,0.10328182306559465,0.18585069150677325,0.4010663474980567,0.6384086978844239,1.2618591675464224,log-normal,0.0265607317341619,0.2165269991299123,1.2624732078190468,1.233220501396949,0.19317029140023517,1.4565703360164552,0.01626203991157645,0.9117661678056419,0.8776566894674209,0.00940143025579885,0.11932760564022997,0.5698537609048285,6.918228348695868E-4,-1.830343791730375,0.07379987407831898,0.9255441149704471,-6917.686482930741,6.918228348695868E-4,-1.830343791730375,0.9255441149704471,0.07379987407831898,-6917.686482930741
11300,11300,0.018538204645801245,0.12413224876762628,0.07108964747992431,0.4799330559485417,1.1893027011251798,0.6582557496605016,1.3067614227840503,normal,0.012399545253209153,0.1,2.0,0.9724293947583557,0.4296331388189575,0.1,0.03726359272733441,1.6022637303985023,1.4298577356601558,0.00960797984093676,0.17388038687270777,0.11030733109580276,6.78009169449471E-4,-1.4734104049604189,0.1559546063950561,0.031328529024179375,-8230.665734327613,6.78009169449471E-4,-1.4734104049604189,0.031328529024179375,0.1559546063950561,-8230.665734327613
11300,11300,7.075907351291441E-4,0.01,0.016399436629849214,0.3600611821767488,0.10028162568833439,0.6111819268575346,1.5462332468383448,normal,0.03540738536316021,0.10906050048395528,1.1909997096545692,0.08218150487981558,0.49411889738482007,1.771695567095887,0.0062443143962718165,0.17376907019979365,0.01,0.04896308304266262,1.1035180463142724,0.4296434907319928,4.516574112818945E-5,-2.784453851084044,0.4773555472246744,0.9373986340908509,-9009.622461318795,4.516574112818945E-5,-2.784453851084044,0.9373986340908509,0.4773555472246744,-9009.622461318795
11300,11300,0.049725440417234305,0.37500581155552737,0.44125044091811866,0.34639150793903906,0.1006661843142009,0.3478467196102386,1.9684038740082652,log-normal,0.022901787619776466,0.1,0.8269448236196685,0.6925728323401286,0.10437762814905448,0.7223093067542237,0.005534091532959627,1.2404175179515642,1.2248116752068678,0.048644378777106596,0.1,0.46364003792136466,4.6113231842171093E-4,-5.901323019022687,0.09582017832279527,0.7822802251399825,-5555.507839587646,4.6113231842171093E-4,-5.901323019022687,0.7822802251399825,0.09582017832279527,-5555.507839587646
11300,11300,0.04003140107634387,0.7618062339637327,0.21279171443121023,0.2910356767278824,0.213369551853422,0.6264029604005621,1.2959351967063326,log-normal,0.03645628841569064,0.1000236454166376,1.8303092175303475,1.355835642474854,0.5092418224306925,2.0,0.012463290282488222,0.40454147468424617,1.5,0.024611043096363153,0.21270089600092917,0.4844154216914498,6.70486515950293E-4,-2.569847662407024,0.11768194373826989,0.9166125069544011,-12028.094258007019,6.70486515950293E-4,-2.569847662407024,0.9166125069544011,0.11768194373826989,-12028.094258007019
11300,11300,0.0194889490369811,0.09971978354826642,0.296001763280185,0.2424522433589473,0.4534049985154177,0.6840136812264663,1.0036301735637339,log-normal,0.023009316892818293,0.10640958681897263,1.963427379364687,1.3069732715284468,0.17593223348520476,0.6135215399443638,0.0017437504060241996,0.9176034822341712,1.015479510484774,0.012743081813557182,0.587750026409203,0.1,7.516466627328971E-4,-2.6056756307726423,0.14445015452717275,0.38703923597895096,-10505.691613834733,7.516466627328971E-4,-2.6056756307726423,0.38703923597895096,0.14445015452717275,-10505.691613834733
11300,11300,0.049586653407436475,0.4019812204681665,0.47654923252574327,0.3394466405636231,0.11459482979492935,0.32488541296205703,1.9352565563902455,normal,0.02277798060134392,0.10043254611277462,0.47517710104129596,0.3997060664660609,0.10524671346165544,0.7873763550681582,0.005394162359388186,1.2437198330714234,1.237326475220348,0.04727445408812664,0.11847442638001153,0.43414311489383905,3.237776995719079E-4,-3.586232417483671,0.10535705207040919,0.8647343504873662,-4068.385184243735,3.237776995719079E-4,-3.586232417483671,0.8647343504873662,0.10535705207040919,-4068.385184243735
11300,11300,0.05,0.7550319259033971,0.4796311557190706,0.3492048549173283,0.10301650920175583,0.07888404120289376,1.991523105217256,log-normal,0.02531848566914539,0.10155542953611664,1.1336707929735932,0.4778926671883711,0.12174823650697164,0.41366028098329255,0.005167668754288609,1.3549965795547345,0.7856354984492689,0.049193781665840264,0.23210864155186856,0.1,4.6452295727118873E-4,-7.801340105669597,0.10826512001840605,0.38608108863205204,-6997.448758985374,4.6452295727118873E-4,-7.801340105669597,0.38608108863205204,0.10826512001840605,-6997.448758985374
11300,11300,0.04979176436422518,1.2423170843914324,0.34578122201304695,0.32631679197702024,0.26963425558850906,0.4848281514101783,1.9928648219082097,normal,0.014776768016798522,0.3009113716457962,0.1,1.4860406722467092,0.16518512857120837,1.957593461502394,0.05,1.7241256566087622,0.0256393713833431,0.02512397346516998,0.49269603906349924,0.4486664896997248,3.909146608390839E-4,-3.0496048254685677,0.09191579364394273,0.9546401075463051,-7512.1305035297955,3.909146608390839E-4,-3.0496048254685677,0.9546401075463051,0.09191579364394273,-7512.1305035297955
11300,11300,0.049978830746336626,0.5752103558181902,0.35826623749551967,0.3454986947795385,0.1096960595582803,0.023774484704303753,2.0,log-normal,0.026824058613664558,0.10342344511207041,1.079576726098045,0.4461537829729795,0.12348615771647878,0.26489746621855015,0.001002211504396496,1.454189684373476,1.2955347704966387,0.049833504818661584,0.10008118350840793,0.2655466291537012,4.6446198879577E-4,-6.377896696204628,0.1113566479483038,0.2444523983397139,-6559.166580327201,4.6446198879577E-4,-6.377896696204628,0.2444523983397139,0.1113566479483038,-6559.166580327201
11300,11300,0.018413372295724408,0.30489901430757277,0.07214959823069368,0.21341981917230396,1.5470050955032832,0.6587593929953177,1.2755549593743294,normal,0.017725452966085083,0.10003135393142563,1.9952141654210878,1.384646389056791,0.12649907830695853,0.1,0.0025734694316228435,1.2638072853440052,0.8749955849536586,0.010016969825710547,0.38818973345236063,0.1,9.80445793218326E-4,-1.5656894904672751,0.2098140961616236,0.03153522685532448,-8870.916510753232,9.80445793218326E-4,-1.5656894904672751,0.03153522685532448,0.2098140961616236,-8870.916510753232
11300,11300,0.010034040988452253,0.7121395514441815,0.01,0.48184637634649624,1.3303447736904381,0.7019836999765402,1.6555483538844844,log-normal,0.02567700954153607,0.1,2.0,0.7969396389576442,0.4672574912987799,0.1,0.03581493065213997,1.6116669587474322,1.41401934585645,0.010499190342073812,0.18295827268169915,0.35050286383998286,9.223638621611335E-4,-2.457494420251555,0.23294748304671295,0.03576320648319221,-9799.894304290478,9.223638621611335E-4,-2.457494420251555,0.03576320648319221,0.23294748304671295,-9799.894304290478
11300,11300,0.043606553963192254,0.21545776980433726,0.4107571430729601,0.1653752027313745,0.41518632567455493,0.5678780164848489,0.996283144221407,log-normal,0.026670971765157418,0.10706933475474231,2.0,1.4755246927130539,0.2355081709383201,0.1,0.005059314764700439,1.2201485644940024,1.1950727179871963,0.006197672928778618,0.14790245575004443,0.34315718187870015,8.868080535635537E-4,-1.2837232404370016,0.09687109552380105,0.05265853174084829,-11185.722696952042,8.868080535635537E-4,-1.2837232404370016,0.05265853174084829,0.09687109552380105,-11185.722696952042
11300,11300,0.04373896342361796,0.21660062332116278,0.3814227794564616,0.15842859804787338,0.4282725254408818,0.5585791926065412,0.9963561191650714,normal,0.02668886764762198,0.10693085161154918,1.9737479817248607,1.4701963389109574,0.23523030521797242,0.1,0.005277229183178012,1.2114685219568984,1.208099434645999,0.006025043352459887,0.2074962628495442,0.3431436605572046,6.835931475866249E-4,-1.645233576516945,0.0944042040672979,0.052936169778354164,-11146.904201021334,6.835931475866249E-4,-1.645233576516945,0.052936169778354164,0.0944042040672979,-11146.904201021334
11300,11300,9.654843045322891E-5,0.036633986714930754,0.10179245679515911,0.39578642317992535,0.24805124562266453,0.7759828462236745,1.707702112070824,log-normal,0.023433379411694474,0.10091832633529989,0.1,0.01,0.3725642737258609,1.595111941009943,0.0145880899192572,0.16345276365787637,0.03315789399091898,0.04301352288152409,1.659270035563271,0.5534759935814855,3.73126873990992E-5,-5.393355186294571,0.4756541276625442,0.9298694439889292,-8284.801384287166,3.73126873990992E-5,-5.393355186294571,0.9298694439889292,0.4756541276625442,-8284.801384287166
11300,11300,0.049284331440038256,0.40291349519362885,0.43749871042357297,0.34519013816194655,0.13134882468829479,0.354776180139496,1.9168797864986848,log-normal,0.02243462916257311,0.100157501425285,0.861652938652479,0.6669444109875998,0.10440690486249317,0.7465706370119976,0.005543471937365297,1.2511674094507994,1.234708643399028,0.04683719410765577,0.10073547598523126,0.46858306228933433,4.885327586589075E-4,-7.8726792780586266,0.10077087263204718,0.7909916675000099,-5617.2171403184675,4.885327586589075E-4,-7.8726792780586266,0.7909916675000099,0.10077087263204718,-5617.2171403184675
11300,11300,0.049999571941412774,0.27190074621724936,0.4293354836625914,0.3416374045384249,0.1,0.35399607730376387,1.9780673678024583,normal,0.020639870142579404,0.10883203768744384,0.8734393243282176,0.6886519689508535,0.11996084653071157,0.7169506723818447,0.0011426875789237922,1.0639766863615474,1.3516632114466367,0.047758893615675396,0.3356897331098545,0.3277996931681593,3.4310187200618797E-4,-3.309413562723268,0.09219682349838515,0.8034048517905155,-5045.376268764907,3.4310187200618797E-4,-3.309413562723268,0.8034048517905155,0.09219682349838515,-5045.376268764907
11300,11300,0.03995726036796379,0.7410363934202429,0.22228055571002492,0.29524658778960355,0.207942631417363,0.6272124776115247,1.2972347478999835,log-normal,0.036458106284113785,0.1,1.8293227953547104,1.3558840425908982,0.5020216462068149,1.9490950936941907,0.012486866678867689,0.3636046478570224,1.4928387255983295,0.02459386682049485,0.21211301331550955,0.4728647739520564,6.674339065157798E-4,-3.05372335464671,0.11927469820459848,0.9138939350067277,-12337.926295811143,6.674339065157798E-4,-3.05372335464671,0.9138939350067277,0.11927469820459848,-12337.926295811143
11300,11300,0.02049247153663119,0.28588911116320453,0.046931374868028335,0.1981192139315109,1.5732908055157742,0.5797582114261313,1.2613018018325122,normal,0.01713648056360958,0.10000896745842876,1.9439859064094676,1.482863071010713,0.12205662332214764,0.10619882706395865,0.0026337627378539077,1.2349744428536096,0.815546635167826,0.011044006866468128,0.31864361660524354,0.14434290578115871,0.0010255471133621928,-1.5376433088118653,0.16479681079167546,0.03588331498128837,-8942.151866838069,0.0010255471133621928,-1.5376433088118653,0.03588331498128837,0.16479681079167546,-8942.151866838069
11300,11300,0.05,1.2299206306523243,0.3449463907070892,0.3190707569008187,0.2600647528853194,0.5122983790095237,1.9690678793227987,normal,0.015125559298583814,0.2930423921234272,0.10663235750728249,1.4463652162687233,0.18625192860238543,1.9596303435725075,0.04948576505334294,1.6591339741744289,0.0197723089986507,0.025358686474185974,0.45800515024987065,0.44327775475804787,3.714630124797471E-4,-3.625989086791444,0.1056453928747796,0.9549722348116119,-7428.727609661701,3.714630124797471E-4,-3.625989086791444,0.9549722348116119,0.1056453928747796,-7428.727609661701
11300,11300,0.04994147170853968,1.210627667202459,0.31783118289131607,0.3672505185773784,0.14745186171762686,0.5315991227033213,2.0,log-normal,0.015477764639022725,0.27251212267223485,0.10314233430413153,1.5,0.10493439183050268,1.8840036719277433,0.048434283841720764,1.796537400467674,0.3754783606901165,0.026622474057688274,0.4518763293066739,0.4548938537665309,4.93000525610894E-4,-4.930889176813141,0.09139768919818858,0.9531595005263529,-7293.847118540232,4.93000525610894E-4,-4.930889176813141,0.9531595005263529,0.09139768919818858,-7293.847118540232
11300,11300,0.04981918480288863,1.2171782719755702,0.3435692356623594,0.3234181791000222,0.2676152786959746,0.48267325855010085,1.9879062597813721,normal,0.01520072683637026,0.2920254723272132,0.10964331506273667,1.4757503976045987,0.1854655019948305,1.9595211108061033,0.05,1.7227190127966427,0.023999860762038413,0.02551812555167936,0.4878923322140115,0.44633569736070033,3.630277506535383E-4,-3.5000338604182777,0.10436948778675484,0.9551430588721507,-7373.586919584797,3.630277506535383E-4,-3.5000338604182777,0.9551430588721507,0.10436948778675484,-7373.586919584797
11300,11300,0.041444920528211616,0.7052289956796972,0.21545254601601255,0.21854426763841978,0.20991618302063902,0.5903351802043081,1.454995289627302,normal,0.03856008412004617,0.10157352066588732,1.7955383967846226,1.0182317990250631,0.5770681667588384,1.8056684768763183,0.012329066660549705,0.20560763751677447,1.3373891828915436,0.045834695841030434,0.6012753237650456,0.4756804081219187,5.899285913704524E-4,-2.5616930735667642,0.11692583362276542,0.8984054848131103,-11977.44395984682,5.899285913704524E-4,-2.5616930735667642,0.8984054848131103,0.11692583362276542,-11977.44395984682
11300,11300,0.024670886402795963,0.16461097554209897,0.012111818392831675,0.1907787737052431,1.2501340912316017,0.6578207582818756,1.2303989152587405,log-normal,0.0224875841238569,0.10361115817862399,1.9499193391853096,1.360357377243402,0.11061670583338604,0.1000302324267836,0.002204058782684415,1.4801630337421847,0.9717559563159603,0.0017232163805893912,0.26467135868415925,0.13054962291272398,9.111447249500232E-4,-1.2404471023246892,0.14118805118202932,0.041111091480959365,-10579.912983778231,9.111447249500232E-4,-1.2404471023246892,0.041111091480959365,0.14118805118202932,-10579.912983778231
11300,11300,0.015266210378785935,0.7732803314025516,1.5,0.3734727970930285,0.2127587476551434,0.8997903975901314,1.922503278764072,log-normal,0.03912379185928953,0.1,1.9998887028536185,0.41056459995677663,0.26808534051091626,0.1,0.0,0.30904071209209444,0.361472898193989,0.0,1.4741828767254652,0.6394667197039883,6.278305057058923E-4,-5.007068656769038,0.24240389171181764,0.03486557462590399,-10639.212170990844,6.278305057058923E-4,-5.007068656769038,0.03486557462590399,0.24240389171181764,-10639.212170990844
11300,11300,0.017080731859092823,0.01,1.0941552144895836,0.42478614722652686,0.1,0.5195878409663099,1.8470896539872983,normal,0.041091633668020426,0.1,1.9745992071556975,0.025385777999342107,0.18480047899891697,0.40608728548809225,0.0,0.1,0.8138540561813316,5.990867770775007E-4,1.4963619271724617,0.5626098738354716,2.4566633761783074E-4,-3.3850298878685363,0.15000914720769415,0.6990450200283906,-3893.3583104459703,2.4566633761783074E-4,-3.3850298878685363,0.6990450200283906,0.15000914720769415,-3893.3583104459703
